time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615147816.1005757,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271374.6666666666,-0.023885,
1615147816.1294475,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221979.66666666663,-0.023885,
1615147816.149681,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221979.66666666663,-0.0241575,
1615147816.1751895,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221979.66666666663,-0.024585,
1615147816.2231305,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262294.6666666666,-0.024695,
1615147816.2674887,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262294.6666666666,-0.0254475,
1615147816.3235886,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208216.66666666663,-0.0255425,
1615147816.3479705,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208216.66666666663,-0.026,
1615147816.3906713,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208216.66666666663,-0.02622,
1615147816.4151344,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257133.66666666663,-0.02653,
1615147816.4603698,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257133.66666666663,-0.026845,
1615147816.488223,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257133.66666666663,-0.0270725,
1615147816.518744,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276465.6666666666,-0.02724,
1615147816.5502856,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276465.6666666666,-0.0276675,
1615147816.5875564,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243205.66666666663,-0.0280125,
1615147816.630709,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243205.66666666663,-0.0280125,
1615147816.6516278,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243205.66666666663,-0.0284,
1615147816.6776536,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243205.66666666663,-0.028735,
1615147816.7104604,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255388.66666666663,-0.028845,
1615147816.736063,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255388.66666666663,-0.028965,
1615147816.757594,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255388.66666666663,-0.0292725,
1615147816.7834668,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255388.66666666663,-0.0296975,
1615147816.8317578,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218117.66666666663,-0.02979,
1615147816.8695583,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218117.66666666663,-0.030265,
1615147816.908158,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255895.66666666663,-0.030585,
1615147816.9352374,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255895.66666666663,-0.030585,
1615147816.9596248,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255895.66666666663,-0.0310025,
1615147816.9923818,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227858.66666666663,-0.031415,
1615147817.0329716,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227858.66666666663,-0.031415,
1615147817.075733,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227858.66666666663,-0.032,
1615147817.1030333,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249637.66666666663,-0.032255,
1615147817.1409695,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249637.66666666663,-0.03246,
1615147817.1688466,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249637.66666666663,-0.033015,
1615147817.2318876,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279930.6666666666,-0.033095,
1615147817.253205,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279930.6666666666,-0.0336175,
1615147817.2967687,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279930.6666666666,-0.0338475,
1615147817.3243673,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234230.66666666663,-0.0339475,
1615147817.3481095,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234230.66666666663,-0.034145,
1615147817.3707397,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234230.66666666663,-0.0343775,
1615147817.3982794,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254738.66666666663,-0.03473,
1615147817.4372113,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254738.66666666663,-0.03473,
1615147817.4599779,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254738.66666666663,-0.035195,
1615147817.492541,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254738.66666666663,-0.035485,
1615147817.5202823,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200583.66666666663,-0.0355775,
1615147817.5414138,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200583.66666666663,-0.0360675,
1615147817.5970926,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200583.66666666663,-0.0363225,
1615147817.6299741,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260719.66666666663,-0.03641,
1615147817.652692,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260719.66666666663,-0.036925,
1615147817.700908,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277031.6666666666,-0.0371625,
1615147817.7294385,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277031.6666666666,-0.0373975,
1615147817.749529,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277031.6666666666,-0.0374975,
1615147817.7726707,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239506.66666666663,-0.03802,
1615147817.8267925,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239506.66666666663,-0.038155,
1615147817.8501544,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239506.66666666663,-0.0385825,
1615147817.900599,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251981.66666666663,-0.038875,
1615147817.9321442,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251981.66666666663,-0.0389775,
1615147817.9542003,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251981.66666666663,-0.0392475,
1615147817.978598,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251981.66666666663,-0.03955,
1615147818.0289457,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192194.66666666663,-0.0397325,
1615147818.0549033,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192194.66666666663,-0.04013,
1615147818.0908437,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192194.66666666663,-0.0402975,
1615147818.112951,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249162.66666666663,-0.040565,
1615147818.149855,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249162.66666666663,-0.04086,
1615147818.1704412,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249162.66666666663,-0.041005,
1615147818.1930237,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249162.66666666663,-0.04128,
1615147818.226242,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250219.66666666663,-0.0413875,
1615147818.2482903,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250219.66666666663,-0.0418,
1615147818.2888272,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239979.66666666663,-0.0421875,
1615147818.3267,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239979.66666666663,-0.0421875,
1615147818.351093,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239979.66666666663,-0.04258,
1615147818.3801203,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262112.66666666663,-0.0430325,
1615147818.4257407,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262112.66666666663,-0.04324,
1615147818.4560966,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262112.66666666663,-0.04352,
1615147818.4894505,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262112.66666666663,-0.043665,
1615147818.5139027,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216124.66666666663,-0.043775,
1615147818.538292,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216124.66666666663,-0.04408,
1615147818.5582144,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216124.66666666663,-0.0445025,
1615147818.6122394,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241284.66666666663,-0.0445975,
1615147818.639546,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241284.66666666663,-0.0451225,
1615147818.6906774,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181337.66666666663,-0.0455025,
1615147818.7224638,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181337.66666666663,-0.045595,
1615147818.7434065,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181337.66666666663,-0.0458925,
1615147818.7755191,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181337.66666666663,-0.0460325,
1615147818.7999084,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181337.66666666663,-0.046195,
1615147818.8197827,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250048.66666666663,-0.0463075,
1615147818.8439693,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250048.66666666663,-0.0467775,
1615147818.8836195,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250048.66666666663,-0.04706,
1615147818.9146318,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265738.6666666666,-0.0471425,
1615147818.9390173,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265738.6666666666,-0.04766,
1615147818.981102,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265738.6666666666,-0.04775,
1615147819.0036402,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226870.66666666663,-0.0479625,
1615147819.0263755,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226870.66666666663,-0.04836,
1615147819.0718307,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226870.66666666663,-0.0485925,
1615147819.1022902,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237755.66666666663,-0.0488,
1615147819.1237514,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237755.66666666663,-0.04904,
1615147819.1564791,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237755.66666666663,-0.0494075,
1615147819.1907494,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195748.66666666663,-0.0495475,
1615147819.2157853,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195748.66666666663,-0.04998,
1615147819.2693036,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195748.66666666663,-0.050165,
1615147819.2919466,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246174.66666666663,-0.0503775,
1615147819.3135293,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246174.66666666663,-0.0503775,
1615147819.335167,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246174.66666666663,-0.0510075,
1615147819.3885548,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246174.66666666663,-0.0511125,
1615147819.4116657,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269599.6666666666,-0.0512225,
1615147819.4358206,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269599.6666666666,-0.051675,
1615147819.46816,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269599.6666666666,-0.051895,
1615147819.495754,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234612.66666666663,-0.05201,
1615147819.5196896,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234612.66666666663,-0.0522625,
1615147819.5449176,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234612.66666666663,-0.0524875,
1615147819.5725415,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242666.66666666663,-0.05299,
1615147819.6208313,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242666.66666666663,-0.05299,
1615147819.6452224,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242666.66666666663,-0.05343,
1615147819.6800551,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211577.66666666663,-0.053725,
1615147819.718543,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211577.66666666663,-0.0538175,
1615147819.7495217,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211577.66666666663,-0.0542475,
1615147819.7849753,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211577.66666666663,-0.0543675,
1615147819.811949,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246919.66666666663,-0.0546925,
1615147819.8337057,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246919.66666666663,-0.05506,
1615147819.877218,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246919.66666666663,-0.0553575,
1615147819.9148364,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200717.66666666663,-0.05545,
1615147819.9729567,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250352.66666666663,-0.056275,
1615147820.017279,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250352.66666666663,-0.056275,
1615147820.041676,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250352.66666666663,-0.0567275,
1615147820.0743077,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267088.6666666666,-0.0570825,
1615147820.1149416,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267088.6666666666,-0.057505,
1615147820.1711786,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267088.6666666666,-0.057835,
1615147820.209052,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224477.66666666663,-0.05793,
1615147820.2385566,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242342.66666666663,-0.05872,
1615147820.3125205,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242342.66666666663,-0.05889,
1615147820.33326,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242342.66666666663,-0.0589875,
1615147820.4023798,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186064.66666666663,-0.059575,
1615147820.4255016,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186064.66666666663,-0.06005,
1615147820.4706233,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186064.66666666663,-0.0602075,
1615147820.495015,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255718.66666666663,-0.06034,
1615147820.5168827,51.608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255718.66666666663,-0.0608125,
1615147820.580354,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268569.6666666666,-0.06123,
1615147820.6093028,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268569.6666666666,-0.06136,
1615147820.6348436,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268569.6666666666,-0.0616175,
1615147820.6656945,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234468.66666666663,-0.0620575,
1615147820.710825,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234468.66666666663,-0.0621825,
1615147820.7364113,51.608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258351.66666666663,-0.0628725,
1615147820.8082001,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258351.66666666663,-0.0628725,
1615147820.8309307,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258351.66666666663,-0.06337,
1615147820.8711987,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202616.66666666663,-0.06371,
1615147820.9078784,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202616.66666666663,-0.0641425,
1615147820.9602127,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202616.66666666663,-0.064415,
1615147820.9926205,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258814.66666666663,-0.06455,
1615147821.0195158,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258814.66666666663,-0.064995,
1615147821.0666225,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258814.66666666663,-0.065135,
1615147821.089179,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268154.6666666666,-0.065375,
1615147821.1135616,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268154.6666666666,-0.065375,
1615147821.1379552,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268154.6666666666,-0.06604,
1615147821.1973317,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243964.66666666663,-0.066185,
1615147821.2214408,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243964.66666666663,-0.0665525,
1615147821.254078,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273292.6666666666,-0.067035,
1615147821.3059213,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273292.6666666666,-0.06733,
1615147821.3547041,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273292.6666666666,-0.0678675,
1615147821.4069164,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226921.66666666663,-0.0678675,
1615147821.437318,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226921.66666666663,-0.0682375,
1615147821.4575417,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226921.66666666663,-0.0684325,
1615147821.4835787,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256770.66666666663,-0.068735,
1615147821.5121992,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256770.66666666663,-0.068735,
1615147821.5365918,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191504.66666666663,-0.0693,
1615147821.5988643,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191504.66666666663,-0.0694875,
1615147821.6216927,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191504.66666666663,-0.06992,
1615147821.6540372,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191504.66666666663,-0.0701875,
1615147821.691756,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257697.66666666663,-0.070295,
1615147821.7189355,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257697.66666666663,-0.070765,
1615147821.754823,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273988.6666666666,-0.0711325,
1615147821.7983954,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273988.6666666666,-0.0712875,
1615147821.824571,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273988.6666666666,-0.0718275,
1615147821.8817165,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232395.66666666663,-0.07192,
1615147821.9062057,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232395.66666666663,-0.0722725,
1615147821.9439251,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232395.66666666663,-0.0726725,
1615147821.9888284,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247591.66666666663,-0.0727825,
1615147822.0146658,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247591.66666666663,-0.073065,
1615147822.0418155,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247591.66666666663,-0.07349,
1615147822.0892653,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191502.66666666663,-0.0735725,
1615147822.1130583,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191502.66666666663,-0.0738925,
1615147822.142602,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191502.66666666663,-0.074305,
1615147822.179968,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255338.66666666663,-0.07442,
1615147822.2003024,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255338.66666666663,-0.0746225,
1615147822.2246883,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255338.66666666663,-0.075175,
1615147822.2901726,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269534.6666666666,-0.0752575,
1615147822.3183758,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269534.6666666666,-0.0756575,
1615147822.3511388,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235035.66666666663,-0.0760425,
1615147822.3905995,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235035.66666666663,-0.076205,
1615147822.4203587,51.608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235035.66666666663,-0.0765325,
1615147822.452194,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235035.66666666663,-0.07669,
1615147822.477655,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253109.66666666663,-0.0769925,
1615147822.5011187,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253109.66666666663,-0.0769925,
1615147822.5239956,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200124.66666666663,-0.0776575,
1615147822.5877013,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200124.66666666663,-0.07784,
1615147822.611535,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248111.66666666663,-0.07846,
1615147822.6858325,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248111.66666666663,-0.07846,
1615147822.7155538,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259366.66666666663,-0.0794125,
1615147822.791542,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259366.66666666663,-0.0794125,
1615147822.8133812,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259366.66666666663,-0.0797775,
1615147822.8468714,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259366.66666666663,-0.0800475,
1615147822.8742404,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233028.66666666663,-0.0802325,
1615147822.8986263,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233028.66666666663,-0.0807875,
1615147822.9565406,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233028.66666666663,-0.080905,
1615147822.9822178,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260108.66666666663,-0.081075,
1615147823.005839,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260108.66666666663,-0.0814075,
1615147823.038587,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260108.66666666663,-0.0816575,
1615147823.0797238,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218727.66666666663,-0.0818325,
1615147823.1041565,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218727.66666666663,-0.08239,
1615147823.1578884,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243552.66666666663,-0.0826925,
1615147823.193912,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243552.66666666663,-0.0827825,
1615147823.2155151,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243552.66666666663,-0.0834675,
1615147823.291117,51.608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190926.66666666663,-0.08359,
1615147823.3155115,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190926.66666666663,-0.084165,
1615147823.3632674,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190926.66666666663,-0.0842725,
1615147823.3878343,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243832.66666666663,-0.084485,
1615147823.4122744,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243832.66666666663,-0.08473,
1615147823.4400125,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243832.66666666663,-0.085175,
1615147823.4909928,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260141.66666666663,-0.0852625,
1615147823.5154133,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260141.66666666663,-0.0855575,
1615147823.5398104,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260141.66666666663,-0.0857675,
1615147823.5602758,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260141.66666666663,-0.0859125,
1615147823.5846636,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226897.66666666663,-0.0860325,
1615147823.607407,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226897.66666666663,-0.0863075,
1615147823.6332264,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226897.66666666663,-0.0866475,
1615147823.6735413,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245579.66666666663,-0.08692,
1615147823.697965,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245579.66666666663,-0.0871425,
1615147823.7190816,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245579.66666666663,-0.087335,
1615147823.7500246,51.608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245579.66666666663,-0.08759,
