time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615155523.212512,31.641,1.0,580.6244506835938,5411.32373046875,104023,867.65,-0.7726,-0.144,0.5452,-1445.0,-0.1373875,
1615155523.2345881,30.667,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,-1445.0,-0.13734,
1615155523.262592,29.693,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,-1445.0,-0.13734,
1615155523.2867022,31.154,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,-1445.0,-0.13727,
1615155523.312549,30.667,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,3331.0,-0.13723,
1615155523.337704,30.18,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,3331.0,-0.137135,
1615155523.3873804,30.667,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,3331.0,-0.1371175,
1615155523.408423,31.154,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,3331.0,-0.1370625,
1615155523.4382248,31.154,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,-44442.0,-0.1370275,
1615155523.4591174,31.641,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,-44442.0,-0.1369825,
1615155523.4830973,30.667,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,-44442.0,-0.1369325,
1615155523.511239,30.667,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,-3719.0,-0.13688,
1615155523.544227,30.667,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,-3719.0,-0.1368425,
1615155523.5701013,31.641,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,-3719.0,-0.136785,
1615155523.6102078,31.154,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,19881.0,-0.136705,
1615155523.6473603,30.667,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,19881.0,-0.1366625,
1615155523.6804721,31.641,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,76071.0,-0.1365325,
1615155523.7457817,31.641,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,76071.0,-0.1365325,
1615155523.7652876,30.667,1.0,580.6244506835938,5411.32373046875,104098,867.65,-0.6367,-0.4736,0.4987,76071.0,-0.1364375,
1615155523.8011012,31.154,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,-87567.0,-0.13637,
1615155523.844509,31.641,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,-87567.0,-0.13637,
1615155523.865625,30.18,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,-87567.0,-0.136285,
1615155523.9116488,31.641,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,-87567.0,-0.1362575,
1615155523.9338927,30.18,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,-111715.0,-0.13621,
1615155523.9575937,30.667,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,-111715.0,-0.136135,
1615155523.994495,30.667,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,-111715.0,-0.1360925,
1615155524.02018,31.154,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,156987.0,-0.13605,
1615155524.0514953,31.154,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,156987.0,-0.135955,
1615155524.1018083,31.641,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,135502.0,-0.13586,
1615155524.1518462,30.667,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,135502.0,-0.1357925,
1615155524.213193,30.18,1.0,580.4987182617188,5458.2783203125,104098,867.65,-0.6367,-0.4736,0.4987,135502.0,-0.13573,
1615155524.243324,31.154,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,194067.0,-0.1356925,
1615155524.2626455,29.693,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,194067.0,-0.135555,
1615155524.3379157,30.18,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,-46217.0,-0.13551,
1615155524.364028,30.18,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,-46217.0,-0.13547,
1615155524.3947973,30.18,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,-46217.0,-0.135425,
1615155524.4219477,30.667,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,-46217.0,-0.135385,
1615155524.4499722,30.667,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,62192.0,-0.13534,
1615155524.4725177,31.154,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,62192.0,-0.135295,
1615155524.493041,31.641,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,62192.0,-0.135255,
1615155524.520913,31.154,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,62192.0,-0.13522,
1615155524.5455577,30.667,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,194503.0,-0.1351775,
1615155524.5652516,30.667,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,194503.0,-0.13514,
1615155524.5898304,30.18,1.0,580.4987182617188,5458.2783203125,104173,414.06,-0.6177,-0.322,0.677,194503.0,-0.13508,
1615155524.6330593,31.154,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,147772.0,-0.13501,
1615155524.6638384,30.667,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,147772.0,-0.13496,
1615155524.6982121,31.641,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,147772.0,-0.1348875,
1615155524.7508702,31.641,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,215547.0,-0.134815,
1615155524.7875159,31.641,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,215547.0,-0.134755,
1615155524.8206067,31.154,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,145378.0,-0.134675,
1615155524.8637023,30.18,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,145378.0,-0.134675,
1615155524.8844995,29.693,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,145378.0,-0.1345425,
1615155524.948182,30.667,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,177978.0,-0.1345025,
1615155524.969685,31.154,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,177978.0,-0.1344475,
1615155524.9972906,31.641,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,177978.0,-0.134415,
1615155525.0332577,32.128,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,177978.0,-0.134345,
1615155525.0604546,31.641,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,150676.0,-0.134345,
1615155525.0813007,31.641,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,150676.0,-0.13429,
1615155525.1043339,32.128,1.0,583.15087890625,5418.96142578125,104173,414.06,-0.6177,-0.322,0.677,150676.0,-0.1342425,
1615155525.132063,30.18,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,150676.0,-0.1341975,
1615155525.1575081,31.641,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,130167.0,-0.134175,
1615155525.2059252,29.693,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,226687.0,-0.1340025,
1615155525.264493,29.693,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,226687.0,-0.1340025,
1615155525.2849808,29.693,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,226687.0,-0.1339375,
1615155525.3094985,31.154,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,226687.0,-0.1338875,
1615155525.3424506,31.154,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,155042.0,-0.133835,
1615155525.3653665,31.641,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,155042.0,-0.133835,
1615155525.389753,31.154,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,155042.0,-0.1337625,
1615155525.4207027,30.667,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,155042.0,-0.1337325,
1615155525.4557276,30.667,1.0,583.15087890625,5418.96142578125,104248,414.06,-0.8326,-0.4718,1.5193,127779.0,-0.1336875,
1615155525.483699,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,127779.0,-0.133545,
1615155525.5472207,29.693,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,111330.0,-0.1335075,
1615155525.5685194,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,111330.0,-0.13341,
1615155525.642258,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,130497.0,-0.133285,
1615155525.699491,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,130497.0,-0.1331925,
1615155525.7531896,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,86038.0,-0.1331925,
1615155525.776702,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,86038.0,-0.1331125,
1615155525.8058653,32.128,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,86038.0,-0.133055,
1615155525.8398895,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,86038.0,-0.1330075,
1615155525.860474,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,-16442.0,-0.1330075,
1615155525.880902,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,-16442.0,-0.1329525,
1615155525.9062815,29.693,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,-16442.0,-0.1328575,
1615155525.9560359,31.641,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,78254.0,-0.132845,
1615155525.9849303,30.667,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,78254.0,-0.1327725,
1615155526.016109,30.667,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,78254.0,-0.132695,
1615155526.0585246,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,17351.0,-0.132675,
1615155526.0800397,31.154,1.0,581.804443359375,5469.31689453125,104248,414.06,-0.8326,-0.4718,1.5193,17351.0,-0.1325775,
1615155526.1196601,31.154,1.0,581.804443359375,5469.31689453125,104323,398.99,-0.6252,-0.0117,0.6582,-46995.0,-0.1325025,
1615155526.1611211,31.154,1.0,581.804443359375,5469.31689453125,104323,398.99,-0.6252,-0.0117,0.6582,-46995.0,-0.13248,
1615155526.1840007,30.18,1.0,581.804443359375,5469.31689453125,104323,398.99,-0.6252,-0.0117,0.6582,-46995.0,-0.13239,
1615155526.2306762,31.154,1.0,581.804443359375,5469.31689453125,104323,398.99,-0.6252,-0.0117,0.6582,-46995.0,-0.1323625,
1615155526.2552943,30.667,1.0,581.804443359375,5469.31689453125,104323,398.99,-0.6252,-0.0117,0.6582,-46519.0,-0.13232,
1615155526.2819898,30.667,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-46519.0,-0.1322475,
1615155526.3244598,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-70159.0,-0.1322075,
1615155526.349428,31.641,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-70159.0,-0.1322075,
1615155526.377787,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-70159.0,-0.1321625,
1615155526.4061387,31.641,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-70159.0,-0.1320425,
1615155526.4383152,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,51623.0,-0.1320275,
1615155526.4583719,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,51623.0,-0.1319975,
1615155526.4859324,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,51623.0,-0.131935,
1615155526.510437,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,51623.0,-0.131885,
1615155526.5432973,30.667,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,47991.0,-0.1317975,
1615155526.5938737,30.667,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,47991.0,-0.1317475,
1615155526.6275277,30.667,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-41241.0,-0.131695,
1615155526.6506968,30.667,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-41241.0,-0.131645,
1615155526.6917415,30.667,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-41241.0,-0.1316,
1615155526.7198064,30.667,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-41241.0,-0.13156,
1615155526.743063,30.667,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,40945.0,-0.13154,
1615155526.7655067,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,40945.0,-0.13147,
1615155526.7937047,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,40945.0,-0.1314175,
1615155526.8162866,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,40945.0,-0.131395,
1615155526.839013,30.18,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,50889.0,-0.1313675,
1615155526.863777,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,50889.0,-0.1313225,
1615155526.8881733,30.667,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,50889.0,-0.131245,
1615155526.9238036,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-148005.0,-0.131205,
1615155526.9486861,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-148005.0,-0.13118,
1615155526.969704,31.154,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-148005.0,-0.1311325,
1615155526.9943895,30.667,1.0,584.2979736328125,5479.56689453125,104323,398.99,-0.6252,-0.0117,0.6582,-148005.0,-0.131065,
1615155527.0319278,30.667,1.0,584.2979736328125,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,41538.0,-0.131035,
1615155527.0531878,31.641,1.0,584.2979736328125,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,41538.0,-0.1309725,
1615155527.0910132,30.18,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,29987.0,-0.1308775,
1615155527.1465867,31.641,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,29987.0,-0.13086,
1615155527.1672509,31.641,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,29987.0,-0.1307225,
1615155527.2436132,29.693,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-468.0,-0.1306975,
1615155527.2679985,31.641,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-468.0,-0.1305925,
1615155527.3099086,31.641,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-468.0,-0.13057,
1615155527.343665,31.641,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-67447.0,-0.13053,
1615155527.3680587,30.18,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-67447.0,-0.130455,
1615155527.3959436,32.128,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-67447.0,-0.13042,
1615155527.4215329,31.154,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-4407.0,-0.1303725,
1615155527.4470148,31.154,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-4407.0,-0.1303575,
1615155527.4673872,30.18,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-4407.0,-0.1303275,
1615155527.4879887,31.154,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-4407.0,-0.130275,
1615155527.5107899,31.154,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-4407.0,-0.13026,
1615155527.5387945,31.154,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-4407.0,-0.130185,
1615155527.5713844,31.641,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,28206.0,-0.1301325,
1615155527.596941,31.154,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,28206.0,-0.130095,
1615155527.61641,31.641,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,28206.0,-0.130055,
1615155527.6389422,31.641,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,28206.0,-0.130055,
1615155527.6624057,31.641,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,38768.0,-0.1299725,
1615155527.6850772,31.154,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,38768.0,-0.12992,
1615155527.7202253,32.615,1.0,585.18701171875,5479.56689453125,104397,398.99,-0.6399,-0.3118,0.4563,-22821.0,-0.129855,
1615155527.7576382,31.154,1.0,585.18701171875,5479.56689453125,104473,397.85,-0.4163,0.0948,0.6975,-22821.0,-0.1298025,
1615155527.7938678,30.667,1.0,585.18701171875,5479.56689453125,104473,397.85,-0.4163,0.0948,0.6975,-22821.0,-0.1297525,
1615155527.8215668,31.154,1.0,585.18701171875,5479.56689453125,104473,397.85,-0.4163,0.0948,0.6975,-22821.0,-0.1297,
1615155527.854553,31.154,1.0,585.18701171875,5479.56689453125,104473,397.85,-0.4163,0.0948,0.6975,53410.0,-0.1297,
1615155527.8746934,30.667,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,53410.0,-0.1295625,
1615155527.9342313,30.18,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,58861.0,-0.129515,
1615155527.9569156,31.154,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,58861.0,-0.129495,
1615155527.9813101,31.154,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,58861.0,-0.12943,
1615155528.0224977,30.18,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,-128731.0,-0.1293425,
1615155528.0649195,30.18,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,-128731.0,-0.1293425,
1615155528.1117187,31.154,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,-128731.0,-0.12921,
1615155528.1461139,31.641,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,-110244.0,-0.129185,
1615155528.179074,30.667,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,-110244.0,-0.1291075,
1615155528.2175484,30.667,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,-110244.0,-0.129045,
1615155528.237451,32.128,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,-110244.0,-0.129025,
1615155528.262847,32.128,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,37789.0,-0.129005,
1615155528.283727,30.18,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,37789.0,-0.128945,
1615155528.3065455,30.18,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,37789.0,-0.1288875,
1615155528.343888,32.128,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,-5379.0,-0.1288175,
1615155528.3730102,32.128,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,-5379.0,-0.1288175,
1615155528.394035,30.18,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,-5379.0,-0.1287,
1615155528.4518955,30.667,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,2515.0,-0.1286725,
1615155528.4717498,31.154,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,2515.0,-0.1286725,
1615155528.4975846,30.667,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,2515.0,-0.1285825,
1615155528.5176947,31.154,1.0,589.3790893554688,5514.7841796875,104473,397.85,-0.4163,0.0948,0.6975,2515.0,-0.128555,
1615155528.5387702,31.154,1.0,589.3790893554688,5514.7841796875,104547,397.85,-0.7943,-0.1287,0.6471,6806.0,-0.128495,
1615155528.5706508,31.154,1.0,589.3790893554688,5514.7841796875,104547,397.85,-0.7943,-0.1287,0.6471,6806.0,-0.12848,
1615155528.5950377,30.18,1.0,589.3790893554688,5514.7841796875,104547,397.85,-0.7943,-0.1287,0.6471,6806.0,-0.1284225,
1615155528.6143718,31.641,1.0,589.3790893554688,5514.7841796875,104547,397.85,-0.7943,-0.1287,0.6471,6806.0,-0.128385,
1615155528.6603925,31.641,1.0,589.3790893554688,5514.7841796875,104547,397.85,-0.7943,-0.1287,0.6471,-9966.0,-0.1283375,
1615155528.6820824,30.18,1.0,589.3790893554688,5514.7841796875,104547,397.85,-0.7943,-0.1287,0.6471,-9966.0,-0.1282525,
1615155528.7258716,30.667,1.0,589.3790893554688,5514.7841796875,104547,397.85,-0.7943,-0.1287,0.6471,-76671.0,-0.1281925,
1615155528.7647274,30.667,1.0,589.3790893554688,5514.7841796875,104547,397.85,-0.7943,-0.1287,0.6471,-76671.0,-0.1281175,
1615155528.7998133,31.154,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,-76671.0,-0.1280925,
1615155528.823209,30.667,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,-2787.0,-0.128025,
1615155528.8577597,31.154,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,-2787.0,-0.1279175,
1615155528.9259262,32.128,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,57974.0,-0.1278575,
1615155528.956616,31.154,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,57974.0,-0.1278325,
1615155528.9846132,31.154,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,57974.0,-0.12773,
1615155529.0298119,31.641,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,57974.0,-0.1276825,
1615155529.0650895,32.128,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,48530.0,-0.1276525,
1615155529.0867865,30.18,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,48530.0,-0.1275175,
1615155529.1601923,30.18,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,74151.0,-0.127485,
1615155529.185295,31.154,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,74151.0,-0.127385,
1615155529.2497125,31.641,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,-172084.0,-0.1273325,
1615155529.2715578,30.667,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,-172084.0,-0.1273125,
1615155529.2951233,32.128,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,-172084.0,-0.1272425,
1615155529.3422482,32.128,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,-172084.0,-0.127185,
1615155529.3625226,31.154,1.0,590.5664672851562,5511.73486328125,104547,397.85,-0.7943,-0.1287,0.6471,-20271.0,-0.12716,
1615155529.393459,31.154,1.0,590.5664672851562,5511.73486328125,104622,397.85,-0.6154,0.2675,0.8748,-20271.0,-0.127085,
1615155529.4230957,31.154,1.0,590.5664672851562,5511.73486328125,104622,397.85,-0.6154,0.2675,0.8748,123222.0,-0.12698,
1615155529.4738402,30.667,1.0,590.5664672851562,5511.73486328125,104622,397.85,-0.6154,0.2675,0.8748,123222.0,-0.1268775,
1615155529.5392928,32.128,1.0,590.5664672851562,5511.73486328125,104622,397.85,-0.6154,0.2675,0.8748,-50656.0,-0.12682,
1615155529.5739486,30.667,1.0,590.5664672851562,5511.73486328125,104622,397.85,-0.6154,0.2675,0.8748,-50656.0,-0.12682,
1615155529.5936067,31.154,1.0,590.4987182617188,5516.724609375,104622,397.85,-0.6154,0.2675,0.8748,-50656.0,-0.1266775,
1615155529.6573734,31.154,1.0,590.4987182617188,5516.724609375,104622,397.85,-0.6154,0.2675,0.8748,-62473.0,-0.126665,
1615155529.6802669,30.667,1.0,590.4987182617188,5516.724609375,104622,397.85,-0.6154,0.2675,0.8748,-62473.0,-0.1266125,
1615155529.708763,31.154,1.0,590.4987182617188,5516.724609375,104622,397.85,-0.6154,0.2675,0.8748,-62473.0,-0.12657,
1615155529.7313,31.154,1.0,590.4987182617188,5516.724609375,104622,397.85,-0.6154,0.2675,0.8748,-146908.0,-0.1264875,
1615155529.773173,31.641,1.0,590.4987182617188,5516.724609375,104622,397.85,-0.6154,0.2675,0.8748,-146908.0,-0.12646,
