time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615148714.0974355,51.121,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-331596.6666666666,-0.017155,
1615148714.1201742,50.634,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-353488.6666666666,-0.0173525,
1615148714.1561902,51.608,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-353488.6666666666,-0.0176775,
1615148714.1782458,50.634,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-353488.6666666666,-0.01783,
1615148714.2064953,51.608,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-353488.6666666666,-0.018055,
1615148714.2298563,51.121,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-326629.6666666666,-0.0181675,
1615148714.2667341,50.147,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-326629.6666666666,-0.0185975,
1615148714.3011937,51.121,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-326629.6666666666,-0.0188125,
1615148714.3256195,50.634,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-343536.6666666666,-0.01908,
1615148714.3464558,50.634,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-343536.6666666666,-0.019275,
1615148714.37947,50.147,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-343536.6666666666,-0.01956,
1615148714.403719,51.121,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-343536.6666666666,-0.01956,
1615148714.4257276,50.147,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-293542.6666666666,-0.0198425,
1615148714.4630373,50.634,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-293542.6666666666,-0.0202025,
1615148714.4936643,50.147,1.0,566.0780639648438,5320.837890625,6481,0.0,0.1578,0.0156,0.989,-293542.6666666666,-0.0204875,
1615148714.5267775,50.634,1.0,566.0780639648438,5320.837890625,6550,0.0,0.1584,0.0161,0.9897,-340308.6666666666,-0.0207,
1615148714.5470982,51.121,1.0,566.0780639648438,5320.837890625,6550,0.0,0.1584,0.0161,0.9897,-340308.6666666666,-0.020985,
1615148714.5832298,51.608,1.0,566.0780639648438,5320.837890625,6550,0.0,0.1584,0.0161,0.9897,-340308.6666666666,-0.0213575,
1615148714.6243427,51.121,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-289655.6666666666,-0.0215625,
1615148714.6497355,51.608,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-289655.6666666666,-0.0216675,
1615148714.6721463,50.634,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-289655.6666666666,-0.0217925,
1615148714.693166,50.634,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-289655.6666666666,-0.0221025,
1615148714.7226908,50.634,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-335780.6666666666,-0.0224375,
1615148714.7502224,50.634,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-335780.6666666666,-0.0225525,
1615148714.772348,50.634,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-335780.6666666666,-0.022865,
1615148714.7998648,50.634,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-335780.6666666666,-0.02301,
1615148714.8260124,51.121,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-353935.6666666666,-0.023245,
1615148714.8482125,51.121,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-353935.6666666666,-0.023245,
1615148714.868091,50.634,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-353935.6666666666,-0.0238425,
1615148714.9260845,51.121,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-319996.6666666666,-0.024005,
1615148714.946355,50.634,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-319996.6666666666,-0.0241375,
1615148714.9850612,50.147,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-319996.6666666666,-0.024755,
1615148715.0350928,50.147,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-345410.6666666666,-0.0249125,
1615148715.0715616,51.121,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-345410.6666666666,-0.025335,
1615148715.1044905,51.121,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-297246.6666666666,-0.02567,
1615148715.143841,50.147,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-297246.6666666666,-0.02578,
1615148715.1745427,51.121,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-297246.6666666666,-0.0262825,
1615148715.2171733,51.608,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-297246.6666666666,-0.0264125,
1615148715.2374628,51.121,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-343644.6666666666,-0.026515,
1615148715.2672358,50.147,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-343644.6666666666,-0.02703,
1615148715.2995353,50.634,1.0,554.887939453125,5237.65869140625,6550,0.0,0.1584,0.0161,0.9897,-355873.6666666666,-0.027345,
1615148715.3394957,50.634,1.0,554.887939453125,5237.65869140625,6620,0.0,0.1577,0.016,0.9896,-355873.6666666666,-0.0276175,
1615148715.3721583,50.634,1.0,554.887939453125,5237.65869140625,6620,0.0,0.1577,0.016,0.9896,-355873.6666666666,-0.02772,
1615148715.3953197,50.147,1.0,554.887939453125,5237.65869140625,6620,0.0,0.1577,0.016,0.9896,-345317.6666666666,-0.0282075,
1615148715.4487932,50.147,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-345317.6666666666,-0.0284425,
1615148715.4710982,51.121,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-345317.6666666666,-0.0284425,
1615148715.509523,50.634,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-345317.6666666666,-0.0290525,
1615148715.5424426,50.147,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-348946.6666666666,-0.029395,
1615148715.5889728,51.121,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-348946.6666666666,-0.0295,
1615148715.6133707,50.147,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-348946.6666666666,-0.0297675,
1615148715.6379426,50.634,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-307791.6666666666,-0.029895,
1615148715.67452,50.634,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-307791.6666666666,-0.030325,
1615148715.707368,51.121,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-307791.6666666666,-0.0306025,
1615148715.730316,51.608,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-338089.6666666666,-0.030715,
1615148715.7552495,51.608,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-338089.6666666666,-0.0310775,
1615148715.7966115,50.147,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-338089.6666666666,-0.03136,
1615148715.8293042,52.095,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-298669.6666666666,-0.0315525,
1615148715.8495145,51.121,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-298669.6666666666,-0.0318325,
1615148715.8851664,51.608,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-339382.6666666666,-0.0323975,
1615148715.9450862,50.634,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-339382.6666666666,-0.0323975,
1615148715.9820826,51.121,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-339382.6666666666,-0.032815,
1615148716.006492,50.147,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-358611.6666666666,-0.03312,
1615148716.0428708,51.608,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-358611.6666666666,-0.033235,
1615148716.0742748,50.147,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-358611.6666666666,-0.0337225,
1615148716.1151,51.121,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-358611.6666666666,-0.033955,
1615148716.1371896,51.121,1.0,544.7445678710938,5136.630859375,6620,0.0,0.1577,0.016,0.9896,-321769.6666666666,-0.03405,
1615148716.161681,50.634,1.0,544.7445678710938,5136.630859375,6688,0.0,0.1575,0.0154,0.989,-321769.6666666666,-0.03429,
1615148716.182885,50.634,1.0,544.7445678710938,5136.630859375,6688,0.0,0.1575,0.0154,0.989,-321769.6666666666,-0.0345825,
1615148716.2125745,51.608,1.0,544.7445678710938,5136.630859375,6688,0.0,0.1575,0.0154,0.989,-340083.6666666666,-0.03487,
1615148716.242129,50.634,1.0,544.7445678710938,5136.630859375,6688,0.0,0.1575,0.0154,0.989,-340083.6666666666,-0.0352,
1615148716.285171,50.634,1.0,544.7445678710938,5136.630859375,6688,0.0,0.1575,0.0154,0.989,-340083.6666666666,-0.035345,
1615148716.3119645,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-286274.6666666666,-0.0355975,
1615148716.339587,51.121,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-286274.6666666666,-0.0357075,
1615148716.3752177,51.121,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-286274.6666666666,-0.036105,
1615148716.4083173,50.147,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-286274.6666666666,-0.0364025,
1615148716.4357567,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-339713.6666666666,-0.0364975,
1615148716.457105,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-339713.6666666666,-0.03708,
1615148716.5110772,49.66,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-339713.6666666666,-0.037245,
1615148716.5373435,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-352734.6666666666,-0.0373675,
1615148716.5711625,51.608,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-352734.6666666666,-0.0378475,
1615148716.6088533,51.121,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-352734.6666666666,-0.0380325,
1615148716.6323645,51.608,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-334125.6666666666,-0.0383175,
1615148716.6553082,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-334125.6666666666,-0.038465,
1615148716.6779287,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-334125.6666666666,-0.038755,
1615148716.7068508,51.121,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-346990.6666666666,-0.038945,
1615148716.737587,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-346990.6666666666,-0.039025,
1615148716.7601657,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-346990.6666666666,-0.0394275,
1615148716.7878542,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-346990.6666666666,-0.039695,
1615148716.8253694,51.121,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-299372.6666666666,-0.03984,
1615148716.8497007,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-299372.6666666666,-0.0401225,
1615148716.8779545,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-299372.6666666666,-0.0402825,
1615148716.898879,50.634,1.0,543.4547729492188,5057.4326171875,6688,0.0,0.1575,0.0154,0.989,-332592.6666666666,-0.0406625,
1615148716.9369206,51.608,1.0,543.4547729492188,5057.4326171875,6757,0.0,0.1578,0.0157,0.9897,-332592.6666666666,-0.040885,
1615148716.9678888,50.634,1.0,543.4547729492188,5057.4326171875,6757,0.0,0.1578,0.0157,0.9897,-332592.6666666666,-0.0409875,
1615148716.9967082,49.66,1.0,543.4547729492188,5057.4326171875,6757,0.0,0.1578,0.0157,0.9897,-332592.6666666666,-0.0414125,
1615148717.0312095,50.634,1.0,543.4547729492188,5057.4326171875,6757,0.0,0.1578,0.0157,0.9897,-283129.6666666666,-0.0414975,
1615148717.0658145,51.608,1.0,543.4547729492188,5057.4326171875,6757,0.0,0.1578,0.0157,0.9897,-283129.6666666666,-0.0417525,
1615148717.0902302,51.608,1.0,543.4547729492188,5057.4326171875,6757,0.0,0.1578,0.0157,0.9897,-283129.6666666666,-0.0420575,
1615148717.1106415,50.634,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-331224.6666666666,-0.042265,
1615148717.1337836,50.634,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-331224.6666666666,-0.0424125,
1615148717.1547923,52.095,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-331224.6666666666,-0.04249,
1615148717.177533,51.121,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-331224.6666666666,-0.042825,
1615148717.2029738,51.608,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-331224.6666666666,-0.0429625,
1615148717.2227123,51.121,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-353653.6666666666,-0.043125,
1615148717.244064,51.121,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-353653.6666666666,-0.04333,
1615148717.2676303,49.66,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-353653.6666666666,-0.043605,
1615148717.3036647,49.66,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-353653.6666666666,-0.04374,
1615148717.3279858,50.147,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-308853.6666666666,-0.04392,
1615148717.3538518,51.121,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-308853.6666666666,-0.044405,
1615148717.396701,51.121,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-332049.6666666666,-0.0447525,
1615148717.4281387,50.147,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-332049.6666666666,-0.0447525,
1615148717.4490395,50.634,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-332049.6666666666,-0.04514,
1615148717.4804523,50.634,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-281870.6666666666,-0.04557,
1615148717.52653,50.147,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-281870.6666666666,-0.045665,
1615148717.5503528,52.095,1.0,534.0194702148438,5012.5546875,6757,0.0,0.1578,0.0157,0.9897,-281870.6666666666,-0.0460825,
1615148717.6017663,50.634,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-327002.6666666666,-0.0463225,
1615148717.629957,50.147,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-327002.6666666666,-0.0465825,
1615148717.6592078,51.608,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-327002.6666666666,-0.046945,
1615148717.6953056,51.121,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-327002.6666666666,-0.047075,
1615148717.7155008,51.121,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-349494.6666666666,-0.0472225,
1615148717.74383,50.634,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-349494.6666666666,-0.0477,
1615148717.7914462,51.608,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-307805.6666666666,-0.04813,
1615148717.838561,51.121,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-307805.6666666666,-0.0482375,
1615148717.8630166,50.634,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-307805.6666666666,-0.0484375,
1615148717.8874214,51.121,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-307805.6666666666,-0.0487125,
1615148717.9103308,51.608,1.0,534.0194702148438,5012.5546875,6825,0.0,0.1587,0.0144,0.9899,-307805.6666666666,-0.04889,
1615148717.936542,51.121,1.0,530.4230346679688,4934.60986328125,6825,0.0,0.1587,0.0144,0.9899,-336605.6666666666,-0.04948,
1615148718.000413,50.147,1.0,530.4230346679688,4934.60986328125,6825,0.0,0.1587,0.0144,0.9899,-336605.6666666666,-0.0496325,
1615148718.020996,50.634,1.0,530.4230346679688,4934.60986328125,6825,0.0,0.1587,0.0144,0.9899,-294149.6666666666,-0.04976,
1615148718.0580657,51.121,1.0,530.4230346679688,4934.60986328125,6825,0.0,0.1587,0.0144,0.9899,-294149.6666666666,-0.0503675,
1615148718.1087658,50.634,1.0,530.4230346679688,4934.60986328125,6825,0.0,0.1587,0.0144,0.9899,-320350.6666666666,-0.0505775,
1615148718.1321237,51.121,1.0,530.4230346679688,4934.60986328125,6825,0.0,0.1587,0.0144,0.9899,-320350.6666666666,-0.05098,
1615148718.1796067,52.095,1.0,530.4230346679688,4934.60986328125,6825,0.0,0.1587,0.0144,0.9899,-320350.6666666666,-0.051125,
1615148718.2056885,50.634,1.0,530.4230346679688,4934.60986328125,6825,0.0,0.1587,0.0144,0.9899,-334648.6666666666,-0.0513925,
1615148718.2287903,50.147,1.0,530.4230346679688,4934.60986328125,6825,0.0,0.1587,0.0144,0.9899,-334648.6666666666,-0.051715,
1615148718.263212,51.121,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-334648.6666666666,-0.051985,
1615148718.3008525,51.121,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-317636.6666666666,-0.0521925,
1615148718.3213835,50.634,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-317636.6666666666,-0.0523075,
1615148718.342321,50.634,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-317636.6666666666,-0.0525625,
1615148718.3698168,50.147,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-317636.6666666666,-0.0529375,
1615148718.415897,51.608,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-341128.6666666666,-0.0530425,
1615148718.464826,50.634,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-341128.6666666666,-0.05358,
1615148718.4983134,51.121,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-299622.6666666666,-0.053775,
1615148718.5291147,51.121,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-299622.6666666666,-0.05403,
1615148718.5515635,51.121,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-299622.6666666666,-0.054545,
1615148718.6112854,51.121,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-340211.6666666666,-0.05473,
1615148718.634873,51.608,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-340211.6666666666,-0.0549775,
1615148718.6592703,50.147,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-294191.6666666666,-0.05553,
1615148718.7214773,51.121,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-294191.6666666666,-0.05553,
1615148718.7538898,51.121,1.0,530.4230346679688,4934.60986328125,6894,0.0,0.1587,0.0157,0.9897,-294191.6666666666,-0.05599,
1615148718.7818635,50.147,1.0,525.2077026367188,4905.61669921875,6894,0.0,0.1587,0.0157,0.9897,-328087.6666666666,-0.0562875,
1615148718.8199258,51.608,1.0,525.2077026367188,4905.61669921875,6894,0.0,0.1587,0.0157,0.9897,-328087.6666666666,-0.0565125,
1615148718.8393037,50.634,1.0,525.2077026367188,4905.61669921875,6894,0.0,0.1587,0.0157,0.9897,-328087.6666666666,-0.0567125,
1615148718.86705,50.634,1.0,525.2077026367188,4905.61669921875,6894,0.0,0.1587,0.0157,0.9897,-328087.6666666666,-0.056925,
1615148718.8938477,51.121,1.0,525.2077026367188,4905.61669921875,6894,0.0,0.1587,0.0157,0.9897,-354740.6666666666,-0.0570825,
1615148718.914459,50.147,1.0,525.2077026367188,4905.61669921875,6894,0.0,0.1587,0.0157,0.9897,-354740.6666666666,-0.0573475,
1615148718.9482903,50.634,1.0,525.2077026367188,4905.61669921875,6894,0.0,0.1587,0.0157,0.9897,-354740.6666666666,-0.057535,
1615148718.972675,51.121,1.0,525.2077026367188,4905.61669921875,6894,0.0,0.1587,0.0157,0.9897,-354740.6666666666,-0.05777,
1615148719.0003538,51.121,1.0,525.2077026367188,4905.61669921875,6894,0.0,0.1587,0.0157,0.9897,-305788.6666666666,-0.0578775,
1615148719.024745,50.147,1.0,525.2077026367188,4905.61669921875,6894,0.0,0.1587,0.0157,0.9897,-305788.6666666666,-0.0582875,
1615148719.057117,51.121,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-305788.6666666666,-0.058565,
1615148719.0934422,52.582,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-330187.6666666666,-0.05884,
1615148719.125345,50.147,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-330187.6666666666,-0.0590575,
1615148719.1507795,51.608,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-330187.6666666666,-0.05927,
1615148719.1751168,50.634,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-330187.6666666666,-0.0594275,
1615148719.198222,51.608,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-283751.6666666666,-0.05982,
1615148719.2404547,50.634,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-283751.6666666666,-0.059955,
1615148719.2648425,51.121,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-283751.6666666666,-0.0604075,
1615148719.3062942,49.66,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-325627.6666666666,-0.0604075,
1615148719.3271222,51.608,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-325627.6666666666,-0.0608875,
1615148719.3683293,51.121,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-325627.6666666666,-0.0610325,
1615148719.3920226,51.608,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-351271.6666666666,-0.0612625,
1615148719.4132593,51.608,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-351271.6666666666,-0.0612625,
1615148719.436113,50.634,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-351271.6666666666,-0.0615975,
1615148719.4604893,50.634,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-351271.6666666666,-0.061775,
1615148719.482086,51.121,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-315825.6666666666,-0.06199,
1615148719.5055265,51.121,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-315825.6666666666,-0.062195,
1615148719.529135,51.608,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-315825.6666666666,-0.06255,
1615148719.5689974,51.121,1.0,525.2077026367188,4905.61669921875,6963,0.0,0.1592,0.0149,0.9904,-315825.6666666666,-0.0627025,
1615148719.591723,51.608,1.0,520.5584716796875,4880.837890625,6963,0.0,0.1592,0.0149,0.9904,-349371.6666666666,-0.0628975,
1615148719.6143167,50.147,1.0,520.5584716796875,4880.837890625,6963,0.0,0.1592,0.0149,0.9904,-349371.6666666666,-0.063105,
1615148719.6377096,51.121,1.0,520.5584716796875,4880.837890625,6963,0.0,0.1592,0.0149,0.9904,-349371.6666666666,-0.0633825,
1615148719.672567,51.121,1.0,520.5584716796875,4880.837890625,6963,0.0,0.1592,0.0149,0.9904,-349371.6666666666,-0.063745,
1615148719.7076309,51.608,1.0,520.5584716796875,4880.837890625,6963,0.0,0.1592,0.0149,0.9904,-303227.6666666666,-0.063745,
1615148719.7280364,51.121,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-303227.6666666666,-0.064165,
1615148719.7643597,51.608,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-303227.6666666666,-0.064375,
1615148719.7880366,50.634,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-355389.6666666666,-0.0646025,
1615148719.8099616,50.634,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-355389.6666666666,-0.0646025,
1615148719.8310046,50.634,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-355389.6666666666,-0.0648025,
1615148719.8915956,51.608,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-332032.6666666666,-0.065505,
1615148719.928693,50.634,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-332032.6666666666,-0.0657575,
1615148719.9566631,50.634,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-332032.6666666666,-0.066015,
1615148719.9842398,50.634,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-332032.6666666666,-0.066115,
1615148720.0128698,51.121,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-338386.6666666666,-0.0663125,
1615148720.0372908,50.634,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-338386.6666666666,-0.0669425,
1615148720.0978186,51.608,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-370381.6666666666,-0.0671475,
1615148720.1199865,51.121,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-370381.6666666666,-0.06774,
1615148720.1862855,51.608,1.0,520.5584716796875,4880.837890625,7031,0.0,0.1583,0.0165,0.989,-318342.6666666666,-0.0679625,
