time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615149278.6870635,49.66,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-254030.88888888888,-0.021845,
1615149278.7114427,49.173,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-254030.88888888888,-0.0222175,
1615149278.7589734,49.66,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-441815.8888888889,-0.022565,
1615149278.802204,50.147,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-441815.8888888889,-0.0227875,
1615149278.8248215,50.147,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-441815.8888888889,-0.0233025,
1615149278.8878725,51.121,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-317805.8888888889,-0.023655,
1615149278.921743,51.121,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-317805.8888888889,-0.0238125,
1615149278.9442706,50.147,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-317805.8888888889,-0.02419,
1615149278.9882607,50.147,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-273565.8888888889,-0.0244,
1615149279.019191,50.634,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-273565.8888888889,-0.02448,
1615149279.043589,49.66,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-273565.8888888889,-0.02506,
1615149279.089135,48.686,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-358796.8888888889,-0.0252675,
1615149279.119253,50.634,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-358796.8888888889,-0.02538,
1615149279.1436403,49.173,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-358796.8888888889,-0.02573,
1615149279.1849883,51.121,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-266881.8888888889,-0.02606,
1615149279.2170918,49.66,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-266881.8888888889,-0.02606,
1615149279.2415166,50.147,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-266881.8888888889,-0.0266375,
1615149279.2788346,50.634,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-266881.8888888889,-0.02685,
1615149279.3115494,50.634,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-398021.8888888889,-0.026935,
1615149279.3343883,49.173,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-398021.8888888889,-0.02727,
1615149279.3680584,49.173,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-398021.8888888889,-0.027685,
1615149279.405589,50.147,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-195835.88888888888,-0.027685,
1615149279.429976,50.634,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-195835.88888888888,-0.0281325,
1615149279.4592936,49.66,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-195835.88888888888,-0.0284975,
1615149279.5090094,49.66,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-436140.8888888889,-0.0284975,
1615149279.5313447,49.173,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-436140.8888888889,-0.0291175,
1615149279.5812266,49.173,1.0,476.6496887207031,4407.24169921875,0.0,0.0,0.0,0.0,0.0,-325786.8888888889,-0.0293625,
1615149279.6085224,50.147,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-325786.8888888889,-0.0293625,
1615149279.6283026,49.173,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-325786.8888888889,-0.0300175,
1615149279.6856842,49.173,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-325786.8888888889,-0.0301225,
1615149279.7087371,50.147,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-360436.8888888889,-0.03023,
1615149279.7331088,49.66,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-360436.8888888889,-0.0305125,
1615149279.7556226,49.66,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-360436.8888888889,-0.030755,
1615149279.7964158,50.147,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-336469.8888888889,-0.03127,
1615149279.8385167,48.686,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-336469.8888888889,-0.0314125,
1615149279.8618162,49.173,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-336469.8888888889,-0.0318125,
1615149279.906368,50.147,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-305977.8888888889,-0.0319525,
1615149279.929732,49.66,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-305977.8888888889,-0.03232,
1615149279.9709332,50.147,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-305977.8888888889,-0.0325175,
1615149279.993385,49.66,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-362843.8888888889,-0.0327175,
1615149280.0154097,49.66,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-362843.8888888889,-0.03305,
1615149280.0472572,50.147,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-362843.8888888889,-0.033395,
1615149280.0955904,50.147,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-164476.88888888888,-0.033555,
1615149280.1199677,50.634,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-164476.88888888888,-0.0338825,
1615149280.1552072,50.634,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-408907.8888888889,-0.034315,
1615149280.212136,50.634,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-408907.8888888889,-0.0345375,
1615149280.2342885,50.147,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-408907.8888888889,-0.0346975,
1615149280.2569277,50.634,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-310802.8888888889,-0.0351075,
1615149280.3013856,49.173,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-310802.8888888889,-0.0354825,
1615149280.3475664,49.66,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-310802.8888888889,-0.0354825,
1615149280.381544,50.147,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-398600.8888888889,-0.035895,
1615149280.4048026,50.634,1.0,475.60894775390625,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-398600.8888888889,-0.03611,
1615149280.4274654,50.634,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-398600.8888888889,-0.0364,
1615149280.460144,51.121,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-249563.88888888888,-0.0367575,
1615149280.4929085,49.66,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-249563.88888888888,-0.0369375,
1615149280.5213962,50.634,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-249563.88888888888,-0.0372925,
1615149280.5642924,50.634,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-361071.8888888889,-0.0374725,
1615149280.5840404,50.634,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-361071.8888888889,-0.0377275,
1615149280.6115289,51.121,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-361071.8888888889,-0.0378575,
1615149280.6340106,50.147,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-388515.8888888889,-0.038345,
1615149280.6839852,49.66,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-388515.8888888889,-0.03845,
1615149280.7184927,49.66,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-388515.8888888889,-0.0389725,
1615149280.7584283,49.173,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-430364.8888888889,-0.03918,
1615149280.7834218,49.173,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-430364.8888888889,-0.03918,
1615149280.811067,49.66,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-430364.8888888889,-0.0395175,
1615149280.8370395,50.634,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-430364.8888888889,-0.03976,
1615149280.8594995,50.634,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-327722.8888888889,-0.04007,
1615149280.8923798,50.634,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-327722.8888888889,-0.04007,
1615149280.915342,49.66,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-327722.8888888889,-0.040425,
1615149280.9381266,49.66,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-327722.8888888889,-0.0405925,
1615149280.9591892,49.173,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-327722.8888888889,-0.04079,
1615149280.981906,49.66,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-430476.8888888889,-0.0409175,
1615149281.0030828,51.121,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-430476.8888888889,-0.041265,
1615149281.0433013,49.173,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-430476.8888888889,-0.0414925,
1615149281.0739238,50.147,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-336570.8888888889,-0.041815,
1615149281.0993323,49.66,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-336570.8888888889,-0.04192,
1615149281.1262677,50.147,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-336570.8888888889,-0.042345,
1615149281.1637352,50.147,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-336570.8888888889,-0.0425325,
1615149281.1946945,49.173,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-252509.88888888888,-0.0426225,
1615149281.2166352,49.66,1.0,475.1488952636719,4383.30029296875,0.0,0.0,0.0,0.0,0.0,-252509.88888888888,-0.04294,
1615149281.2425828,50.634,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-379669.8888888889,-0.0434225,
1615149281.2950146,50.634,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-379669.8888888889,-0.0434225,
1615149281.319403,50.634,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-379669.8888888889,-0.0439025,
1615149281.3527129,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-379669.8888888889,-0.0440425,
1615149281.3823564,50.147,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-228484.88888888888,-0.0442625,
1615149281.4076035,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-228484.88888888888,-0.04496,
1615149281.4892337,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-343160.8888888889,-0.0451,
1615149281.514869,50.634,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-343160.8888888889,-0.0455075,
1615149281.550637,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-189476.88888888888,-0.04592,
1615149281.6010752,50.147,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-189476.88888888888,-0.046395,
1615149281.6508422,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-189476.88888888888,-0.046725,
1615149281.69771,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-472469.8888888889,-0.0468175,
1615149281.7204735,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-472469.8888888889,-0.0471425,
1615149281.74635,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-404796.8888888889,-0.0476375,
1615149281.7994995,49.173,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-404796.8888888889,-0.0479125,
1615149281.8376427,49.173,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-404796.8888888889,-0.0482225,
1615149281.8758357,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-415550.8888888889,-0.048415,
1615149281.8971858,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-415550.8888888889,-0.048745,
1615149281.9376984,50.147,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-415550.8888888889,-0.0490525,
1615149281.9762087,50.147,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-318426.8888888889,-0.0492925,
1615149281.996901,50.147,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-318426.8888888889,-0.0492925,
1615149282.029473,50.634,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-318426.8888888889,-0.0496275,
1615149282.048783,50.634,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-318426.8888888889,-0.049955,
1615149282.0888715,49.66,1.0,470.8735046386719,4348.068359375,0.0,0.0,0.0,0.0,0.0,-338229.8888888889,-0.05005,
1615149282.113254,49.173,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-338229.8888888889,-0.0504775,
1615149282.1406043,50.147,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-338229.8888888889,-0.0504775,
1615149282.161523,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-367383.8888888889,-0.051,
1615149282.2019417,51.121,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-367383.8888888889,-0.0512375,
1615149282.229357,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-367383.8888888889,-0.0513775,
1615149282.2519088,50.147,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-367383.8888888889,-0.051665,
1615149282.2926228,49.173,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-289106.8888888889,-0.051905,
1615149282.3272889,50.147,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-289106.8888888889,-0.052245,
1615149282.3627641,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-373221.8888888889,-0.05256,
1615149282.3971627,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-373221.8888888889,-0.052825,
1615149282.426774,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-373221.8888888889,-0.0529775,
1615149282.4492586,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-373221.8888888889,-0.0530775,
1615149282.4736767,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-143101.88888888888,-0.05343,
1615149282.4949284,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-143101.88888888888,-0.05343,
1615149282.5184786,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-143101.88888888888,-0.0540275,
1615149282.566062,50.147,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-327961.8888888889,-0.054205,
1615149282.5926402,50.147,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-327961.8888888889,-0.0543325,
1615149282.6153386,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-327961.8888888889,-0.054765,
1615149282.6577067,50.147,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-327961.8888888889,-0.055,
1615149282.6909826,49.173,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-421095.8888888889,-0.055095,
1615149282.7146342,49.173,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-421095.8888888889,-0.05537,
1615149282.7396736,50.634,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-344393.8888888889,-0.055915,
1615149282.8022857,49.66,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-344393.8888888889,-0.05626,
1615149282.8445122,50.147,1.0,470.7080993652344,4328.42822265625,0.0,0.0,0.0,0.0,0.0,-358170.8888888889,-0.0567125,
1615149282.8892999,50.147,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-358170.8888888889,-0.0567925,
1615149282.9274971,50.634,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-358170.8888888889,-0.0573225,
1615149282.9653418,49.66,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-375376.8888888889,-0.057545,
1615149282.9884002,49.66,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-375376.8888888889,-0.057545,
1615149283.0128653,50.634,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-375376.8888888889,-0.0580475,
1615149283.0492358,48.686,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-375376.8888888889,-0.0581725,
1615149283.0693102,50.147,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-367867.8888888889,-0.058375,
1615149283.0932927,50.147,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-367867.8888888889,-0.05857,
1615149283.1190882,49.66,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-367867.8888888889,-0.059055,
1615149283.173539,49.66,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-402869.8888888889,-0.05927,
1615149283.1958213,49.66,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-402869.8888888889,-0.0596025,
1615149283.2426908,49.173,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-402869.8888888889,-0.0598625,
1615149283.273658,50.147,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-374811.8888888889,-0.0600275,
1615149283.2980394,49.66,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-374811.8888888889,-0.0602,
1615149283.3173,50.147,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-374811.8888888889,-0.06041,
1615149283.345966,49.66,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-374811.8888888889,-0.060895,
1615149283.3883488,50.147,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-224258.88888888888,-0.060895,
1615149283.4127293,50.147,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-224258.88888888888,-0.06136,
1615149283.4561393,49.66,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-288288.8888888889,-0.06165,
1615149283.4795208,49.66,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-288288.8888888889,-0.06174,
1615149283.5023496,50.634,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-288288.8888888889,-0.0621225,
1615149283.5458627,50.147,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-288288.8888888889,-0.0623775,
1615149283.5767775,49.66,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-260732.88888888888,-0.0624725,
1615149283.6011734,50.147,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-260732.88888888888,-0.0628775,
1615149283.6316109,51.121,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-336763.8888888889,-0.0632725,
1615149283.678237,51.121,1.0,469.512451171875,4295.98388671875,0.0,0.0,0.0,0.0,0.0,-336763.8888888889,-0.063365,
1615149283.7026212,50.147,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-336763.8888888889,-0.0639825,
1615149283.7615879,50.147,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-317102.8888888889,-0.064085,
1615149283.7859998,50.147,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-317102.8888888889,-0.06456,
1615149283.8371239,50.634,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-526584.8888888889,-0.0649425,
1615149283.8751674,50.147,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-526584.8888888889,-0.06538,
1615149283.9309304,50.147,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-526584.8888888889,-0.0655125,
1615149283.9565747,50.634,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-292281.8888888889,-0.0658875,
1615149283.994569,49.66,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-292281.8888888889,-0.0661625,
1615149284.0347471,50.147,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-292281.8888888889,-0.0665275,
1615149284.0669413,49.66,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-433321.8888888889,-0.0665275,
1615149284.0903704,48.686,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-433321.8888888889,-0.0670375,
1615149284.133688,50.634,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-433321.8888888889,-0.0672575,
1615149284.1579206,49.66,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-420939.8888888889,-0.0674675,
1615149284.1780665,50.634,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-420939.8888888889,-0.06757,
1615149284.1997552,50.634,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-420939.8888888889,-0.067905,
1615149284.2457616,50.634,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-423453.8888888889,-0.0682625,
1615149284.2758486,50.634,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-423453.8888888889,-0.0682625,
1615149284.2957296,51.121,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-423453.8888888889,-0.0686075,
1615149284.3263092,49.173,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-356703.8888888889,-0.06907,
1615149284.3740227,49.173,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-356703.8888888889,-0.06907,
1615149284.3960721,49.66,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-356703.8888888889,-0.06949,
1615149284.4306505,50.147,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-295416.8888888889,-0.06986,
1615149284.4717715,49.173,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-295416.8888888889,-0.0700525,
1615149284.496184,50.147,1.0,467.7887878417969,4304.2353515625,0.0,0.0,0.0,0.0,0.0,-295416.8888888889,-0.070355,
1615149284.5339932,49.66,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-306172.8888888889,-0.07074,
1615149284.5714653,49.66,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-306172.8888888889,-0.07074,
1615149284.602319,48.686,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-306172.8888888889,-0.0714775,
1615149284.6686292,50.147,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-219301.88888888888,-0.071565,
1615149284.6913018,50.147,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-219301.88888888888,-0.0718475,
1615149284.7207806,49.66,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-219301.88888888888,-0.0721225,
1615149284.7485929,50.147,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-395540.8888888889,-0.0724475,
1615149284.7773044,50.147,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-395540.8888888889,-0.0724475,
1615149284.8017423,49.66,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-395540.8888888889,-0.072725,
1615149284.823578,49.66,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-395540.8888888889,-0.0732175,
1615149284.8751585,49.66,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-249550.88888888888,-0.0733925,
1615149284.8995476,50.147,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-249550.88888888888,-0.07362,
1615149284.927111,51.121,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-318641.8888888889,-0.0741975,
1615149284.986764,50.634,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-318641.8888888889,-0.0741975,
1615149285.011191,51.121,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-318641.8888888889,-0.0746575,
1615149285.041611,49.66,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-318641.8888888889,-0.0748525,
1615149285.0693805,50.147,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-470717.8888888889,-0.0749975,
1615149285.0938227,50.147,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-470717.8888888889,-0.07571,
1615149285.170167,49.66,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-375245.8888888889,-0.07583,
1615149285.233842,50.634,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-375245.8888888889,-0.0765325,
1615149285.2662566,50.147,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-299636.8888888889,-0.076625,
1615149285.289741,50.147,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-299636.8888888889,-0.077255,
1615149285.3574362,49.66,1.0,465.8718566894531,4273.23876953125,0.0,0.0,0.0,0.0,0.0,-257146.88888888888,-0.07748,
