time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615147649.4449742,50.147,0.0,0.0,0.0,6591,0.0,0.2939,0.0153,0.9591,60.0,0.0019025,
1615147649.498911,49.173,0.0,0.0,0.0,6591,0.0,0.2939,0.0153,0.9591,60.0,0.0019025,
1615147649.523305,49.66,0.0,0.0,0.0,6591,0.0,0.2939,0.0153,0.9591,60.0,0.0019025,
1615147649.5946984,49.66,0.0,0.0,0.0,6591,0.0,0.2939,0.0153,0.9591,49.0,0.0019025,
1615147649.6184492,49.173,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,49.0,0.0019025,
1615147649.660402,50.147,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,38.0,0.0019025,
1615147649.694961,50.147,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,38.0,0.0019025,
1615147649.7359955,50.634,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,38.0,0.0019025,
1615147649.7645028,49.173,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,51.0,0.0019025,
1615147649.7924302,49.173,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,51.0,0.0019025,
1615147649.8466094,49.66,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,51.0,0.0019025,
1615147649.8896015,49.66,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,19.0,0.0019025,
1615147649.9156754,49.173,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,19.0,0.0019025,
1615147649.943256,49.66,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,19.0,0.0019025,
1615147649.9760869,49.173,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,165.0,0.0019025,
1615147649.998084,48.686,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,165.0,0.0019025,
1615147650.0213327,49.173,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,165.0,0.0019025,
1615147650.0472295,48.199,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,165.0,0.0019025,
1615147650.0802712,49.173,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,164.0,0.0019025,
1615147650.1044288,50.147,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,164.0,0.0019025,
1615147650.1472394,49.173,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,164.0,0.0019025,
1615147650.175092,49.66,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,100.0,0.0019025,
1615147650.1994777,49.66,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,100.0,0.0019025,
1615147650.2526321,50.147,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,100.0,0.0019025,
1615147650.2861187,49.173,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,34.0,0.0019025,
1615147650.3159733,50.147,0.0,0.0,0.0,6661,0.0,0.2928,0.016,0.9596,34.0,0.0019025,
1615147650.3398938,50.147,0.0,0.0,0.0,6729,0.0,0.2937,0.0157,0.9585,34.0,0.0019025,
1615147650.370629,49.173,
