time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615149653.3399453,48.686,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-223270.22222222225,-0.015445,
1615149653.3643305,48.686,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-223270.22222222225,-0.0155625,
1615149653.388729,49.173,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-223270.22222222225,-0.0157675,
1615149653.4194727,49.173,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-223270.22222222225,-0.016165,
1615149653.4491704,48.199,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-267785.22222222225,-0.01627,
1615149653.4714289,48.686,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-267785.22222222225,-0.0167625,
1615149653.5232406,48.686,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-215990.22222222225,-0.0171275,
1615149653.55322,48.686,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-215990.22222222225,-0.017235,
1615149653.5790694,49.173,1.0,485.1578063964844,4479.39404296875,6501,0.0,0.0553,0.006,0.9999,-215990.22222222225,-0.0174625,
1615149653.600107,47.712,1.0,485.1578063964844,4479.39404296875,6501,0.0,0.0553,0.006,0.9999,-215990.22222222225,-0.017615,
1615149653.6203701,49.66,1.0,485.1578063964844,4479.39404296875,6501,0.0,0.0553,0.006,0.9999,-215990.22222222225,-0.017865,
1615149653.643102,49.173,1.0,485.1578063964844,4479.39404296875,6501,0.0,0.0553,0.006,0.9999,-223745.22222222225,-0.017865,
1615149653.663341,47.712,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-223745.22222222225,-0.018405,
1615149653.7138247,49.66,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-223745.22222222225,-0.018515,
1615149653.7348738,49.173,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-378028.22222222225,-0.0186425,
1615149653.7580671,49.173,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-378028.22222222225,-0.01911,
1615149653.7989857,48.686,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-231408.22222222225,-0.0193775,
1615149653.826323,48.686,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-231408.22222222225,-0.01953,
1615149653.8469064,49.66,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-231408.22222222225,-0.019715,
1615149653.8720143,48.686,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-180854.22222222225,-0.020135,
1615149653.924227,49.66,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-180854.22222222225,-0.020135,
1615149653.948621,49.66,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-180854.22222222225,-0.020435,
1615149653.9763436,48.686,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-180854.22222222225,-0.0207825,
1615149654.0000288,48.199,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-221826.22222222225,-0.020995,
1615149654.0219488,49.66,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-221826.22222222225,-0.020995,
1615149654.045359,49.66,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-221826.22222222225,-0.0213725,
1615149654.0679288,50.147,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-221826.22222222225,-0.021715,
1615149654.105154,49.173,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-131414.22222222225,-0.02188,
1615149654.1257167,49.173,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-131414.22222222225,-0.02199,
1615149654.1501038,49.66,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-131414.22222222225,-0.022365,
1615149654.1877522,50.147,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-131414.22222222225,-0.022595,
1615149654.2207453,49.66,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-283037.22222222225,-0.0227,
1615149654.241264,48.686,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-283037.22222222225,-0.02308,
1615149654.2735388,48.686,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-283037.22222222225,-0.0231875,
1615149654.2931128,49.66,1.0,480.8880920410156,4444.1962890625,6501,0.0,0.0553,0.006,0.9999,-147451.22222222225,-0.0234375,
1615149654.3213098,50.147,1.0,480.8880920410156,4444.1962890625,6569,0.0,0.0531,0.0063,0.9994,-147451.22222222225,-0.02353,
1615149654.3413072,49.173,1.0,480.8880920410156,4444.1962890625,6569,0.0,0.0531,0.0063,0.9994,-147451.22222222225,-0.023835,
1615149654.3688328,51.121,1.0,480.8880920410156,4444.1962890625,6569,0.0,0.0531,0.0063,0.9994,-298629.22222222225,-0.0243525,
1615149654.4219654,48.686,1.0,480.8880920410156,4444.1962890625,6569,0.0,0.0531,0.0063,0.9994,-298629.22222222225,-0.0243525,
1615149654.4424286,48.686,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-298629.22222222225,-0.0247375,
1615149654.4850767,48.686,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-298629.22222222225,-0.0250975,
1615149654.5177422,49.173,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-271971.22222222225,-0.0251875,
1615149654.5421464,49.173,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-271971.22222222225,-0.0255075,
1615149654.5805473,49.173,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-271971.22222222225,-0.0258425,
1615149654.6089435,48.199,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-247758.22222222225,-0.0260175,
1615149654.632461,48.199,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-247758.22222222225,-0.0262075,
1615149654.662164,49.173,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-247758.22222222225,-0.02662,
1615149654.6998494,49.173,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-196448.22222222225,-0.0269125,
1615149654.7332916,49.173,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-196448.22222222225,-0.0271825,
1615149654.767404,49.66,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-196448.22222222225,-0.027445,
1615149654.8060145,48.686,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-214036.22222222225,-0.027695,
1615149654.8375537,49.173,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-214036.22222222225,-0.0280275,
1615149654.8652892,50.147,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-283005.22222222225,-0.0284025,
1615149654.9101985,49.173,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-283005.22222222225,-0.0284025,
1615149654.9311366,48.199,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-327192.22222222225,-0.0292725,
1615149655.0178366,48.686,1.0,478.1885986328125,4384.63525390625,6569,0.0,0.0531,0.0063,0.9994,-327192.22222222225,-0.0296125,
1615149655.0577502,48.686,1.0,478.1885986328125,4384.63525390625,6639,0.0,0.0549,0.0066,0.9989,-327192.22222222225,-0.0298325,
1615149655.0886574,48.686,1.0,478.1885986328125,4384.63525390625,6639,0.0,0.0549,0.0066,0.9989,-183171.22222222225,-0.0300075,
1615149655.132009,49.66,1.0,478.1885986328125,4384.63525390625,6639,0.0,0.0549,0.0066,0.9989,-183171.22222222225,-0.03045,
1615149655.159594,48.686,1.0,478.1885986328125,4384.63525390625,6639,0.0,0.0549,0.0066,0.9989,-183171.22222222225,-0.0307475,
1615149655.1899035,48.686,1.0,478.1885986328125,4384.63525390625,6639,0.0,0.0549,0.0066,0.9989,-351269.22222222225,-0.0308775,
1615149655.2106695,49.173,1.0,478.1885986328125,4384.63525390625,6639,0.0,0.0549,0.0066,0.9989,-351269.22222222225,-0.0311675,
1615149655.2435963,49.173,1.0,478.1885986328125,4384.63525390625,6639,0.0,0.0549,0.0066,0.9989,-351269.22222222225,-0.031475,
1615149655.2844412,50.147,1.0,478.1885986328125,4384.63525390625,6639,0.0,0.0549,0.0066,0.9989,-351269.22222222225,-0.0317425,
1615149655.3142004,49.173,1.0,478.1885986328125,4384.63525390625,6639,0.0,0.0549,0.0066,0.9989,-258607.22222222225,-0.0318775,
1615149655.3352816,49.66,1.0,478.1885986328125,4384.63525390625,6639,0.0,0.0549,0.0066,0.9989,-258607.22222222225,-0.0321225,
1615149655.361231,49.66,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-258607.22222222225,-0.03238,
1615149655.3947117,48.686,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-140233.22222222225,-0.032715,
1615149655.424117,49.173,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-140233.22222222225,-0.0331525,
1615149655.485425,49.173,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-140233.22222222225,-0.033435,
1615149655.5177197,49.173,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-301185.22222222225,-0.03354,
1615149655.5386367,49.173,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-301185.22222222225,-0.033765,
1615149655.5684454,50.147,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-301185.22222222225,-0.034015,
1615149655.592839,49.173,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-301185.22222222225,-0.0342675,
1615149655.6120665,49.66,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-285683.22222222225,-0.03436,
1615149655.6358118,48.686,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-285683.22222222225,-0.0346375,
1615149655.6811404,49.173,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-349818.22222222225,-0.0351975,
1615149655.7227693,50.147,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-349818.22222222225,-0.035355,
1615149655.7455437,49.66,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-349818.22222222225,-0.03549,
1615149655.7700047,48.199,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-349818.22222222225,-0.03591,
1615149655.819471,49.173,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-284202.22222222225,-0.0361125,
1615149655.8434803,49.173,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-284202.22222222225,-0.03643,
1615149655.876154,49.173,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-284202.22222222225,-0.0366475,
1615149655.912762,49.173,1.0,474.6622619628906,4378.2392578125,6639,0.0,0.0549,0.0066,0.9989,-95790.22222222225,-0.036915,
1615149655.9425395,50.147,1.0,474.6622619628906,4378.2392578125,6708,0.0,0.0546,0.0068,0.9987,-95790.22222222225,-0.0370525,
1615149655.962565,49.66,1.0,474.6622619628906,4378.2392578125,6708,0.0,0.0546,0.0068,0.9987,-95790.22222222225,-0.03741,
1615149656.0001578,50.147,1.0,474.6622619628906,4378.2392578125,6708,0.0,0.0546,0.0068,0.9987,-155401.22222222225,-0.03775,
1615149656.0289466,49.66,1.0,474.6622619628906,4378.2392578125,6708,0.0,0.0546,0.0068,0.9987,-155401.22222222225,-0.037905,
1615149656.0489175,49.66,1.0,474.6622619628906,4378.2392578125,6708,0.0,0.0546,0.0068,0.9987,-155401.22222222225,-0.0381875,
1615149656.0818682,49.173,1.0,474.6622619628906,4378.2392578125,6708,0.0,0.0546,0.0068,0.9987,-155401.22222222225,-0.0384275,
1615149656.1232243,49.173,1.0,474.6622619628906,4378.2392578125,6708,0.0,0.0546,0.0068,0.9987,-268309.22222222225,-0.0385775,
1615149656.1567805,49.66,1.0,474.6622619628906,4378.2392578125,6708,0.0,0.0546,0.0068,0.9987,-268309.22222222225,-0.03904,
1615149656.191595,49.66,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-268309.22222222225,-0.0393025,
1615149656.2205534,48.686,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-248168.22222222225,-0.039405,
1615149656.2421136,49.173,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-248168.22222222225,-0.0396725,
1615149656.2684152,48.686,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-248168.22222222225,-0.040005,
1615149656.3116367,49.66,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-226688.22222222225,-0.0402225,
1615149656.332321,49.66,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-226688.22222222225,-0.0402225,
1615149656.3560696,48.686,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-226688.22222222225,-0.04073,
1615149656.3982975,49.66,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-428280.22222222225,-0.041065,
1615149656.4264586,49.173,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-428280.22222222225,-0.0411775,
1615149656.4499733,50.147,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-428280.22222222225,-0.041465,
1615149656.4845128,49.173,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-428280.22222222225,-0.0417125,
1615149656.509505,49.66,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-428280.22222222225,-0.0418575,
1615149656.533908,49.66,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-238450.22222222225,-0.0420325,
1615149656.5548363,50.634,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-238450.22222222225,-0.0424275,
1615149656.5900476,49.66,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-238450.22222222225,-0.0427025,
1615149656.631172,49.66,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-208805.22222222225,-0.0428775,
1615149656.6511629,49.173,1.0,475.9217834472656,4361.744140625,6708,0.0,0.0546,0.0068,0.9987,-208805.22222222225,-0.0431275,
1615149656.684049,48.686,1.0,475.9217834472656,4361.744140625,6776,0.0,0.0547,0.0061,0.9993,-313364.22222222225,-0.0436575,
1615149656.7421777,49.173,1.0,475.9217834472656,4361.744140625,6776,0.0,0.0547,0.0061,0.9993,-313364.22222222225,-0.0441,
1615149656.8031585,48.686,1.0,475.9217834472656,4361.744140625,6776,0.0,0.0547,0.0061,0.9993,-313364.22222222225,-0.0443575,
1615149656.8344755,48.686,1.0,475.9217834472656,4361.744140625,6776,0.0,0.0547,0.0061,0.9993,-160178.22222222225,-0.044515,
1615149656.8615446,49.173,1.0,475.9217834472656,4361.744140625,6776,0.0,0.0547,0.0061,0.9993,-160178.22222222225,-0.0447575,
1615149656.889971,49.66,1.0,475.9217834472656,4361.744140625,6776,0.0,0.0547,0.0061,0.9993,-243403.22222222225,-0.045315,
1615149656.939672,48.686,1.0,475.9217834472656,4361.744140625,6776,0.0,0.0547,0.0061,0.9993,-243403.22222222225,-0.045705,
1615149656.991509,49.173,1.0,475.9217834472656,4361.744140625,6776,0.0,0.0547,0.0061,0.9993,-243403.22222222225,-0.045835,
1615149657.0159175,50.147,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-243403.22222222225,-0.0460225,
1615149657.0364916,48.686,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-234338.22222222225,-0.0461525,
1615149657.060809,48.686,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-234338.22222222225,-0.0464625,
1615149657.080432,50.147,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-234338.22222222225,-0.0467125,
1615149657.1117752,49.173,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-234338.22222222225,-0.0468375,
1615149657.1361554,48.686,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-259987.22222222225,-0.0470375,
1615149657.1605473,49.173,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-259987.22222222225,-0.0472975,
1615149657.1849418,49.66,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-259987.22222222225,-0.04756,
1615149657.2153823,48.686,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-259987.22222222225,-0.047735,
1615149657.2354658,48.686,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-135447.22222222225,-0.04781,
1615149657.2581904,49.66,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-135447.22222222225,-0.0482975,
1615149657.2948382,48.686,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-135447.22222222225,-0.0485425,
1615149657.3302872,49.66,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-356685.22222222225,-0.0486425,
1615149657.3508773,50.147,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-356685.22222222225,-0.0491275,
1615149657.3992507,49.66,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-356685.22222222225,-0.0493875,
1615149657.4297478,49.173,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-152086.22222222225,-0.0494775,
1615149657.4517777,50.147,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-152086.22222222225,-0.0496,
1615149657.4906452,49.173,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-152086.22222222225,-0.05015,
1615149657.5180776,49.173,1.0,473.19775390625,4337.357421875,6776,0.0,0.0547,0.0061,0.9993,-250381.22222222225,-0.0502875,
1615149657.5398328,49.66,1.0,473.19775390625,4337.357421875,6845,0.0,0.0544,0.0061,0.9994,-250381.22222222225,-0.050535,
1615149657.5726805,48.686,1.0,473.19775390625,4337.357421875,6845,0.0,0.0544,0.0061,0.9994,-250381.22222222225,-0.05084,
1615149657.6059637,50.147,1.0,473.19775390625,4337.357421875,6845,0.0,0.0544,0.0061,0.9994,-250381.22222222225,-0.05084,
1615149657.6303484,50.634,1.0,473.19775390625,4337.357421875,6845,0.0,0.0544,0.0061,0.9994,-264572.22222222225,-0.051145,
1615149657.6568456,50.147,1.0,473.19775390625,4337.357421875,6845,0.0,0.0544,0.0061,0.9994,-264572.22222222225,-0.0516275,
1615149657.6999273,49.173,1.0,473.19775390625,4337.357421875,6845,0.0,0.0544,0.0061,0.9994,-264572.22222222225,-0.0517625,
1615149657.7278864,49.66,1.0,473.19775390625,4337.357421875,6845,0.0,0.0544,0.0061,0.9994,-277293.22222222225,-0.0519125,
1615149657.7487645,48.686,1.0,473.19775390625,4337.357421875,6845,0.0,0.0544,0.0061,0.9994,-277293.22222222225,-0.0523175,
1615149657.7778368,50.147,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-277293.22222222225,-0.0525725,
1615149657.813353,49.173,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-254022.22222222225,-0.052735,
1615149657.838062,49.66,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-254022.22222222225,-0.05299,
1615149657.862256,49.173,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-254022.22222222225,-0.053255,
1615149657.9082108,49.66,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-158558.22222222225,-0.053535,
1615149657.9286177,49.66,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-158558.22222222225,-0.053535,
1615149657.9592967,50.147,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-158558.22222222225,-0.0540525,
1615149657.9954011,50.147,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-158558.22222222225,-0.0543675,
1615149658.0332766,49.66,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-289428.22222222225,-0.05446,
1615149658.054919,50.147,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-289428.22222222225,-0.0547675,
1615149658.075509,49.173,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-289428.22222222225,-0.05492,
1615149658.0999045,49.66,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-184109.22222222225,-0.05525,
1615149658.1334047,49.66,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-184109.22222222225,-0.05554,
1615149658.1683908,50.147,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-184109.22222222225,-0.0556825,
1615149658.1930728,48.686,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-184109.22222222225,-0.055815,
1615149658.2144508,50.147,1.0,471.388671875,4304.87060546875,6845,0.0,0.0544,0.0061,0.9994,-242784.22222222225,-0.056055,
1615149658.2400987,49.66,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-242784.22222222225,-0.0568425,
1615149658.3238392,49.173,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-269706.22222222225,-0.0569575,
1615149658.3572536,50.634,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-269706.22222222225,-0.0572825,
1615149658.3778722,50.634,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-269706.22222222225,-0.0575,
1615149658.4068196,49.173,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-243118.22222222225,-0.057785,
1615149658.4337592,49.173,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-337439.22222222225,-0.058455,
1615149658.5203338,49.66,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-337439.22222222225,-0.0585925,
1615149658.542026,49.66,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-337439.22222222225,-0.058805,
1615149658.5629907,50.147,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-337439.22222222225,-0.0590625,
1615149658.585162,49.173,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-337439.22222222225,-0.0592525,
1615149658.61327,50.147,1.0,471.388671875,4304.87060546875,6914,0.0,0.0543,0.0073,0.9993,-278013.22222222225,-0.0593925,
1615149658.6388528,48.686,1.0,471.2550048828125,4292.068359375,6914,0.0,0.0543,0.0073,0.9993,-278013.22222222225,-0.0593925,
1615149658.6826544,49.173,1.0,471.2550048828125,4292.068359375,6914,0.0,0.0543,0.0073,0.9993,-278013.22222222225,-0.0600475,
1615149658.7053535,49.173,1.0,471.2550048828125,4292.068359375,6914,0.0,0.0543,0.0073,0.9993,-197581.22222222225,-0.06015,
1615149658.7291656,48.686,1.0,471.2550048828125,4292.068359375,6914,0.0,0.0543,0.0073,0.9993,-197581.22222222225,-0.0607725,
1615149658.802925,50.147,1.0,471.2550048828125,4292.068359375,6914,0.0,0.0543,0.0073,0.9993,-311734.22222222225,-0.0610125,
1615149658.8306477,48.686,1.0,471.2550048828125,4292.068359375,6914,0.0,0.0543,0.0073,0.9993,-311734.22222222225,-0.0613725,
1615149658.8685622,50.147,1.0,471.2550048828125,4292.068359375,6914,0.0,0.0543,0.0073,0.9993,-311734.22222222225,-0.06151,
1615149658.892108,50.147,1.0,471.2550048828125,4292.068359375,6914,0.0,0.0543,0.0073,0.9993,-256782.22222222225,-0.06176,
1615149658.9150188,50.147,1.0,471.2550048828125,4292.068359375,6914,0.0,0.0543,0.0073,0.9993,-256782.22222222225,-0.0620375,
1615149658.9546185,49.66,1.0,471.2550048828125,4292.068359375,6914,0.0,0.0543,0.0073,0.9993,-284573.22222222225,-0.062495,
1615149659.007392,49.66,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-284573.22222222225,-0.0626325,
1615149659.0284162,49.173,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-284573.22222222225,-0.062905,
1615149659.054182,48.686,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-284573.22222222225,-0.0630725,
1615149659.0750778,49.173,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-215414.22222222225,-0.0633925,
1615149659.1073267,49.66,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-215414.22222222225,-0.0634875,
1615149659.128517,48.686,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-215414.22222222225,-0.0638175,
1615149659.1664977,49.66,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-215414.22222222225,-0.06412,
1615149659.1953287,50.147,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-135352.22222222225,-0.0642425,
1615149659.226752,48.686,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-135352.22222222225,-0.064585,
1615149659.2548356,49.66,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-135352.22222222225,-0.06471,
1615149659.2907972,50.634,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-277187.22222222225,-0.0650775,
1615149659.312397,48.686,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-277187.22222222225,-0.0653475,
1615149659.3456852,48.686,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-277187.22222222225,-0.06554,
1615149659.3684309,49.173,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-277187.22222222225,-0.0658,
1615149659.3996553,49.173,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-314449.22222222225,-0.06596,
1615149659.4258099,48.686,1.0,471.2550048828125,4292.068359375,6982,0.0,0.0538,0.0076,0.9998,-314449.22222222225,-0.06621,
