time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615150219.324471,51.121,1.0,465.98834228515625,4198.8779296875,0.0,0.0,0.0,0.0,0.0,-479873.22222222225,-0.021225,
1615150219.3488715,50.147,1.0,465.98834228515625,4198.8779296875,0.0,0.0,0.0,0.0,0.0,-479873.22222222225,-0.0215225,
1615150219.371849,50.147,1.0,465.98834228515625,4198.8779296875,0.0,0.0,0.0,0.0,0.0,-479873.22222222225,-0.02176,
1615150219.4029844,49.173,1.0,465.98834228515625,4198.8779296875,0.0,0.0,0.0,0.0,0.0,-301601.22222222225,-0.02196,
1615150219.4272404,49.173,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-301601.22222222225,-0.02196,
1615150219.451646,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-301601.22222222225,-0.02251,
1615150219.4961672,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-394095.22222222225,-0.0228375,
1615150219.5256004,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-394095.22222222225,-0.0228375,
1615150219.5482876,49.66,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-394095.22222222225,-0.0232775,
1615150219.5764694,49.66,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-339840.22222222225,-0.0235675,
1615150219.623405,49.173,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-339840.22222222225,-0.0236675,
1615150219.6478138,50.634,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-339840.22222222225,-0.0241475,
1615150219.690738,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-324774.22222222225,-0.0246225,
1615150219.7374778,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-324774.22222222225,-0.0248325,
1615150219.77024,50.634,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-324774.22222222225,-0.02499,
1615150219.7925289,51.121,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-282997.22222222225,-0.02526,
1615150219.8207035,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-282997.22222222225,-0.02542,
1615150219.8431673,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-282997.22222222225,-0.0258175,
1615150219.8895357,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-282997.22222222225,-0.0259775,
1615150219.9121156,50.634,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-268997.22222222225,-0.026065,
1615150219.936468,50.634,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-268997.22222222225,-0.026665,
1615150219.9905467,49.66,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-312375.22222222225,-0.0271425,
1615150220.0457532,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-312375.22222222225,-0.0272875,
1615150220.0683782,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-312375.22222222225,-0.0277425,
1615150220.1208053,49.66,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-250296.22222222225,-0.0277425,
1615150220.1448715,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-250296.22222222225,-0.02844,
1615150220.1970606,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-441675.22222222225,-0.02853,
1615150220.2189226,50.147,1.0,459.57794189453125,4213.51171875,0.0,0.0,0.0,0.0,0.0,-441675.22222222225,-0.0286275,
1615150220.2433152,50.634,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-441675.22222222225,-0.029,
1615150220.2681031,51.121,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-441675.22222222225,-0.029375,
1615150220.3075218,50.147,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-283115.22222222225,-0.02946,
1615150220.3326738,50.634,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-283115.22222222225,-0.0298675,
1615150220.3766475,50.634,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-283115.22222222225,-0.030155,
1615150220.4038854,50.147,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-363708.22222222225,-0.0302625,
1615150220.4282794,50.147,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-363708.22222222225,-0.0307925,
1615150220.4837992,49.66,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-425919.22222222225,-0.03111,
1615150220.5172164,49.66,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-425919.22222222225,-0.0312225,
1615150220.5382645,49.66,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-425919.22222222225,-0.0314275,
1615150220.565809,50.634,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-425919.22222222225,-0.03177,
1615150220.608171,50.147,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-348559.22222222225,-0.03188,
1615150220.63001,50.147,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-348559.22222222225,-0.0324075,
1615150220.672662,51.121,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-302296.22222222225,-0.0326825,
1615150220.714489,49.173,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-302296.22222222225,-0.03278,
1615150220.7540812,49.66,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-302296.22222222225,-0.0334575,
1615150220.802207,50.634,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-221604.22222222225,-0.0335975,
1615150220.8224223,50.147,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-221604.22222222225,-0.03376,
1615150220.8450792,50.634,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-221604.22222222225,-0.033975,
1615150220.8670955,50.634,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-221604.22222222225,-0.034325,
1615150220.9085479,50.634,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-293628.22222222225,-0.03445,
1615150220.92879,50.147,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-293628.22222222225,-0.034815,
1615150220.9610536,49.66,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-293628.22222222225,-0.034925,
1615150220.9835913,50.634,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-277721.22222222225,-0.035265,
1615150221.016107,50.634,1.0,457.7897644042969,4169.4951171875,0.0,0.0,0.0,0.0,0.0,-277721.22222222225,-0.035265,
1615150221.0405111,51.608,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-277721.22222222225,-0.035915,
1615150221.1022897,50.634,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-304661.22222222225,-0.03609,
1615150221.1260843,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-304661.22222222225,-0.036515,
1615150221.1737864,50.634,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-304661.22222222225,-0.0368225,
1615150221.2013109,50.634,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-315519.22222222225,-0.036935,
1615150221.2281277,51.121,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-315519.22222222225,-0.0372275,
1615150221.2607527,49.66,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-315519.22222222225,-0.0375075,
1615150221.291582,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-308726.22222222225,-0.0377075,
1615150221.312912,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-308726.22222222225,-0.0378325,
1615150221.34036,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-308726.22222222225,-0.038165,
1615150221.3715103,50.634,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-308726.22222222225,-0.03833,
1615150221.3958948,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-335227.22222222225,-0.0385725,
1615150221.420348,50.634,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-335227.22222222225,-0.03884,
1615150221.45619,51.121,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-335227.22222222225,-0.03904,
1615150221.493641,51.121,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-420242.22222222225,-0.0393775,
1615150221.5163922,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-420242.22222222225,-0.0396525,
1615150221.5488806,50.634,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-420242.22222222225,-0.0398175,
1615150221.5712736,51.121,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-356356.22222222225,-0.0402925,
1615150221.6184077,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-356356.22222222225,-0.0406025,
1615150221.6618552,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-356356.22222222225,-0.040935,
1615150221.6945095,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-298464.22222222225,-0.0410625,
1615150221.7143605,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-298464.22222222225,-0.04117,
1615150221.735142,49.173,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-298464.22222222225,-0.0416075,
1615150221.7754357,50.147,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-298464.22222222225,-0.0416925,
1615150221.7981842,51.121,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-403114.22222222225,-0.04203,
1615150221.8288095,49.66,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-403114.22222222225,-0.042135,
1615150221.8514006,49.66,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-403114.22222222225,-0.04245,
1615150221.8904617,51.121,1.0,454.98504638671875,4146.005859375,0.0,0.0,0.0,0.0,0.0,-349307.22222222225,-0.04282,
1615150221.925929,51.121,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-349307.22222222225,-0.04304,
1615150221.948144,51.121,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-349307.22222222225,-0.0433225,
1615150221.9893227,51.121,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-382073.22222222225,-0.043555,
1615150222.0108564,50.634,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-382073.22222222225,-0.04366,
1615150222.030529,50.147,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-382073.22222222225,-0.0442,
1615150222.0961783,50.147,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-302164.22222222225,-0.04445,
1615150222.1194797,50.147,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-302164.22222222225,-0.04445,
1615150222.1419039,50.147,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-302164.22222222225,-0.0451625,
1615150222.2133615,50.147,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-312118.22222222225,-0.04537,
1615150222.2472143,50.147,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-312118.22222222225,-0.0457225,
1615150222.2801058,50.634,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-312118.22222222225,-0.0460675,
1615150222.3310828,50.634,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-380522.22222222225,-0.04647,
1615150222.3647623,50.634,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-380522.22222222225,-0.04675,
1615150222.4010947,51.121,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-380522.22222222225,-0.0470825,
1615150222.4466724,50.634,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-286799.22222222225,-0.047295,
1615150222.4803507,51.121,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-286799.22222222225,-0.0478875,
1615150222.5380135,50.147,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-328169.22222222225,-0.0481375,
1615150222.5618706,50.634,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-328169.22222222225,-0.0481375,
1615150222.5862696,50.147,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-328169.22222222225,-0.0484975,
1615150222.6137874,49.66,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-328169.22222222225,-0.048715,
1615150222.6426752,49.173,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-338400.22222222225,-0.048995,
1615150222.6731277,50.147,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-338400.22222222225,-0.0494025,
1615150222.724022,50.634,1.0,454.2008972167969,4136.10107421875,0.0,0.0,0.0,0.0,0.0,-338400.22222222225,-0.049705,
1615150222.7581778,51.121,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-278957.22222222225,-0.04981,
1615150222.782577,50.634,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-278957.22222222225,-0.05016,
1615150222.811438,49.66,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-278957.22222222225,-0.050485,
1615150222.8499448,50.147,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-349629.22222222225,-0.050645,
1615150222.8743324,50.147,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-349629.22222222225,-0.050915,
1615150222.9019406,50.634,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-349629.22222222225,-0.0513775,
1615150222.9468493,51.121,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-168854.22222222225,-0.0514575,
1615150222.9730928,51.121,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-168854.22222222225,-0.05181,
1615150223.0116267,50.147,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-168854.22222222225,-0.05207,
1615150223.0441275,50.634,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-299507.22222222225,-0.0522775,
1615150223.0657604,51.121,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-299507.22222222225,-0.0525575,
1615150223.0960598,50.147,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-437842.22222222225,-0.0531,
1615150223.1580021,50.634,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-437842.22222222225,-0.05332,
1615150223.1862783,50.634,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-437842.22222222225,-0.053515,
1615150223.21064,51.121,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-437842.22222222225,-0.0536225,
1615150223.2364552,50.634,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-319893.22222222225,-0.0538775,
1615150223.2557273,50.634,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-319893.22222222225,-0.0538775,
1615150223.2750332,49.66,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-319893.22222222225,-0.0543625,
1615150223.31856,49.66,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-319893.22222222225,-0.0546425,
1615150223.347875,49.66,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-244596.22222222225,-0.054765,
1615150223.3723292,50.147,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-244596.22222222225,-0.05519,
1615150223.4101872,50.634,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-244596.22222222225,-0.05547,
1615150223.447961,50.634,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-329863.22222222225,-0.0556975,
1615150223.4759269,50.147,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-329863.22222222225,-0.056075,
1615150223.5215821,49.66,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-329863.22222222225,-0.05629,
1615150223.546782,51.121,1.0,453.7395324707031,4146.9267578125,0.0,0.0,0.0,0.0,0.0,-302481.22222222225,-0.056415,
1615150223.5691164,50.634,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-302481.22222222225,-0.05687,
1615150223.6123977,50.634,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-302481.22222222225,-0.05709,
1615150223.6399832,50.147,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-422916.22222222225,-0.0572,
1615150223.6735024,51.121,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-422916.22222222225,-0.057555,
1615150223.6961377,50.147,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-422916.22222222225,-0.05787,
1615150223.737381,51.121,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-347418.22222222225,-0.0580775,
1615150223.7584708,50.634,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-347418.22222222225,-0.058525,
1615150223.81291,51.121,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-347418.22222222225,-0.0586325,
1615150223.8506637,50.634,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-231156.22222222225,-0.05885,
1615150223.8890696,52.095,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-231156.22222222225,-0.05939,
1615150223.9169712,50.634,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-241948.22222222225,-0.059805,
1615150223.9602146,50.147,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-241948.22222222225,-0.0601675,
1615150224.0047593,50.634,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-241948.22222222225,-0.0604675,
1615150224.0482738,49.66,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-522016.22222222225,-0.0605525,
1615150224.0703385,50.634,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-522016.22222222225,-0.06104,
1615150224.108204,50.634,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-522016.22222222225,-0.0613225,
1615150224.1462448,50.634,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-418199.22222222225,-0.0614425,
1615150224.1675045,50.147,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-418199.22222222225,-0.06196,
1615150224.2253733,50.147,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-418199.22222222225,-0.062255,
1615150224.254328,51.608,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-328512.22222222225,-0.062255,
1615150224.2768369,50.634,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-328512.22222222225,-0.0625375,
1615150224.3113697,49.66,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-328512.22222222225,-0.0629675,
1615150224.3440373,51.608,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-375079.22222222225,-0.063105,
1615150224.3824599,50.147,1.0,452.2393798828125,4096.7919921875,0.0,0.0,0.0,0.0,0.0,-375079.22222222225,-0.0638225,
1615150224.450528,51.121,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-231924.22222222225,-0.0639,
1615150224.4725673,50.634,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-231924.22222222225,-0.0643125,
1615150224.5068777,50.147,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-231924.22222222225,-0.0645475,
1615150224.5346162,50.634,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-254500.22222222225,-0.0646725,
1615150224.5657544,50.147,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-254500.22222222225,-0.0649675,
1615150224.5884442,50.147,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-254500.22222222225,-0.0653975,
1615150224.6377735,50.147,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-332514.22222222225,-0.0655525,
1615150224.6583529,50.634,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-332514.22222222225,-0.0659375,
1615150224.7017047,50.147,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-332514.22222222225,-0.06607,
1615150224.7260923,50.147,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-317126.22222222225,-0.0663825,
1615150224.750071,50.634,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-317126.22222222225,-0.0665325,
1615150224.7724533,50.634,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-441190.22222222225,-0.0672025,
1615150224.847801,50.147,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-441190.22222222225,-0.0673225,
1615150224.8694153,49.66,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-441190.22222222225,-0.067575,
1615150224.8968992,49.66,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-441190.22222222225,-0.0677125,
1615150224.9213488,50.634,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-441190.22222222225,-0.06794,
1615150224.9434762,50.634,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-327142.22222222225,-0.06794,
1615150224.9658089,50.634,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-327142.22222222225,-0.0686575,
1615150225.0338783,51.121,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-269755.22222222225,-0.068765,
1615150225.0582557,50.634,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-269755.22222222225,-0.069225,
1615150225.0949092,51.121,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-287918.22222222225,-0.0697225,
1615150225.150465,50.147,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-287918.22222222225,-0.0697225,
1615150225.1850102,51.121,1.0,451.77886962890625,4120.580078125,0.0,0.0,0.0,0.0,0.0,-287918.22222222225,-0.0701175,
1615150225.2109177,51.121,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-287918.22222222225,-0.0704,
1615150225.23813,50.634,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-511029.22222222225,-0.07054,
1615150225.2609618,50.634,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-511029.22222222225,-0.070795,
1615150225.2862558,50.634,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-511029.22222222225,-0.0710725,
1615150225.3167608,50.634,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-391819.22222222225,-0.0713975,
1615150225.3499691,50.147,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-391819.22222222225,-0.0713975,
1615150225.3743641,50.634,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-391819.22222222225,-0.071755,
1615150225.4022765,51.121,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-391819.22222222225,-0.07208,
1615150225.4415243,50.147,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-314234.22222222225,-0.0724025,
1615150225.472313,51.121,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-314234.22222222225,-0.07251,
1615150225.496666,50.147,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-314234.22222222225,-0.07272,
1615150225.5221431,51.121,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-442873.22222222225,-0.0730175,
1615150225.5543973,51.121,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-442873.22222222225,-0.0731075,
1615150225.5788016,51.121,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-442873.22222222225,-0.0734925,
1615150225.6100404,50.147,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-442873.22222222225,-0.0736875,
1615150225.6375062,51.121,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-226298.22222222225,-0.07387,
1615150225.6618855,51.608,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-226298.22222222225,-0.07412,
1615150225.6844034,51.121,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-226298.22222222225,-0.0743325,
1615150225.7103658,49.66,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-226298.22222222225,-0.074575,
1615150225.7389925,50.634,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-231731.22222222225,-0.0748275,
1615150225.766876,50.634,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-231731.22222222225,-0.074975,
1615150225.7894447,49.66,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-231731.22222222225,-0.075335,
1615150225.8218203,50.634,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-284137.22222222225,-0.07554,
1615150225.8503733,49.66,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-284137.22222222225,-0.0756475,
1615150225.8762934,51.121,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-284137.22222222225,-0.0760025,
1615150225.9095457,50.147,1.0,453.43719482421875,4096.875,0.0,0.0,0.0,0.0,0.0,-284137.22222222225,-0.0762225,
