time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615149758.4905953,49.66,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-369961.4444444445,-0.0197925,
1615149758.5436037,50.147,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-283419.4444444445,-0.02011,
1615149758.5769928,49.66,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-283419.4444444445,-0.0202525,
1615149758.6045659,50.147,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-283419.4444444445,-0.0207,
1615149758.6570446,49.66,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-339190.4444444445,-0.02089,
1615149758.68392,50.634,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-339190.4444444445,-0.0210375,
1615149758.7483437,50.147,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-339190.4444444445,-0.0216375,
1615149758.7727063,49.173,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-241208.4444444445,-0.021835,
1615149758.796261,49.173,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-241208.4444444445,-0.02221,
1615149758.8431702,50.634,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-241208.4444444445,-0.02253,
1615149758.8758476,50.147,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-156680.4444444445,-0.0227125,
1615149758.8988993,49.66,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-156680.4444444445,-0.0229875,
1615149758.9334145,50.634,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-228879.4444444445,-0.0234425,
1615149758.9785838,50.147,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-228879.4444444445,-0.0235625,
1615149758.9995897,50.147,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-228879.4444444445,-0.0238475,
1615149759.0325568,49.66,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-228879.4444444445,-0.024215,
1615149759.0707548,49.66,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-190989.4444444445,-0.024215,
1615149759.1078823,51.121,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-190989.4444444445,-0.0246475,
1615149759.1487253,50.634,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-337912.4444444445,-0.025075,
1615149759.176179,48.686,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-337912.4444444445,-0.0254375,
1615149759.222345,50.147,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-337912.4444444445,-0.025565,
1615149759.256924,49.66,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-152254.4444444445,-0.02591,
1615149759.281308,50.634,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-152254.4444444445,-0.02613,
1615149759.3106916,50.147,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-152254.4444444445,-0.02666,
1615149759.3720772,50.147,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-304797.4444444445,-0.02678,
1615149759.396272,51.121,1.0,467.1446228027344,4279.81640625,10431,959.55,0.0553,0.0111,1.004,-304797.4444444445,-0.0271375,
1615149759.4274864,51.608,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-304797.4444444445,-0.02749,
1615149759.4708986,51.121,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-216443.4444444445,-0.027575,
1615149759.4979823,49.66,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-216443.4444444445,-0.0278925,
1615149759.5346525,48.686,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-216443.4444444445,-0.028295,
1615149759.570679,49.66,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-309841.4444444445,-0.0284175,
1615149759.5929573,50.147,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-309841.4444444445,-0.028685,
1615149759.6173456,50.634,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-264179.4444444445,-0.02913,
1615149759.6598928,49.173,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-264179.4444444445,-0.0294,
1615149759.6990085,50.634,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-264179.4444444445,-0.0296,
1615149759.7216105,50.634,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-264179.4444444445,-0.029705,
1615149759.7459958,50.634,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-249820.4444444445,-0.029915,
1615149759.768118,49.66,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-249820.4444444445,-0.03047,
1615149759.8299694,50.147,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-312664.4444444445,-0.0307275,
1615149759.857388,50.147,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-312664.4444444445,-0.03086,
1615149759.8835385,50.147,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-312664.4444444445,-0.0312,
1615149759.9145265,50.634,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-312664.4444444445,-0.0314925,
1615149759.9419239,50.147,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-176541.4444444445,-0.03159,
1615149759.9679575,50.634,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-176541.4444444445,-0.0323375,
1615149760.0520265,49.66,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-261528.4444444445,-0.0324125,
1615149760.091609,49.66,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-261528.4444444445,-0.0328675,
1615149760.1241534,49.173,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-261528.4444444445,-0.03313,
1615149760.1440628,50.634,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-118684.4444444445,-0.033255,
1615149760.1645482,50.634,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-118684.4444444445,-0.0337425,
1615149760.2222013,49.66,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-118684.4444444445,-0.03392,
1615149760.246585,50.147,1.0,466.7077331542969,4247.81640625,10431,959.55,0.0553,0.0111,1.004,-272734.4444444445,-0.0340825,
1615149760.2709622,50.634,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-272734.4444444445,-0.034565,
1615149760.3248687,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-330995.4444444445,-0.0349025,
1615149760.3567019,49.66,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-330995.4444444445,-0.0351875,
1615149760.3927095,50.634,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-330995.4444444445,-0.035435,
1615149760.4205635,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-330995.4444444445,-0.0356,
1615149760.4462037,49.66,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-247804.4444444445,-0.035705,
1615149760.470676,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-247804.4444444445,-0.0361775,
1615149760.5054762,50.634,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-247804.4444444445,-0.03637,
1615149760.5365999,50.634,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-204785.4444444445,-0.0368525,
1615149760.583406,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-204785.4444444445,-0.0371,
1615149760.6210887,49.66,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-204785.4444444445,-0.03733,
1615149760.6485827,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-139387.4444444445,-0.03745,
1615149760.6729536,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-139387.4444444445,-0.0379,
1615149760.717121,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-314016.4444444445,-0.038215,
1615149760.751154,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-314016.4444444445,-0.038215,
1615149760.7715032,49.66,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-314016.4444444445,-0.0386775,
1615149760.8189602,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-314016.4444444445,-0.038965,
1615149760.8459496,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-120924.4444444445,-0.039045,
1615149760.8703554,51.121,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-120924.4444444445,-0.0395825,
1615149760.912589,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-120924.4444444445,-0.039725,
1615149760.9350984,49.173,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-301731.4444444445,-0.0398675,
1615149760.9702928,49.173,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-301731.4444444445,-0.040195,
1615149760.996573,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-301731.4444444445,-0.0403725,
1615149761.019089,48.686,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-301731.4444444445,-0.0405725,
1615149761.0421243,48.686,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-421776.4444444445,-0.04067,
1615149761.0664983,50.147,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-421776.4444444445,-0.0411325,
1615149761.1062827,49.66,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-369993.4444444445,-0.0414775,
1615149761.1454113,50.634,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-369993.4444444445,-0.041665,
1615149761.1713295,50.634,1.0,463.78802490234375,4252.2373046875,10431,959.55,0.0553,0.0111,1.004,-369993.4444444445,-0.04218,
1615149761.2242067,50.147,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-244601.4444444445,-0.0429225,
1615149761.3176298,50.634,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-334534.4444444445,-0.0431475,
1615149761.3428574,49.173,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-334534.4444444445,-0.04356,
1615149761.3952215,49.173,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-198350.4444444445,-0.0439525,
1615149761.4403207,49.66,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-198350.4444444445,-0.0440475,
1615149761.460601,49.66,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-198350.4444444445,-0.04444,
1615149761.5062149,50.634,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-174898.4444444445,-0.0448125,
1615149761.540598,50.147,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-174898.4444444445,-0.0448125,
1615149761.5627062,51.121,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-174898.4444444445,-0.04554,
1615149761.627451,50.147,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-138105.4444444445,-0.045645,
1615149761.6480324,49.173,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-138105.4444444445,-0.0459475,
1615149761.688548,49.66,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-138105.4444444445,-0.0462275,
1615149761.7193477,51.121,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-131237.4444444445,-0.0464475,
1615149761.7437282,49.173,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-131237.4444444445,-0.046605,
1615149761.7704604,50.147,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-131237.4444444445,-0.046875,
1615149761.7987056,51.121,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-320132.4444444445,-0.0472875,
1615149761.836995,50.147,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-320132.4444444445,-0.0472875,
1615149761.860835,50.147,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-320132.4444444445,-0.0475825,
1615149761.8814194,50.147,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-320132.4444444445,-0.047995,
1615149761.9328492,51.121,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-190823.4444444445,-0.0482375,
1615149761.9596546,50.634,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-190823.4444444445,-0.04869,
1615149762.0142543,49.66,1.0,462.8088073730469,4241.38818359375,10431,959.55,0.0553,0.0111,1.004,-190823.4444444445,-0.0488775,
1615149762.0369384,49.66,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-410845.4444444445,-0.048965,
1615149762.0613358,50.147,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-410845.4444444445,-0.049545,
1615149762.1145763,49.66,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-311533.4444444445,-0.0496725,
1615149762.1506686,51.121,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-311533.4444444445,-0.049995,
1615149762.1733363,50.147,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-311533.4444444445,-0.05047,
1615149762.220549,49.66,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-333046.4444444445,-0.05061,
1615149762.2449934,50.147,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-333046.4444444445,-0.0509275,
1615149762.272624,48.686,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-333046.4444444445,-0.05101,
1615149762.2952776,50.634,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-206347.4444444445,-0.0513925,
1615149762.335389,49.66,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-206347.4444444445,-0.0513925,
1615149762.3699317,50.147,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-206347.4444444445,-0.052055,
1615149762.4184525,50.634,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-248437.4444444445,-0.052215,
1615149762.4445937,49.173,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-248437.4444444445,-0.05248,
1615149762.4689817,49.66,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-248437.4444444445,-0.052955,
1615149762.5221188,50.147,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-265710.4444444445,-0.05307,
1615149762.5421388,49.66,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-265710.4444444445,-0.053545,
1615149762.5985317,49.66,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-62112.444444444496,-0.05387,
1615149762.6294508,50.634,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-62112.444444444496,-0.05387,
1615149762.6537597,50.147,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-62112.444444444496,-0.05435,
1615149762.6925955,50.147,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-405074.4444444445,-0.054675,
1615149762.7273877,50.634,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-405074.4444444445,-0.0548875,
1615149762.7548382,50.147,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-405074.4444444445,-0.0550375,
1615149762.7792435,51.121,1.0,460.5950012207031,4222.2041015625,10431,959.55,0.0553,0.0111,1.004,-405074.4444444445,-0.055355,
1615149762.810592,49.66,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-293714.4444444445,-0.0555175,
1615149762.8350337,50.634,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-293714.4444444445,-0.0557975,
1615149762.8712242,50.634,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-293714.4444444445,-0.056085,
1615149762.9039652,51.121,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-310902.4444444445,-0.0563525,
1615149762.9285545,50.147,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-310902.4444444445,-0.0566875,
1615149762.9767962,51.121,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-310902.4444444445,-0.0570475,
1615149763.0224416,50.634,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-400543.4444444445,-0.05718,
1615149763.0468934,50.634,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-400543.4444444445,-0.05756,
1615149763.074899,50.147,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-400543.4444444445,-0.05767,
1615149763.0985465,48.686,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-245554.4444444445,-0.0580025,
1615149763.1241128,49.66,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-245554.4444444445,-0.0581125,
1615149763.1447792,50.147,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-245554.4444444445,-0.058465,
1615149763.1874223,49.173,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-245554.4444444445,-0.0587025,
1615149763.2157094,51.121,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-221808.4444444445,-0.0587925,
1615149763.2394178,50.147,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-201003.4444444445,-0.05956,
1615149763.3193176,50.147,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-201003.4444444445,-0.059655,
1615149763.3435767,50.147,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-201003.4444444445,-0.0600675,
1615149763.379504,51.121,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-201003.4444444445,-0.0603225,
1615149763.409764,49.173,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-291383.4444444445,-0.0604775,
1615149763.436154,49.66,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-291383.4444444445,-0.0609875,
1615149763.4811213,50.147,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-291383.4444444445,-0.06109,
1615149763.503756,51.121,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-214554.4444444445,-0.0612825,
1615149763.5237455,50.147,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-214554.4444444445,-0.061555,
1615149763.5581656,50.147,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-214554.4444444445,-0.06203,
1615149763.6071591,49.66,1.0,461.4963073730469,4203.91845703125,10431,959.55,0.0553,0.0111,1.004,-214554.4444444445,-0.06203,
1615149763.6416874,49.66,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-332161.4444444445,-0.06244,
1615149763.6649456,49.66,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-341822.4444444445,-0.06291,
1615149763.7155452,50.634,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-341822.4444444445,-0.063135,
1615149763.7470787,50.634,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-341822.4444444445,-0.063395,
1615149763.774656,51.121,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-341822.4444444445,-0.0636525,
1615149763.8106322,49.173,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-341167.4444444445,-0.063735,
1615149763.834206,50.147,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-341167.4444444445,-0.0641,
1615149763.8686333,50.147,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-311927.4444444445,-0.06457,
1615149763.9117959,49.66,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-311927.4444444445,-0.064685,
1615149763.9362,50.634,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-311927.4444444445,-0.06503,
1615149763.9740849,51.121,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-168041.4444444445,-0.0653875,
1615149764.0095384,50.147,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-168041.4444444445,-0.06576,
1615149764.0670812,49.66,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-291053.4444444445,-0.066205,
1615149764.1092134,50.147,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-291053.4444444445,-0.0664675,
1615149764.1487646,50.147,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-154183.4444444445,-0.067015,
1615149764.206657,50.634,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-154183.4444444445,-0.0671825,
1615149764.232625,50.147,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-154183.4444444445,-0.06736,
1615149764.2551653,50.147,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-154183.4444444445,-0.0675825,
1615149764.2853606,50.147,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-154183.4444444445,-0.06774,
1615149764.3061523,49.66,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-263887.4444444445,-0.067975,
1615149764.3315349,49.66,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-263887.4444444445,-0.0683,
1615149764.36915,50.147,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-318264.4444444445,-0.0687375,
1615149764.4165173,51.121,1.0,461.75030517578125,4200.80224609375,10431,959.55,0.0553,0.0111,1.004,-318264.4444444445,-0.0687375,
1615149764.46626,50.147,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-318264.4444444445,-0.069445,
1615149764.5062602,49.173,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-224218.4444444445,-0.0695475,
1615149764.5306756,50.147,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-224218.4444444445,-0.070125,
1615149764.5859516,51.121,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-187747.4444444445,-0.070345,
1615149764.612006,50.634,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-187747.4444444445,-0.070465,
1615149764.6364002,49.66,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-187747.4444444445,-0.071075,
1615149764.6918054,50.634,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-322279.4444444445,-0.0713075,
1615149764.7259414,50.147,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-322279.4444444445,-0.0716375,
1615149764.7651982,50.147,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-322279.4444444445,-0.071885,
1615149764.797753,51.121,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-170749.4444444445,-0.0720525,
1615149764.8201866,49.66,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-170749.4444444445,-0.0723375,
1615149764.8444617,51.608,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-170749.4444444445,-0.0726375,
1615149764.8884597,50.634,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-323891.4444444445,-0.072825,
1615149764.912847,50.147,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-323891.4444444445,-0.07315,
1615149764.9538221,50.634,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-231199.4444444445,-0.0735525,
1615149764.9922876,50.634,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-231199.4444444445,-0.07366,
1615149765.0133631,50.634,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-231199.4444444445,-0.0740925,
1615149765.067041,50.634,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-163457.4444444445,-0.0744275,
1615149765.1002645,49.66,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-163457.4444444445,-0.074545,
1615149765.1196811,50.634,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-271844.4444444445,-0.0753125,
1615149765.1996803,49.173,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-271844.4444444445,-0.0755925,
1615149765.242563,49.66,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-289721.4444444445,-0.0762575,
1615149765.3139734,50.147,1.0,460.7341003417969,4193.81005859375,10431,959.55,0.0553,0.0111,1.004,-289721.4444444445,-0.0763875,
1615149765.339791,50.634,1.0,458.34075927734375,4160.1708984375,10431,959.55,0.0553,0.0111,1.004,-289721.4444444445,-0.07672,
1615149765.3779697,49.66,1.0,458.34075927734375,4160.1708984375,10431,959.55,0.0553,0.0111,1.004,-457046.4444444445,-0.0769475,
