time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615148342.0501847,49.66,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-258762.4444444445,-0.0218275,
1615148342.1039815,50.147,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-308899.4444444445,-0.0225925,
1615148342.1495976,51.121,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-308899.4444444445,-0.0225925,
1615148342.1751282,49.173,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-308899.4444444445,-0.02317,
1615148342.2179582,50.634,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-284965.4444444445,-0.0233575,
1615148342.2527246,49.66,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-284965.4444444445,-0.0236725,
1615148342.2869258,50.634,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-284965.4444444445,-0.0239625,
1615148342.320224,50.634,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-289307.4444444445,-0.0242175,
1615148342.345175,50.634,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-289307.4444444445,-0.0242175,
1615148342.366612,50.634,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-289307.4444444445,-0.024705,
1615148342.4072106,49.66,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-319511.4444444445,-0.0251125,
1615148342.4516718,50.147,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-319511.4444444445,-0.0251125,
1615148342.4744601,51.121,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-319511.4444444445,-0.0254925,
1615148342.497042,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-319511.4444444445,-0.02576,
1615148342.529911,50.147,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-273740.4444444445,-0.0258625,
1615148342.5493968,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-273740.4444444445,-0.0260375,
1615148342.5692408,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-273740.4444444445,-0.026575,
1615148342.6358953,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-301154.4444444445,-0.0267625,
1615148342.6696496,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-301154.4444444445,-0.0272425,
1615148342.7151916,49.66,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-234407.4444444445,-0.027555,
1615148342.7467618,49.66,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-234407.4444444445,-0.0276825,
1615148342.7683988,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-234407.4444444445,-0.027885,
1615148342.7962718,50.147,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-234407.4444444445,-0.0281225,
1615148342.8187993,50.147,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-234407.4444444445,-0.02827,
1615148342.8395298,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-303762.4444444445,-0.0285225,
1615148342.8696704,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-303762.4444444445,-0.029145,
1615148342.9352343,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-321514.4444444445,-0.0292375,
1615148342.957549,49.66,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-321514.4444444445,-0.0293525,
1615148342.9810762,51.608,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-321514.4444444445,-0.029625,
1615148343.0054688,50.147,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-321514.4444444445,-0.029825,
1615148343.028426,51.121,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-280946.4444444445,-0.03006,
1615148343.051977,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-280946.4444444445,-0.0302775,
1615148343.0775201,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-280946.4444444445,-0.03052,
1615148343.106193,50.634,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-306088.4444444445,-0.030905,
1615148343.1459472,50.147,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-306088.4444444445,-0.0310925,
1615148343.1762612,50.147,1.0,0.0,0.0,6621,0.0,0.1548,0.0155,0.9915,-306088.4444444445,-0.031255,
1615148343.2020695,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-306088.4444444445,-0.03143,
1615148343.2333574,49.66,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-248664.4444444445,-0.031645,
1615148343.2542477,51.121,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-248664.4444444445,-0.03211,
1615148343.2918253,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-248664.4444444445,-0.0323275,
1615148343.323432,50.147,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-311326.4444444445,-0.0324375,
1615148343.3448853,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-311326.4444444445,-0.03294,
1615148343.3907268,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-311326.4444444445,-0.033175,
1615148343.4183116,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-311326.4444444445,-0.03332,
1615148343.4411843,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-315897.4444444445,-0.03332,
1615148343.481919,49.66,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-315897.4444444445,-0.034035,
1615148343.5229726,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-286445.4444444445,-0.0341375,
1615148343.545877,49.66,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-286445.4444444445,-0.034525,
1615148343.5885713,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-286445.4444444445,-0.0348975,
1615148343.6249528,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-310581.4444444445,-0.035,
1615148343.6519482,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-310581.4444444445,-0.0355225,
1615148343.7148082,50.147,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-259521.4444444445,-0.03579,
1615148343.7359202,51.608,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-259521.4444444445,-0.035875,
1615148343.7611146,50.147,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-259521.4444444445,-0.0362725,
1615148343.7991335,50.147,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-295050.4444444445,-0.0366475,
1615148343.8363585,49.66,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-295050.4444444445,-0.0367775,
1615148343.8615792,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-295050.4444444445,-0.0369675,
1615148343.8859656,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-295050.4444444445,-0.0372125,
1615148343.9134974,49.66,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-239439.4444444445,-0.03744,
1615148343.9341528,50.634,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-239439.4444444445,-0.037955,
1615148343.9991584,50.147,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-239439.4444444445,-0.03808,
1615148344.0188158,49.66,1.0,0.0,0.0,6689,0.0,0.156,0.0144,0.9917,-298286.4444444445,-0.0382925,
1615148344.039197,50.147,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-298286.4444444445,-0.0388275,
1615148344.1036198,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-298286.4444444445,-0.0389475,
1615148344.128013,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-315117.4444444445,-0.0391675,
1615148344.14857,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-315117.4444444445,-0.03933,
1615148344.1773775,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-315117.4444444445,-0.0396825,
1615148344.2080264,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-315117.4444444445,-0.0398525,
1615148344.233183,50.147,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-274461.4444444445,-0.0400775,
1615148344.2554796,51.608,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-274461.4444444445,-0.0402925,
1615148344.2784607,50.147,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-300427.4444444445,-0.040865,
1615148344.3474917,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-300427.4444444445,-0.0411075,
1615148344.370366,50.147,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-300427.4444444445,-0.0412525,
1615148344.3929305,50.147,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-300427.4444444445,-0.0413625,
1615148344.4454713,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-246526.4444444445,-0.041945,
1615148344.4719274,52.095,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-246526.4444444445,-0.04209,
1615148344.5001483,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-246526.4444444445,-0.0423275,
1615148344.5260818,51.608,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-295468.4444444445,-0.042595,
1615148344.552134,51.608,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-295468.4444444445,-0.042745,
1615148344.577038,50.147,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-295468.4444444445,-0.042995,
1615148344.6027129,50.147,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-295468.4444444445,-0.043315,
1615148344.6354897,50.147,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-261535.4444444445,-0.0434175,
1615148344.6599102,49.66,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-261535.4444444445,-0.0436275,
1615148344.684534,49.66,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-261535.4444444445,-0.043915,
1615148344.7155576,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-285118.4444444445,-0.0442625,
1615148344.7497747,50.147,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-285118.4444444445,-0.0442625,
1615148344.7711463,51.121,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-285118.4444444445,-0.0449325,
1615148344.8428361,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-311206.4444444445,-0.04506,
1615148344.8654058,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-311206.4444444445,-0.04554,
1615148344.9026983,50.634,1.0,0.0,0.0,6758,0.0,0.1544,0.014,0.9908,-260395.4444444445,-0.04581,
1615148344.945611,51.121,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-260395.4444444445,-0.04601,
1615148344.968386,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-260395.4444444445,-0.046505,
1615148345.0198998,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-260395.4444444445,-0.046505,
1615148345.0437856,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-281687.4444444445,-0.0467475,
1615148345.0679533,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-281687.4444444445,-0.047505,
1615148345.1386096,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-227361.4444444445,-0.047585,
1615148345.169474,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-227361.4444444445,-0.0480575,
1615148345.2201357,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-291167.4444444445,-0.048375,
1615148345.244526,51.121,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-291167.4444444445,-0.048625,
1615148345.2843466,50.634,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-291167.4444444445,-0.04887,
1615148345.3098443,50.634,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-310784.4444444445,-0.0491625,
1615148345.342222,50.634,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-310784.4444444445,-0.0494325,
1615148345.3782241,51.121,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-271999.4444444445,-0.050005,
1615148345.4476187,50.634,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-271999.4444444445,-0.050175,
1615148345.472004,50.634,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-271999.4444444445,-0.05038,
1615148345.4950366,51.121,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-271999.4444444445,-0.050745,
1615148345.5269148,51.121,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-286258.4444444445,-0.05085,
1615148345.5529523,50.634,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-286258.4444444445,-0.05123,
1615148345.5925846,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-286258.4444444445,-0.0515575,
1615148345.636189,51.121,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-252779.4444444445,-0.0517825,
1615148345.6599076,50.634,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-252779.4444444445,-0.052055,
1615148345.6942027,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-252779.4444444445,-0.052195,
1615148345.7271655,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-252779.4444444445,-0.05255,
1615148345.7497442,50.147,1.0,0.0,0.0,6827,0.0,0.1562,0.0151,0.9911,-291675.4444444445,-0.05255,
1615148345.7848065,50.634,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-253184.4444444445,-0.05345,
1615148345.8520691,50.634,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-253184.4444444445,-0.053535,
1615148345.8750272,51.121,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-253184.4444444445,-0.053905,
1615148345.9187407,51.121,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-253184.4444444445,-0.054135,
1615148345.9435709,50.634,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-294377.4444444445,-0.0545075,
1615148345.9797883,51.121,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-294377.4444444445,-0.05488,
1615148346.0226262,51.121,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-294377.4444444445,-0.0549775,
1615148346.045773,50.147,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-310931.4444444445,-0.055125,
1615148346.0652947,51.121,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-310931.4444444445,-0.05555,
1615148346.109596,50.634,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-310931.4444444445,-0.055655,
1615148346.1339867,49.66,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-269064.4444444445,-0.0559775,
1615148346.1576781,50.634,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-269064.4444444445,-0.056125,
1615148346.1786153,51.121,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-269064.4444444445,-0.056275,
1615148346.203075,51.608,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-269064.4444444445,-0.0564725,
1615148346.228966,49.66,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-291832.4444444445,-0.0567,
1615148346.2533524,50.634,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-291832.4444444445,-0.05706,
1615148346.2897534,50.634,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-291832.4444444445,-0.0572875,
1615148346.3175225,49.66,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-243575.4444444445,-0.0575475,
1615148346.343703,49.66,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-243575.4444444445,-0.05766,
1615148346.3672442,50.634,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-243575.4444444445,-0.058185,
1615148346.428738,50.634,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-291246.4444444445,-0.0584,
1615148346.4514215,50.634,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-291246.4444444445,-0.0584975,
1615148346.478917,50.147,1.0,0.0,0.0,6895,0.0,0.1561,0.0135,0.9891,-291246.4444444445,-0.05904,
1615148346.5273356,50.147,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-312839.4444444445,-0.059145,
1615148346.5492978,51.121,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-312839.4444444445,-0.059465,
1615148346.591935,51.121,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-312839.4444444445,-0.0598475,
1615148346.630896,50.147,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-271705.4444444445,-0.060025,
1615148346.652542,50.634,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-271705.4444444445,-0.0603225,
1615148346.682139,50.634,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-271705.4444444445,-0.0606125,
1615148346.7167473,50.634,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-296673.4444444445,-0.0609125,
1615148346.7469633,50.147,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-296673.4444444445,-0.0609125,
1615148346.7730322,51.121,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-296673.4444444445,-0.0613775,
1615148346.8073292,50.634,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-246064.4444444445,-0.06173,
1615148346.851483,50.634,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-246064.4444444445,-0.061895,
1615148346.87465,49.66,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-246064.4444444445,-0.0622575,
1615148346.9219663,50.147,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-302077.4444444445,-0.062465,
1615148346.9438097,50.634,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-302077.4444444445,-0.06256,
1615148346.9681337,50.147,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-302077.4444444445,-0.0627725,
1615148346.9880397,50.634,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-302077.4444444445,-0.0630225,
1615148347.007463,50.147,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-302077.4444444445,-0.0631875,
1615148347.0329282,50.634,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-309829.4444444445,-0.0634025,
1615148347.0566914,50.147,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-309829.4444444445,-0.0635475,
1615148347.0811694,51.121,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-309829.4444444445,-0.0637975,
1615148347.1055582,50.147,1.0,0.0,0.0,6964,0.0,0.1553,0.0161,0.9907,-309829.4444444445,-0.06391,
1615148347.1299546,49.66,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-309829.4444444445,-0.0640325,
1615148347.1522481,50.147,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-284648.4444444445,-0.064455,
1615148347.18155,50.634,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-284648.4444444445,-0.06474,
1615148347.2111588,50.634,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-325899.4444444445,-0.065065,
1615148347.250166,51.121,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-325899.4444444445,-0.0651675,
1615148347.269617,50.634,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-325899.4444444445,-0.065395,
1615148347.296275,51.121,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-325899.4444444445,-0.0656475,
1615148347.3259373,50.634,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-272580.4444444445,-0.06592,
1615148347.3495848,50.634,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-272580.4444444445,-0.06615,
1615148347.3771887,49.173,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-272580.4444444445,-0.0665375,
1615148347.4293737,50.147,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-303976.4444444445,-0.0667625,
1615148347.4493213,50.634,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-303976.4444444445,-0.066915,
1615148347.4718425,50.634,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-303976.4444444445,-0.067225,
1615148347.5044196,51.608,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-239122.4444444445,-0.0676575,
1615148347.556671,51.121,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-239122.4444444445,-0.0678125,
1615148347.5808513,50.147,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-239122.4444444445,-0.068345,
1615148347.6491914,50.147,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-301252.4444444445,-0.06847,
1615148347.669127,50.147,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-301252.4444444445,-0.06891,
1615148347.712249,51.121,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-301252.4444444445,-0.069255,
1615148347.7474654,50.147,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-327181.4444444445,-0.069255,
1615148347.7693548,51.121,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-327181.4444444445,-0.0696575,
1615148347.7969482,51.121,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-327181.4444444445,-0.06976,
1615148347.8221238,50.634,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-283126.4444444445,-0.0701075,
1615148347.8625412,50.634,1.0,0.0,0.0,7032,0.0,0.155,0.015,0.991,-283126.4444444445,-0.070205,
1615148347.906221,51.608,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-283126.4444444445,-0.070865,
1615148347.945913,51.121,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-315469.4444444445,-0.0711725,
1615148347.9780576,51.608,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-315469.4444444445,-0.071345,
1615148348.004143,51.121,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-315469.4444444445,-0.071575,
1615148348.0372138,50.147,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-263234.4444444445,-0.0718775,
1615148348.0640543,51.121,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-263234.4444444445,-0.072065,
1615148348.0944762,50.147,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-263234.4444444445,-0.0724025,
1615148348.1325755,51.121,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-298231.4444444445,-0.0726925,
1615148348.1616123,50.147,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-298231.4444444445,-0.0726925,
1615148348.1841223,51.608,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-298231.4444444445,-0.073115,
1615148348.2215595,51.121,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-241330.4444444445,-0.073565,
1615148348.2655292,49.66,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-241330.4444444445,-0.0736925,
1615148348.2862277,50.147,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-241330.4444444445,-0.07396,
1615148348.3191426,50.634,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-241330.4444444445,-0.0741475,
1615148348.349767,51.121,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-288948.4444444445,-0.074315,
1615148348.375876,52.095,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-288948.4444444445,-0.0750125,
1615148348.447034,51.121,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-318532.4444444445,-0.0751175,
1615148348.4714,50.634,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-318532.4444444445,-0.07523,
1615148348.4957812,49.66,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-318532.4444444445,-0.075555,
1615148348.5162196,49.66,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-264238.4444444445,-0.0759375,
1615148348.551538,50.634,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-264238.4444444445,-0.07604,
1615148348.5725167,50.634,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-264238.4444444445,-0.076325,
1615148348.6061904,50.634,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-264238.4444444445,-0.0766025,
1615148348.6391711,50.147,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-290244.4444444445,-0.0767825,
1615148348.6970115,51.608,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-290244.4444444445,-0.0774925,
1615148348.7471488,50.634,1.0,0.0,0.0,7101,0.0,0.1556,0.0149,0.9905,-239348.4444444445,-0.0775875,
1615148348.7715552,51.608,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-239348.4444444445,-0.078095,
1615148348.815845,51.121,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-239348.4444444445,-0.0782225,
1615148348.8366868,50.634,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-296077.4444444445,-0.0783775,
1615148348.8610795,50.147,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-296077.4444444445,-0.07876,
1615148348.8886492,49.173,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-296077.4444444445,-0.078865,
1615148348.9144433,49.66,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-296077.4444444445,-0.0790775,
1615148348.939445,51.121,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-309967.4444444445,-0.079375,
1615148348.9672217,51.121,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-309967.4444444445,-0.0796375,
1615148349.0053706,50.634,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-271893.4444444445,-0.0800125,
1615148349.0440333,50.147,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-271893.4444444445,-0.08025,
1615148349.0807753,50.634,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-271893.4444444445,-0.0805425,
1615148349.111924,50.634,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-271893.4444444445,-0.0807275,
1615148349.1363204,51.608,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-295558.4444444445,-0.0808475,
1615148349.1604886,51.608,1.0,0.0,0.0,7170,0.0,0.156,0.0165,0.9902,-295558.4444444445,-0.081215,
