time_s,active_power_W,current_mA,
1630162620.1538875,48.77743911743164,605.4442749023438,
1630162620.2539861,48.77743911743164,605.4442749023438,
1630162620.3591719,48.77743911743164,605.4442749023438,
1630162620.4592934,48.77743911743164,605.4442749023438,
1630162620.5594172,48.77743911743164,605.4442749023438,
1630162620.6595435,48.77743911743164,605.4442749023438,
1630162620.7596748,49.235294342041016,608.77783203125,
1630162620.8598094,49.235294342041016,608.77783203125,
1630162620.9599366,49.235294342041016,608.77783203125,
1630162621.0600638,49.235294342041016,608.77783203125,
1630162621.1601954,49.235294342041016,608.77783203125,
1630162621.2603068,49.235294342041016,608.77783203125,
1630162621.3604052,49.235294342041016,608.77783203125,
1630162621.4605215,49.235294342041016,608.77783203125,
1630162621.56064,49.11981201171875,604.7584838867188,
1630162621.6607776,49.11981201171875,604.7584838867188,
1630162621.7609186,49.11981201171875,604.7584838867188,
1630162621.861044,49.11981201171875,604.7584838867188,
1630162621.961173,49.11981201171875,604.7584838867188,
1630162622.0612893,49.11981201171875,604.7584838867188,
1630162622.1614182,49.11981201171875,604.7584838867188,
1630162622.2615702,49.11981201171875,604.7584838867188,
1630162622.361701,49.11981201171875,604.7584838867188,
1630162622.461845,48.29838943481445,603.1385498046875,
1630162622.5619898,48.29838943481445,603.1385498046875,
1630162622.6621175,48.29838943481445,603.1385498046875,
1630162622.7622495,48.29838943481445,603.1385498046875,
1630162622.8623857,48.29838943481445,603.1385498046875,
1630162622.9625342,48.29838943481445,603.1385498046875,
1630162623.0626645,48.29838943481445,603.1385498046875,
1630162623.1627996,48.29838943481445,603.1385498046875,
1630162623.262945,48.97813415527344,610.4603271484375,
1630162623.363044,48.97813415527344,610.4603271484375,
1630162623.463149,48.97813415527344,610.4603271484375,
1630162623.5632622,48.97813415527344,610.4603271484375,
1630162623.663387,48.97813415527344,610.4603271484375,
1630162623.7635741,48.97813415527344,610.4603271484375,
1630162623.8636913,48.97813415527344,610.4603271484375,
1630162623.963823,48.97813415527344,610.4603271484375,
1630162624.0639575,48.37995910644531,610.785888671875,
1630162624.1640823,48.37995910644531,610.785888671875,
1630162624.264206,48.37995910644531,610.785888671875,
1630162624.3643339,48.37995910644531,610.785888671875,
1630162624.4644704,48.37995910644531,610.785888671875,
1630162624.5645912,48.37995910644531,610.785888671875,
1630162624.6647062,48.37995910644531,610.785888671875,
1630162624.7648509,48.37995910644531,610.785888671875,
1630162624.8649912,48.37995910644531,610.785888671875,
1630162624.96512,49.22236633300781,607.7716674804688,
1630162625.0652502,49.22236633300781,607.7716674804688,
1630162625.1653855,49.22236633300781,607.7716674804688,
1630162625.265528,49.22236633300781,607.7716674804688,
1630162625.365655,49.22236633300781,607.7716674804688,
1630162625.4657845,49.22236633300781,607.7716674804688,
1630162625.565907,49.22236633300781,607.7716674804688,
1630162625.6660492,49.22236633300781,607.7716674804688,
1630162625.7661724,48.45680618286133,602.7012939453125,
