pos_0_m, torque_0_Percent,pos_1_m, torque_1_Percent,pos_2_m, torque_2_Percent,pos_3_m, torque_3_Percent,
0.2867425,0.24412572474824534,1.0500000000000001e-05,0.6713457430576747,-0.0592,-0.030515715593530668,5e-05,1.2816600549282882,
0.2867425,1.1595971925541653,1.0500000000000001e-05,2.3191943851083305,-0.0592,0.7628928898382668,5e-05,2.9905401281660056,
0.2867425,2.471772963075984,1.0500000000000001e-05,1.4342386328959413,-0.0592,4.211168751907232,5e-05,0.8544400366188587,
0.2867425,1.9835215135794935,1.0500000000000001e-05,0.5187671650900214,-0.0592,2.1666158071406776,5e-05,0.7018614586512053,
0.28674,2.2886786695148,1.3125e-05,1.3121757705218187,-0.05919,2.1361000915471466,5e-05,2.7769301190112907,
0.2867425,1.556301495270064,1.3125e-05,0.5797985962770826,-0.0592,-0.3967043027158987,5e-05,0.5797985962770826,
0.2867425,1.7088800732377174,1.0500000000000001e-05,0.366188587122368,-0.0592,-0.5187671650900214,5e-05,1.098565761367104,
0.2867425,2.654867256637168,1.0500000000000001e-05,0.030515715593530668,-0.05919,0.24412572474824534,5e-05,3.051571559353067,
0.2867425,2.960024412572475,1.0500000000000001e-05,1.5868172108635947,-0.05919,2.0445529447665547,5e-05,1.6783643576441867,
0.28674,2.014037229173024,1.0500000000000001e-05,1.2206286237412267,-0.0592,2.1361000915471466,5e-05,1.4037229173024106,
0.2867425,3.2651815685077814,1.3125e-05,1.007018614586512,-0.0592,3.417760146475435,5e-05,2.8074458346048212,
0.2867425,2.197131522734208,1.0500000000000001e-05,0.549282880683552,-0.0592,2.1361000915471466,3e-05,-0.183094293561184,
0.28674,2.9905401281660056,1.0500000000000001e-05,0.45773573390296,-0.0592,0.183094293561184,5e-05,2.105584375953616,
0.2867425,2.6853829722306988,1.3125e-05,2.8379615501983526,-0.05919,-0.3051571559353067,5e-05,1.3426914861153494,
0.2867425,2.471772963075984,1.0500000000000001e-05,1.1595971925541653,-0.0592,1.0680500457735733,5e-05,1.7393957888312481,
0.2867425,3.570338724443088,1.0500000000000001e-05,0.366188587122368,-0.05919,2.532804394263045,5e-05,0.8849557522123894,
0.2867425,1.2511443393347574,1.0500000000000001e-05,0.7018614586512053,-0.0592,1.83094293561184,5e-05,1.4342386328959413,
0.28674,1.556301495270064,1.0500000000000001e-05,1.7393957888312481,-0.0592,3.0820872749465975,4e-05,2.593835825450107,
0.2867425,1.9530057979859627,1.0500000000000001e-05,0.6713457430576747,-0.0592,2.1666158071406776,5e-05,0.5187671650900214,
0.2867425,1.0680500457735733,1.3125e-05,1.37320720170888,-0.0592,1.556301495270064,4e-05,1.3426914861153494,
0.2867425,2.0445529447665547,1.0500000000000001e-05,0.3967043027158987,-0.0592,0.091547146780592,5e-05,2.7158986878242297,
0.2867425,2.4412572474824534,1.0500000000000001e-05,0.3967043027158987,-0.05919,0.6713457430576747,4e-05,0.24412572474824534,
0.2867425,2.3191943851083305,1.0500000000000001e-05,0.823924321025328,-0.05919,0.732377174244736,5e-05,2.1361000915471466,
0.2867425,3.4482758620689657,1.0500000000000001e-05,1.7393957888312481,-0.0592,1.2206286237412267,5e-05,1.4037229173024106,
0.2867425,2.410741531888923,1.0500000000000001e-05,1.7699115044247788,-0.0592,0.366188587122368,4e-05,0.91547146780592,
0.2867425,1.4952700640830028,1.0500000000000001e-05,0.6408300274641441,-0.05919,1.1595971925541653,4e-05,2.1666158071406776,
0.2867425,2.4412572474824534,1.0500000000000001e-05,1.0375343301800428,-0.05919,0.3051571559353067,5e-05,0.9765028989929814,
0.28674,1.3121757705218187,1.0500000000000001e-05,1.7393957888312481,-0.0592,0.732377174244736,4e-05,0.7018614586512053,
0.2867425,4.607873054623131,1.0500000000000001e-05,0.5187671650900214,-0.05919,0.3967043027158987,5e-05,2.3191943851083305,
0.2867425,1.2816600549282882,1.0500000000000001e-05,0.7018614586512053,-0.0592,0.6408300274641441,5e-05,0.12206286237412267,
0.28674,2.7158986878242297,1.0500000000000001e-05,-0.274641440341776,-0.0592,1.1595971925541653,4e-05,0.42722001830942935,
0.2867425,2.593835825450107,1.0500000000000001e-05,0.15257857796765334,-0.0592,0.33567287152883735,5e-05,0.0,
0.2867425,1.83094293561184,1.0500000000000001e-05,0.9459871833994506,-0.05919,1.2206286237412267,5e-05,0.091547146780592,
0.2867425,2.014037229173024,1.0500000000000001e-05,3.234665852914251,-0.05919,0.366188587122368,5e-05,0.3967043027158987,
0.2867425,2.74641440341776,1.3125e-05,1.37320720170888,-0.05919,0.6713457430576747,5e-05,0.366188587122368,
0.28674,3.4787915776624962,1.0500000000000001e-05,0.12206286237412267,-0.05919,1.007018614586512,4e-05,0.6103143118706134,
0.2867425,1.2511443393347574,1.0500000000000001e-05,0.061031431187061336,-0.0592,-0.183094293561184,5e-05,1.83094293561184,
0.2867425,1.647848642050656,1.0500000000000001e-05,0.6103143118706134,-0.0592,0.274641440341776,4e-05,0.5797985962770826,
0.2867425,2.105584375953616,1.3125e-05,2.2886786695148,-0.0592,0.24412572474824534,5e-05,1.4342386328959413,
0.2867425,2.1666158071406776,1.0500000000000001e-05,0.7934086054317974,-0.0592,0.7628928898382668,4e-05,0.9459871833994506,
0.2867425,1.4037229173024106,1.0500000000000001e-05,1.2511443393347574,-0.05919,1.922490082392432,4e-05,2.105584375953616,
0.2867425,1.4342386328959413,1.0500000000000001e-05,1.556301495270064,-0.0592,1.0680500457735733,5e-05,1.7393957888312481,
0.2867425,4.058590173939579,1.0500000000000001e-05,0.91547146780592,-0.05919,1.098565761367104,5e-05,2.6853829722306988,
0.2867425,3.387244430881904,1.3125e-05,1.7393957888312481,-0.0592,1.8614586512053708,5e-05,0.91547146780592,
0.28674,3.0820872749465975,1.0500000000000001e-05,0.061031431187061336,-0.05919,1.7088800732377174,4e-05,1.007018614586512,
0.2867425,3.2041501373207204,1.0500000000000001e-05,0.42722001830942935,-0.05919,2.3191943851083305,5e-05,2.3191943851083305,
0.2867425,1.922490082392432,1.0500000000000001e-05,3.1736344217271895,-0.0592,1.9530057979859627,5e-05,-0.12206286237412267,
0.2867425,2.410741531888923,1.0500000000000001e-05,-0.4882514494964907,-0.05919,2.2886786695148,5e-05,0.9765028989929814,
0.2867425,2.2276472383277386,1.0500000000000001e-05,-0.24412572474824534,-0.0592,0.8849557522123894,5e-05,2.0445529447665547,
0.28674,3.0210558437595356,1.0500000000000001e-05,1.2816600549282882,-0.05919,2.593835825450107,4e-05,0.24412572474824534,
0.2867425,2.1361000915471466,1.0500000000000001e-05,1.098565761367104,-0.0592,-0.3967043027158987,5e-05,1.8614586512053708,
0.2867425,0.8849557522123894,1.0500000000000001e-05,0.21361000915471468,-0.0592,0.091547146780592,5e-05,1.190112908147696,
0.2867425,2.014037229173024,1.3125e-05,2.014037229173024,-0.05919,1.190112908147696,4e-05,1.8919743667989013,
0.2867425,3.66188587122368,1.0500000000000001e-05,0.21361000915471468,-0.05919,1.0680500457735733,5e-05,0.7018614586512053,
0.2867425,2.410741531888923,1.0500000000000001e-05,-0.030515715593530668,-0.05919,1.5868172108635947,5e-05,1.6783643576441867,
0.2867425,4.028074458346048,1.0500000000000001e-05,1.3426914861153494,-0.05919,1.8004272200183093,5e-05,1.4037229173024106,
0.2867425,2.0750686603600856,1.0500000000000001e-05,0.6713457430576747,-0.0592,0.42722001830942935,4e-05,0.5187671650900214,
0.2867425,1.9530057979859627,1.0500000000000001e-05,0.061031431187061336,-0.05919,1.3121757705218187,4e-05,2.7158986878242297,
0.2867425,1.3121757705218187,1.3125e-05,2.1666158071406776,-0.0592,0.8544400366188587,5e-05,0.5797985962770826,
0.2867425,1.83094293561184,1.3125e-05,1.3121757705218187,-0.05919,1.83094293561184,4e-05,0.91547146780592,
0.2867425,3.1736344217271895,1.0500000000000001e-05,1.190112908147696,-0.05919,1.190112908147696,5e-05,2.593835825450107,
0.2867425,1.2816600549282882,1.3125e-05,0.732377174244736,-0.0592,1.190112908147696,5e-05,2.014037229173024,
0.2867425,2.654867256637168,1.0500000000000001e-05,0.274641440341776,-0.05919,1.2816600549282882,5e-05,2.1666158071406776,
0.28674,2.502288678669515,1.0500000000000001e-05,1.098565761367104,-0.05919,2.2886786695148,5e-05,1.3121757705218187,
0.28674,2.0445529447665547,1.0500000000000001e-05,0.3967043027158987,-0.05919,1.8614586512053708,5e-05,0.3967043027158987,
0.2867425,2.380225816295392,1.0500000000000001e-05,2.105584375953616,-0.0592,2.0750686603600856,5e-05,2.8074458346048212,
0.2867425,3.295697284101312,1.3125e-05,3.2041501373207204,-0.0592,1.9835215135794935,5e-05,0.5187671650900214,
0.2867425,3.0210558437595356,1.0500000000000001e-05,-0.274641440341776,-0.05919,2.4412572474824534,4e-05,0.823924321025328,
0.2867425,2.502288678669515,1.0500000000000001e-05,0.549282880683552,-0.0592,1.190112908147696,5e-05,2.4412572474824534,
0.2867425,1.6783643576441867,1.0500000000000001e-05,1.0375343301800428,-0.05919,2.7158986878242297,4e-05,0.3967043027158987,
0.2867525,-5.981080256332011,1.0500000000000001e-05,0.42722001830942935,-0.0592,0.3051571559353067,4e-05,2.105584375953616,
0.2867675,-22.429050961245043,1.0500000000000001e-05,0.549282880683552,-0.05919,-0.030515715593530668,4e-05,0.7628928898382668,
0.2867725,-19.469026548672566,1.0500000000000001e-05,0.9765028989929814,-0.05919,1.8614586512053708,4e-05,1.0680500457735733,
0.286775,-20.048825144949646,1.0500000000000001e-05,0.7018614586512053,-0.05919,1.007018614586512,5e-05,1.0680500457735733,
0.2867675,-11.8400976502899,1.0500000000000001e-05,1.83094293561184,-0.0592,1.464754348489472,4e-05,1.5257857796765335,
0.2867475,0.7628928898382668,1.0500000000000001e-05,0.274641440341776,-0.05919,1.0680500457735733,5e-05,0.091547146780592,
0.2867425,1.6783643576441867,1.0500000000000001e-05,0.6103143118706134,-0.05919,1.190112908147696,5e-05,0.8849557522123894,
0.2867425,2.3191943851083305,1.0500000000000001e-05,-0.366188587122368,-0.0592,1.098565761367104,5e-05,2.74641440341776,
0.2867425,2.105584375953616,1.0500000000000001e-05,1.007018614586512,-0.0592,0.33567287152883735,5e-05,-0.21361000915471468,
0.2867425,1.9530057979859627,1.0500000000000001e-05,1.9530057979859627,-0.05919,1.0680500457735733,5e-05,1.7088800732377174,
0.2867425,1.464754348489472,1.0500000000000001e-05,1.556301495270064,-0.05919,1.3426914861153494,5e-05,2.1666158071406776,
0.2867425,3.7839487335978026,1.0500000000000001e-05,-0.15257857796765334,-0.0592,0.9459871833994506,5e-05,1.4037229173024106,
0.2867425,1.8919743667989013,1.0500000000000001e-05,0.9459871833994506,-0.0592,0.12206286237412267,5e-05,0.9765028989929814,
0.28674,1.5868172108635947,1.0500000000000001e-05,0.7628928898382668,-0.05919,0.15257857796765334,4e-05,2.2276472383277386,
0.2867425,1.3426914861153494,1.0500000000000001e-05,0.3967043027158987,-0.0592,0.061031431187061336,5e-05,0.21361000915471468,
0.2867425,2.105584375953616,1.0500000000000001e-05,1.098565761367104,-0.0592,-0.12206286237412267,4e-05,2.2886786695148,
0.286745,2.471772963075984,1.3125e-05,0.33567287152883735,-0.0592,0.823924321025328,5e-05,2.929508696978944,
0.2867425,1.8004272200183093,1.0500000000000001e-05,1.4342386328959413,-0.0592,0.7018614586512053,4e-05,0.183094293561184,
0.2867425,2.410741531888923,1.0500000000000001e-05,1.922490082392432,-0.05921,1.0680500457735733,5e-05,2.1666158071406776,
0.2867425,3.0210558437595356,1.0500000000000001e-05,0.9765028989929814,-0.05919,1.0375343301800428,5e-05,0.3967043027158987,
0.28674,2.8379615501983526,1.3125e-05,-0.091547146780592,-0.0592,1.2511443393347574,4e-05,1.0680500457735733,
0.2867425,2.7158986878242297,1.0500000000000001e-05,-1.2206286237412267,-0.0592,2.3497101007018615,5e-05,1.647848642050656,
0.2867425,2.0750686603600856,1.0500000000000001e-05,1.3121757705218187,-0.0592,1.0680500457735733,5e-05,1.1595971925541653,
0.2867425,2.4412572474824534,1.0500000000000001e-05,0.4882514494964907,-0.0592,2.3497101007018615,5e-05,1.83094293561184,
0.2867425,2.960024412572475,1.0500000000000001e-05,1.9530057979859627,-0.0592,2.105584375953616,5e-05,1.0680500457735733,
0.28674,3.570338724443088,1.0500000000000001e-05,-0.061031431187061336,-0.0592,1.2816600549282882,4e-05,1.9530057979859627,
0.28674,2.532804394263045,1.0500000000000001e-05,2.105584375953616,-0.0592,0.823924321025328,5e-05,1.4952700640830028,
0.2867425,1.9530057979859627,1.0500000000000001e-05,-0.3051571559353067,-0.0592,2.2886786695148,4e-05,0.6713457430576747,
0.2867425,2.74641440341776,1.0500000000000001e-05,1.2206286237412267,-0.05919,1.556301495270064,5e-05,2.5633201098565763,
0.286745,2.654867256637168,1.3125e-05,2.7769301190112907,-0.05919,1.4342386328959413,5e-05,0.6103143118706134,
0.2867425,2.2581629539212695,1.0500000000000001e-05,-0.12206286237412267,-0.05919,2.197131522734208,4e-05,1.6173329264571255,
0.2867425,2.471772963075984,1.3125e-05,0.6713457430576747,-0.05919,-0.274641440341776,5e-05,0.8849557522123894,
0.2867425,0.8849557522123894,1.0500000000000001e-05,-0.7934086054317974,-0.05919,1.4037229173024106,5e-05,0.7628928898382668,
0.2867425,2.0750686603600856,1.0500000000000001e-05,1.1595971925541653,-0.05919,1.2816600549282882,5e-05,2.532804394263045,
0.2867425,1.4952700640830028,1.0500000000000001e-05,1.0375343301800428,-0.0592,1.098565761367104,4e-05,0.3967043027158987,
0.2867425,1.464754348489472,1.3125e-05,1.2206286237412267,-0.05919,1.9530057979859627,4e-05,1.7088800732377174,
0.2867425,2.2581629539212695,1.0500000000000001e-05,-0.366188587122368,-0.05919,0.15257857796765334,5e-05,1.6783643576441867,
0.2867425,0.5187671650900214,1.0500000000000001e-05,-0.183094293561184,-0.05919,2.532804394263045,4e-05,0.4882514494964907,
0.28674,2.502288678669515,1.0500000000000001e-05,1.464754348489472,-0.05919,1.647848642050656,5e-05,1.2511443393347574,
0.2867425,1.8614586512053708,1.0500000000000001e-05,1.190112908147696,-0.0592,1.3426914861153494,5e-05,0.91547146780592,
0.28674,2.8379615501983526,1.0500000000000001e-05,1.0680500457735733,-0.05919,2.197131522734208,4e-05,2.532804394263045,
0.2867425,3.2651815685077814,1.0500000000000001e-05,1.0375343301800428,-0.0592,1.0375343301800428,5e-05,0.549282880683552,
0.2867425,1.190112908147696,1.0500000000000001e-05,1.556301495270064,-0.05919,1.9530057979859627,5e-05,1.4037229173024106,
0.28674,1.7699115044247788,1.0500000000000001e-05,1.647848642050656,-0.0592,1.5868172108635947,5e-05,2.2886786695148,
0.2867425,1.6173329264571255,1.0500000000000001e-05,1.2816600549282882,-0.05919,2.014037229173024,4e-05,0.21361000915471468,
0.28674,2.898992981385413,1.0500000000000001e-05,-0.3051571559353067,-0.0592,1.8004272200183093,5e-05,1.9835215135794935,
0.2867425,2.1666158071406776,1.0500000000000001e-05,-0.24412572474824534,-0.0592,0.9459871833994506,5e-05,1.8919743667989013,
0.28674,2.74641440341776,1.3125e-05,1.5868172108635947,-0.05919,1.9835215135794935,4e-05,1.0680500457735733,
0.2867425,3.1431187061336585,1.0500000000000001e-05,2.4412572474824534,-0.0592,1.6783643576441867,5e-05,1.922490082392432,
0.2867425,2.6853829722306988,1.0500000000000001e-05,0.823924321025328,-0.05919,1.4342386328959413,5e-05,0.3051571559353067,
0.2867425,3.9060115959719255,1.0500000000000001e-05,0.45773573390296,-0.0592,1.9530057979859627,4e-05,0.91547146780592,
0.2867425,2.502288678669515,1.0500000000000001e-05,0.33567287152883735,-0.0592,1.6173329264571255,5e-05,1.5257857796765335,
0.28674,2.471772963075984,1.0500000000000001e-05,-0.3051571559353067,-0.0592,1.098565761367104,5e-05,1.8614586512053708,
0.2867425,2.8379615501983526,1.0500000000000001e-05,0.549282880683552,-0.0592,1.5868172108635947,4e-05,2.0750686603600856,
0.2867425,3.3262129996948433,1.0500000000000001e-05,0.274641440341776,-0.0592,1.8614586512053708,5e-05,1.647848642050656,
0.286745,-0.9765028989929814,1.0500000000000001e-05,1.2206286237412267,-0.0592,1.4342386328959413,3e-05,1.5868172108635947,
0.286755,-8.849557522123895,1.0500000000000001e-05,0.732377174244736,-0.05919,2.410741531888923,5e-05,0.42722001830942935,
0.2867675,-20.9948123283491,1.0500000000000001e-05,0.6408300274641441,-0.0592,1.464754348489472,5e-05,2.6853829722306988,
0.28678,-23.710711016173327,1.0500000000000001e-05,1.0375343301800428,-0.0592,0.5797985962770826,5e-05,2.654867256637168,
0.2867825,-26.48764113518462,1.0500000000000001e-05,0.7628928898382668,-0.0592,1.8614586512053708,4e-05,0.183094293561184,
0.2867775,-23.95483674092157,1.0500000000000001e-05,1.190112908147696,-0.05919,2.2886786695148,4e-05,2.471772963075984,
0.286775,-19.377479401891975,1.0500000000000001e-05,2.3497101007018615,-0.0592,1.556301495270064,5e-05,1.647848642050656,
0.2867725,-24.19896246566982,1.0500000000000001e-05,-0.091547146780592,-0.05919,2.502288678669515,4e-05,0.6103143118706134,
0.286775,-17.69911504424779,1.0500000000000001e-05,1.37320720170888,-0.0592,1.0680500457735733,5e-05,2.4412572474824534,
0.2867725,-19.68263655782728,1.0500000000000001e-05,1.5257857796765335,-0.05919,2.532804394263045,5e-05,0.4882514494964907,
0.2867725,-20.292950869697894,1.0500000000000001e-05,0.9459871833994506,-0.0592,1.1290814769606348,4e-05,0.3051571559353067,
0.28677,-16.84467500762893,1.0500000000000001e-05,0.823924321025328,-0.05919,2.532804394263045,5e-05,0.9459871833994506,
0.2867675,-20.109856576136707,1.0500000000000001e-05,2.105584375953616,-0.0592,1.098565761367104,5e-05,2.0445529447665547,
0.2867675,-15.624046383887702,1.0500000000000001e-05,0.549282880683552,-0.05919,2.7769301190112907,4e-05,0.366188587122368,
0.28677,-18.27891364052487,1.0500000000000001e-05,0.732377174244736,-0.0592,1.9835215135794935,4e-05,0.9765028989929814,
0.28677,-18.76716509002136,1.0500000000000001e-05,2.0750686603600856,-0.05919,1.1290814769606348,4e-05,2.4412572474824534,
0.28677,-18.33994507171193,1.0500000000000001e-05,0.3051571559353067,-0.0592,0.061031431187061336,4e-05,0.091547146780592,
0.2867675,-16.4174549893195,1.0500000000000001e-05,0.9459871833994506,-0.05919,0.4882514494964907,4e-05,1.1290814769606348,
0.2867675,-15.532499237107109,1.0500000000000001e-05,0.549282880683552,-0.05919,0.6713457430576747,4e-05,1.0375343301800428,
0.2867675,-16.47848642050656,1.0500000000000001e-05,1.922490082392432,-0.05919,-0.030515715593530668,4e-05,1.0680500457735733,
0.2867625,-11.626487641135183,1.0500000000000001e-05,1.5868172108635947,-0.0592,0.45773573390296,5e-05,2.6243515410436373,
0.28676,-10.161733292645712,1.3125e-05,1.007018614586512,-0.05919,0.8849557522123894,5e-05,0.3051571559353067,
0.28676,-11.229783338419285,1.0500000000000001e-05,1.0680500457735733,-0.0592,-0.274641440341776,5e-05,1.007018614586512,
0.28676,-8.025633201098564,1.0500000000000001e-05,1.647848642050656,-0.0592,0.549282880683552,5e-05,2.502288678669515,
0.286755,-6.83552029295087,1.0500000000000001e-05,1.3121757705218187,-0.0592,0.0,5e-05,0.33567287152883735,
0.2867475,1.922490082392432,1.0500000000000001e-05,1.2816600549282882,-0.05919,2.4412572474824534,4e-05,2.1361000915471466,
0.2867425,2.1666158071406776,1.0500000000000001e-05,1.190112908147696,-0.0592,0.7018614586512053,5e-05,2.1666158071406776,
0.2867425,4.241684467500763,1.0500000000000001e-05,-0.183094293561184,-0.05919,2.8074458346048212,5e-05,0.3051571559353067,
0.2867425,1.7393957888312481,1.0500000000000001e-05,0.15257857796765334,-0.05919,1.9530057979859627,4e-05,0.9765028989929814,
0.28674,2.3497101007018615,1.0500000000000001e-05,0.732377174244736,-0.0592,1.7699115044247788,5e-05,2.502288678669515,
