time_s,wob_n,
1631998218.5238864,-36.63555481311072,
1631998218.6241465,-36.61279778151533,
1631998218.7244582,-36.613324564654114,
1631998218.8245852,-36.60089248257886,
1631998218.9247074,-36.584720240218246,
1631998219.0248199,-36.573131011165046,
1631998219.1249425,-36.56443908937514,
1631998219.2250526,-36.55622127241014,
1631998219.3251626,-36.545422218065106,
1631998219.4252932,-36.53999635173565,
1631998219.525935,-36.7018241319695,
1631998219.6260428,-36.85927961215147,
1631998219.7261593,-36.85206268315015,
1631998219.8262975,-36.97585672076394,
1631998219.926409,-36.9981923258483,
1631998220.026529,-36.73200880582172,
1631998220.1266756,-36.86391530377275,
1631998220.2267966,-36.92402125990779,
1631998220.3269134,-36.89394194268333,
1631998220.4270291,-36.824722638247366,
1631998220.5277224,-36.67469480032223,
1631998220.627849,-36.73611771430422,
1631998220.627849,-36.73611771430422,
1631998220.82805,-36.78642550405791,
1631998220.9284015,-36.76551221344826,
1631998221.028524,-36.72284277920691,
1631998221.1286352,-36.72400170211223,
1631998221.2289698,-36.672113562942194,
1631998221.3291197,-36.628337884109406,
1631998221.4292345,-36.60605495733893,
1631998221.5303679,-36.58529970167091,
1631998221.6305027,-36.56828460628825,
1631998221.7306209,-36.55527306276033,
1631998221.830738,-36.549004343408825,
1631998221.930869,-37.00756906571863,
1631998222.0309973,-37.38000474483756,
1631998222.1311095,-38.00282044981961,
1631998222.231231,-38.13441087788737,
1631998222.3313403,-38.88254829158568,
1631998222.4314523,-39.290173084375255,
1631998222.5315728,-39.31340422079554,
1631998222.6320243,-38.93217126325895,
1631998222.7321365,-38.61209782813496,
1631998222.8323808,-38.48451095192194,
1631998222.9325068,-38.556048102168546,
1631998223.0326226,-38.358873173322415,
1631998223.1327388,-38.13462159114288,
1631998223.232855,-37.92406637057169,
1631998223.3329818,-37.81412672950786,
1631998223.4330933,-37.73005214055824,
1631998223.5333343,-37.6624658638525,
1631998223.633825,-37.597882251037824,
1631998223.7339478,-37.55458067702993,
1631998223.8340716,-37.51949691998705,
1631998223.9341938,-37.489944385901374,
1631998224.034452,-37.459127572282625,
1631998224.1345792,-37.436370540687236,
1631998224.2346892,-37.417353669377206,
1631998224.3348024,-37.391646652204635,
1631998224.4349413,-37.380847597859606,
1631998224.5353222,-37.36699320130964,
1631998224.6354349,-37.35134774208781,
1631998224.7355628,-37.3380728069905,
1631998224.8356776,-37.32274341765194,
1631998224.9357991,-37.312260433190175,
1631998224.9357991,-37.312260433190175,
1631998225.1360254,-37.292137317288706,
1631998225.236137,-37.27912577376079,
1631998225.3362603,-37.27343651586194,
1631998225.4363768,-37.26848475435739,
1631998225.536494,-37.250679484266556,
1631998225.636746,-37.24541165287873,
1631998225.7368639,-37.23951168172437,
1631998225.8370001,-37.23160993464264,
1631998225.9370897,-37.23024029848181,
1631998226.0372045,-37.222180516458444,
1631998226.1373193,-37.21185556693831,
1631998226.2377412,-37.20300561020677,
1631998226.3378696,-37.20116186922104,
1631998226.4379866,-37.19236459080338,
1631998226.5381024,-37.188361038948635,
1631998226.6383944,-37.51101571145266,
1631998226.7385035,-37.41672152961066,
1631998226.8386126,-37.34033797448726,
1631998226.9387305,-37.40771353793749,
1631998227.0388522,-37.27317312429255,
1631998227.1389635,-37.10718375726231,
1631998227.2390814,-37.82840255256886,
1631998227.3391914,-37.64613558655026,
1631998227.439303,-37.65930516501981,
1631998227.539429,-37.49168277025935,
1631998227.6397023,-37.40139214027211,
1631998227.7398064,-37.508329117444866,
1631998227.8399282,-37.55905833370958,
1631998227.9400463,-37.59967331370968,
1631998228.0401647,-37.553369075810735,
1631998228.1402926,-37.509382683722436,
1631998228.2404118,-37.46718735430599,
1631998228.3405237,-37.490787238923424,
1631998228.4406433,-37.4538597408948,
1631998228.5408115,-37.46803020732804,
1631998228.5408115,-37.46803020732804,
1631998228.7412326,-38.19636057500814,
1631998228.8413417,-38.73905256458144,
1631998228.9414806,-39.442624124738785,
1631998229.0416033,-39.807684839914764,
1631998229.1417227,-40.04610688852753,
1631998229.241829,-40.139347504091965,
1631998229.3419392,-40.16969021288581,
1631998229.4420662,-40.11369316523328,
1631998229.5421832,-39.911145048371566,
1631998229.6423001,-39.61282775687928,
1631998229.7424247,-39.35807543096426,
1631998229.8425376,-39.158951404504634,
1631998229.9426613,-39.014981572675495,
1631998230.0427938,-38.87006353119654,
1631998230.1430695,-38.76170423954907,
1631998230.2431846,-38.69680455685112,
1631998230.3434455,-38.643441424892494,
1631998230.4435623,-38.59903360629316,
1631998230.5436728,-38.56168468175351,
1631998230.643918,-38.53329107057316,
1631998230.7440298,-38.502526935268286,
1631998230.8441453,-38.484405595294184,
1631998230.9442594,-38.447320062323925,
1631998231.0445266,-38.49799660027476,
1631998231.144636,-38.55704899013223,
1631998231.2447407,-38.637699488679765,
1631998231.3448577,-38.79162552183189,
1631998231.4449732,-39.06397240458222,
1631998231.5455644,-38.95893184670908,
1631998231.645685,-39.19619497241653,
1631998231.7458038,-39.26557231179413,
1631998231.8459156,-39.300919460406405,
1631998231.946053,-39.31293011597064,
1631998232.0465539,-39.1193899907821,
1631998232.14668,-38.92901056442626,
1631998232.2468007,-39.152050545386594,
1631998232.3469105,-39.32199078595769,
1631998232.4470208,-39.289646301236466,
1631998232.5471377,-39.28653828071766,
1631998232.647241,-39.30197302668397,
1631998232.7473438,-39.30813638940772,
1631998232.8474662,-39.34074426569833,
1631998232.9475963,-39.33426483309131,
1631998233.0487359,-39.33832106325993,
1631998233.1488562,-39.328364861936954,
1631998233.24897,-39.32868093182022,
1631998233.3490846,-39.34137640546487,
1631998233.4491997,-39.35249152969317,
1631998233.549318,-39.47870876974536,
1631998233.649435,-39.35986649363612,
1631998233.7495587,-39.44941962722908,
1631998233.8496778,-39.38072710593189,
1631998233.949791,-39.3923163349851,
1631998234.0499039,-39.383571734881315,
1631998234.1500123,-39.42871704987494,
1631998234.2501185,-39.38678511202789,
1631998234.3502307,-39.39257972655449,
1631998234.450351,-39.40185110979705,
1631998234.5504594,-39.47423111306571,
1631998234.6505687,-39.40701358455711,
1631998234.7506962,-39.40106093508888,
1631998234.8508077,-39.418497456982564,
1631998234.9509256,-39.41391444367516,
1631998235.0510483,-39.38920831446628,
1631998235.1515923,-39.390630628941,
1631998235.2517052,-39.383308343311924,
1631998235.3518326,-39.41338766053638,
1631998235.4519494,-39.45263300437564,
1631998235.5520654,-39.417075142507855,
1631998235.6521866,-39.39637256515372,
1631998235.7523038,-39.38752260842218,
1631998235.8524265,-39.3952136422484,
1631998235.9527507,-39.39005116748833,
1631998236.0532198,-39.38531011923929,
1631998236.1533308,-39.39953326398641,
1631998236.2534475,-39.3940020410292,
1631998236.3535607,-39.492352453039814,
1631998236.453671,-39.4457321452576,
1631998236.5537755,-39.44747052961558,
1631998236.6539018,-39.42797955348065,
1631998236.7540078,-39.43830450300077,
1631998236.8541272,-39.458269583960615,
1631998236.954251,-39.58838501923979,
1631998237.0551686,-39.55398608027732,
1631998237.1552923,-39.55319590556914,
1631998237.2554438,-39.52517104258594,
1631998237.3555582,-39.513213065335584,
1631998237.4556718,-39.444783935607795,
1631998237.5557916,-39.56847261659382,
1631998237.6559005,-39.54050043192449,
1631998237.756009,-39.50942022673635,
1631998237.8561378,-39.50362561220975,
1631998237.95625,-39.47897216131475,
1631998238.0565057,-39.5073657724951,
1631998238.1566188,-39.469806134699944,
1631998238.2567284,-39.50510060499834,
1631998238.3569562,-39.497040822974974,
1631998238.4570756,-39.47633824562084,
1631998238.5571833,-39.45373924896709,
1631998238.6572962,-39.849985525958964,
1631998238.7574942,-40.15904919348241,
1631998238.8576005,-40.42823537740006,
1631998238.9577246,-40.810627257841965,
1631998239.058353,-41.02186729649358,
1631998239.1584687,-41.003956669774986,
1631998239.2585826,-41.108628479450985,
1631998239.3587165,-41.174265658543234,
1631998239.4588454,-41.19338788648103,
1631998239.5589604,-41.18727720207115,
1631998239.6592207,-41.19802357810231,
1631998239.7593515,-41.22025382655891,
1631998239.859463,-41.219832400047885,
1631998239.9595783,-41.23474036287542,
1631998240.0596943,-41.23679481711667,
1631998240.159874,-41.248067976286606,
1631998240.2599878,-41.26002595353696,
1631998240.3601456,-41.26824377050196,
1631998240.4602664,-41.27472320310898,
1631998240.5603876,-41.28467940443196,
1631998240.6605084,-41.293371326221866,
1631998240.760691,-41.29711148650722,
1631998240.860805,-41.34299429789514,
1631998240.960986,-41.371703978958756,
1631998241.0611007,-41.334618445988504,
1631998241.1612098,-41.13570513278439,
1631998241.2613292,-40.98320141410697,
1631998241.3614454,-40.65417266562369,
1631998241.4615602,-40.48702437568814,
1631998241.5616748,-40.407427443418165,
1631998241.6624198,-40.32493320388489,
1631998241.7625384,-40.16563398271719,
1631998241.8626597,-40.03878460289847,
1631998241.963009,-39.96782691410452,
1631998242.0631196,-39.8931817433391,
1631998242.163687,-39.83623648603675,
1631998242.2638373,-39.79872952655547,
1631998242.3639493,-39.763698447826464,
1631998242.4640644,-39.72582274014803,
1631998242.5641923,-39.69321486385742,
1631998242.6644752,-39.66023823936966,
1631998242.7646077,-39.63563746678854,
1631998242.8647346,-39.606032254388985,
1631998242.9648514,-39.58606717342914,
1631998243.0649664,-39.56336282014764,
1631998243.1650968,-39.547295934414784,
1631998243.265213,-39.52601389560799,
1631998243.3653288,-39.519271071431575,
1631998243.4654512,-39.503309542326484,
1631998243.5656052,-39.48481945415523,
1631998243.6662436,-39.61108937252129,
1631998243.766353,-39.59791979405174,
1631998243.8664625,-39.608192065257995,
1631998243.9665823,-39.609350988163314,
1631998244.0666933,-39.85330425973329,
1631998244.166804,-39.726033453403545,
1631998244.266913,-39.98168131065449,
1631998244.3670228,-40.08761739986356,
1631998244.4671297,-40.01291955078426,
1631998244.5677319,-39.902663839837174,
1631998244.6680534,-39.795305436153384,
1631998244.7681751,-39.7483690584879,
1631998244.8682914,-39.673039069642066,
1631998244.9684086,-39.59855193381828,
1631998245.0685275,-39.55567178632142,
1631998245.1686466,-39.54160667651594,
1631998245.2687633,-39.504995248370584,
1631998245.3688898,-39.47844537817597,
1631998245.469008,-39.43977949578936,
1631998245.5691319,-39.58338057942136,
1631998245.6692502,-39.787034940874506,
1631998245.7696743,-40.10157715304129,
1631998245.8697965,-40.34410811013656,
1631998245.9699185,-40.41417026759457,
1631998246.0700305,-40.14777603431248,
1631998246.1701522,-40.09072542038238,
1631998246.2703865,-40.249497858411296,
1631998246.370498,-40.45694505846368,
1631998246.4713025,-40.565620419994424,
1631998246.571416,-40.554610652393876,
1631998246.6715243,-40.556296358437976,
1631998246.6715243,-40.556296358437976,
1631998246.8717422,-40.5796855297999,
1631998246.971863,-40.749625770371004,
1631998247.071982,-40.77965240928158,
1631998247.1721685,-40.99415850339364,
1631998247.2722914,-41.137970300281154,
1631998247.3723996,-41.34868355579398,
1631998247.4725113,-41.70405146121637,
1631998247.5726388,-41.845440055665485,
1631998247.6727524,-41.91228883597693,
1631998247.7728622,-41.91544953480962,
1631998247.872982,-41.922929855380325,
1631998247.9731147,-41.949269012319434,
1631998248.0732477,-41.961068954628146,
1631998248.173363,-41.967969813746194,
1631998248.2734725,-41.992412551385684,
1631998248.3736048,-41.998207165912284,
1631998248.473719,-42.01601243600312,
1631998248.5738306,-42.026442742151005,
1631998248.6739469,-42.04040249532873,
1631998248.774074,-42.05673277263097,
1631998248.8741906,-42.07164073545851,
1631998248.974306,-42.0776987415545,
1631998249.074424,-42.10819948528999,
1631998249.1745386,-42.128059209622066,
1631998249.2746525,-42.490275295848626,
1631998249.3750403,-43.174145166615524,
1631998249.4751594,-43.95515384817383,
1631998249.575267,-44.392489209990714,
1631998249.6753685,-44.78936762674913,
1631998249.7754822,-45.03474321279383,
1631998249.8755958,-45.14104805020005,
1631998249.9757025,-45.15974885162681,
1631998250.0758145,-45.15063550332588,
1631998250.1759288,-45.146895343040526,
1631998250.2760427,-45.13925698752819,
1631998250.3763788,-45.13103917056319,
1631998250.4764903,-45.11692138244383,
1631998250.576703,-45.10664911123758,
1631998250.6768255,-45.10090717502485,
1631998250.7769353,-45.09437506410396,
1631998250.8770537,-45.0717760674502,
1631998250.977168,-45.06545466978482,
1631998251.0772932,-45.05397079735937,
1631998251.1774113,-45.05344401422059,
1631998251.2775254,-45.05223241300139,
1631998251.3780777,-45.04427798760578,
1631998251.4781814,-45.0408538972037,
1631998251.5782757,-45.03463785616607,
1631998251.6786563,-45.026314682573314,
1631998251.7787669,-45.01567366316991,
1631998251.8790302,-45.020045963221804,
1631998251.9792044,-45.01414599206745,
1631998252.0793128,-45.009088873935134,
1631998252.1794446,-44.99987016900645,
1631998252.2796757,-44.97648099764453,
1631998252.3797925,-44.95619984680142,
1631998252.4799025,-44.9506686238442,
1631998252.5800312,-44.93902671647712,
1631998252.680253,-44.93776243694404,
1631998252.780379,-44.92206429940834,
1631998252.8807726,-44.91474201377927,
1631998252.9808896,-44.916585754765,
1631998253.081028,-44.900571547346026,
1631998253.1811488,-44.890351954453656,
1631998253.2812526,-44.892827835205935,
1631998253.3813534,-44.88987784962875,
1631998253.481468,-44.89356533160023,
1631998253.5815716,-44.881343962780484,
1631998253.6816747,-44.885716262832375,
1631998253.7818067,-44.87407435546529,
1631998253.881907,-44.86638332163907,
1631998253.9820187,-44.86385476257292,
1631998254.0822527,-44.85231821183359,
1631998254.1823614,-44.848946799745384,
1631998254.28247,-44.83467097668439,
1631998254.3825839,-44.82429334885038,
1631998254.4829934,-44.823977278967114,
1631998254.583153,-44.818129986126635,
1631998254.6839566,-44.81902551746256,
1631998254.7840774,-44.81886748252093,
1631998254.8841903,-44.80622468719016,
1631998254.9843302,-44.82081658013442,
1631998255.0844684,-44.80922735108122,
1631998255.1845784,-44.797532765400256,
1631998255.284689,-44.79705866057535,
1631998255.3848002,-44.79774347865577,
1631998255.4849083,-44.78568014477766,
1631998255.5850112,-44.786891745996854,
1631998255.685128,-44.78889352192423,
1631998255.7857158,-44.785153361638876,
1631998255.8858306,-44.77672483141836,
1631998255.985952,-44.768190944570094,
1631998256.086059,-44.7715623566583,
1631998256.186168,-44.76971861567256,
1631998256.2862837,-44.75712849865567,
1631998256.3863966,-44.75481065284503,
1631998256.4865088,-44.754178513078486,
1631998256.5866177,-44.751123170873555,
1631998256.6873004,-44.735477711651725,
1631998256.787416,-44.734634858629676,
1631998256.8875475,-44.73753216589297,
1631998256.9876764,-44.74654015756615,
1631998257.087778,-44.726153650095284,
1631998257.1878862,-44.72936702724186,
1631998257.2880063,-44.72789203445326,
1631998257.3881311,-44.72552151032875,
1631998257.488638,-44.72130724521849,
1631998257.5887568,-44.71851529458294,
1631998257.6889794,-44.71477513429759,
1631998257.7890942,-44.70597785587993,
1631998257.8892126,-44.70481893297461,
1631998257.9893358,-44.71387960296166,
1631998258.089451,-44.71045551255958,
1631998258.189561,-44.69254488584099,
1631998258.2900631,-44.686065453233965,
1631998258.3901796,-44.69354577380467,
1631998258.4907904,-44.684959208642525,
1631998258.590907,-44.68416903393435,
1631998258.6910212,-44.690437753285856,
1631998258.7911375,-44.68337885922618,
1631998258.8912597,-44.67063070726765,
1631998258.9913542,-44.685222600211915,
1631998259.0914662,-44.682799397773515,
1631998259.1916,-44.67574050371384,
1631998259.2921963,-44.6656789457631,
1631998259.39231,-44.66251824693041,
1631998259.4924366,-44.678637810977136,
1631998259.5925496,-44.66557358913534,
1631998259.6926663,-44.66430930960227,
1631998259.7927942,-44.67626728685262,
1631998259.8929174,-44.66826018314313,
1631998259.993038,-44.67600389528323,
1631998260.0931542,-44.67431818923912,
1631998260.1932685,-44.66151735896672,
1631998260.2933817,-44.667891434945986,
1631998260.393632,-44.65877808664506,
1631998260.4937468,-44.65540667455685,
1631998260.593862,-44.66509948431044,
1631998260.693986,-44.65509060467358,
1631998260.7941022,-44.661622715594476,
1631998260.8942187,-44.66367716983573,
1631998260.994333,-44.67063070726765,
1631998260.994333,-44.67063070726765,
1631998261.194563,-44.6615700372806,
1631998261.2947547,-44.66457270117166,
1631998261.3952768,-44.659989687864254,
1631998261.4956079,-44.66072718425855,
1631998261.597037,-44.666785190354545,
1631998261.6971555,-44.66141200233896,
1631998261.7972658,-44.66610037227412,
1631998261.897384,-44.66646912047127,
1631998261.997536,-44.66388788309124,
1631998262.0976615,-44.670683385581526,
1631998262.1977768,-44.66731197349333,
1631998262.2979012,-44.668997679537426,
1631998262.3980157,-44.671473560289705,
1631998262.4981143,-44.66694322529618,
1631998262.5982187,-44.67210570005624,
1631998262.698322,-44.67110481209256,
1631998262.7984304,-44.67358069284483,
1631998262.8985367,-44.67521372057506,
1631998262.9986558,-44.67495032900566,
1631998263.0987663,-44.67990209051022,
1631998263.198881,-44.68590741829233,
1631998263.2989914,-44.685222600211915,
1631998263.3991032,-44.682483327890246,
1631998263.4992113,-44.687435089394796,
1631998263.5996897,-44.68480117370089,
1631998263.6999671,-44.687698480964194,
1631998263.8004832,-44.68559134840906,
1631998263.900609,-44.69359845211855,
1631998264.0007327,-44.694019878629575,
1631998264.10085,-44.69307166897977,
1631998264.2009819,-44.690174361716466,
1631998264.3010952,-44.70371268838316,
1631998264.4011977,-44.705556429368905,
1631998264.5013115,-44.69939306664515,
1631998264.6014264,-44.704397506463586,
1631998264.7016084,-44.71071890412897,
1631998264.8017244,-44.7174090499915,
1631998264.902994,-44.72083314039358,
1631998265.0031142,-44.71925279097724,
1631998265.1032343,-44.73342325741047,
1631998265.2033427,-44.72657507660631,
1631998265.3034525,-44.72878756578919,
1631998265.403569,-44.73537235502397,
1631998265.5036788,-44.72878756578919,
1631998265.6037955,-44.73005184532227,
1631998265.703911,-44.72304562957647,
1631998265.804027,-44.73147415979698,
1631998265.9041498,-44.72878756578919,
1631998266.004255,-44.72820810433653,
1631998266.1043773,-44.718989399407846,
1631998266.2045,-44.724573300678934,
1631998266.3046124,-44.73326522246884,
1631998266.4047272,-44.77709357961551,
1631998266.5048351,-44.87001812529667,
1631998266.6049397,-45.12556062591985,
1631998266.6049397,-45.12556062591985,
1631998266.8051505,-45.79267879287348,
1631998266.905259,-45.74974596706274,
1631998267.0055323,-45.52997204156286,
1631998267.1058214,-45.53766307538908,
1631998267.206122,-45.77287174685527,
1631998267.306252,-45.91631479554563,
1631998267.4063706,-45.846410673029254,
1631998267.5064843,-45.778613683067995,
1631998267.6067302,-45.75427630205627,
1631998267.7068503,-45.723248775182,
1631998267.8069687,-45.69490784231552,
1631998267.9070728,-45.668990111887446,
1631998268.0071752,-45.65118484179661,
1631998268.1073349,-45.63021887287309,
1631998268.20744,-45.617892147425586,
1631998268.3075433,-45.59413422786651,
1631998268.4076529,-45.569059350460485,
1631998268.5078077,-45.56747900104414,
1631998268.607967,-45.551148723741896,
1631998268.7082763,-45.53381755847597,
1631998268.8088508,-45.526442594533016,
1631998268.9091156,-45.51927834384558,
1631998269.009416,-45.498681123119205,
1631998269.1099045,-45.49262311702321,
1631998269.2100358,-45.480085678320194,
1631998269.31016,-45.46070005881301,
1631998269.4102764,-45.443526928488716,
1631998269.510402,-45.440471586283785,
1631998269.6105356,-45.42487880537583,
1631998269.7106357,-45.41845205108269,
1631998269.810744,-45.40675746540173,
1631998269.9108474,-45.39732804721753,
1631998270.0109599,-45.402543200291476,
1631998270.1112978,-45.38874148205538,
1631998270.2114246,-45.67741864210796,
1631998270.3115296,-46.061759620163365,
1631998270.4116395,-46.11622899671343,
1631998270.5117588,-46.07345420584433,
1631998270.6118882,-47.94395577503173,
1631998270.7119975,-51.1179822211354,
1631998270.8121333,-57.44780841674086,
1631998270.912246,-63.49301368246236,
1631998271.0124867,-66.75232631873484,
1631998271.112879,-67.85340843541715,
1631998271.2131233,-68.07597431155257,
1631998271.31331,-67.99774701544344,
1631998271.4134517,-67.9876854574927,
1631998271.5135658,-67.89797428895811,
1631998271.6138608,-67.80947472164272,
1631998271.713991,-67.74878930405502,
1631998271.8140883,-67.68641818042323,
1631998271.9141965,-67.63084255928172,
1631998272.0145655,-67.56920893204422,
1631998272.1146696,-67.51747882781582,
1631998272.2147822,-67.45710948011138,
1631998272.314916,-67.41786413627213,
1631998272.4150217,-67.38304377079862,
1631998272.5151277,-67.31335036153776,
1631998272.6152458,-67.2893290504093,
1631998272.7153518,-67.26209436213426,
1631998272.8154645,-67.22959184247141,
1631998272.9155774,-67.18787061787987,
1631998273.015791,-67.13129410877467,
1631998273.115908,-67.11354151699771,
1631998273.2160301,-67.07229439723108,
1631998273.316152,-67.10211032288615,
1631998273.4162636,-67.06297033567463,
1631998273.5163991,-67.04664005837239,
1631998273.6165102,-67.02936157142034,
1631998273.7166162,-66.97594576114784,
1631998273.816794,-66.9474994716536,
1631998273.9169087,-66.92216120267818,
1631998274.017271,-66.91130947001928,
1631998274.117633,-66.88038729977276,
1631998274.2177572,-66.8728016225743,
1631998274.3178709,-67.03836956309351,
1631998274.4179838,-67.32130478693337,
1631998274.5181098,-68.3239311349773,
1631998274.6182184,-68.94769504960917,
1631998274.7183266,-61.213096257813525,
1631998274.8184502,-60.584696651560385,
1631998274.9185674,-60.289803450470174,
1631998275.018791,-60.02372528707135,
1631998275.118913,-59.830817301649354,
1631998275.2192903,-59.72382764616271,
1631998275.3194065,-59.60545947487838,
1631998275.419549,-59.48983057591571,
1631998275.419549,-59.48983057591571,
1631998275.6200004,-59.28143516621352,
1631998275.7201388,-59.20046859778272,
1631998275.8202443,-59.10775476535707,
1631998275.9203472,-59.0356381536578,
1631998276.0204506,-58.9686840167186,
1631998276.1207008,-58.89667276164709,
1631998276.220977,-58.85426671897513,
1631998276.3210933,-58.79821699300872,
1631998276.421543,-58.7515966852265,
1631998276.5218258,-58.70913796424067,
1631998276.6219401,-58.65798732146493,
1631998276.722057,-58.62648568976576,
1631998276.8221674,-58.58766177243752,
1631998276.922299,-58.55326283347505,
1631998277.0224216,-58.51654604870194,
1631998277.1225224,-58.49263009420123,
1631998277.2226322,-58.547415540634574,
1631998277.322749,-58.58776712906528,
1631998277.4232671,-58.71725042457791,
1631998277.5235796,-59.075831707146875,
1631998277.6239536,-59.25672903700464,
1631998277.7244377,-59.16549019736758,
1631998277.8245635,-59.12450646917034,
1631998277.9246821,-59.13725462112887,
1631998278.0248146,-59.204946254462364,
1631998278.1249328,-59.19219810250384,
1631998278.2250512,-59.14304923565547,
1631998278.3251603,-59.10290836048027,
1631998278.4252703,-59.06555943594062,
1631998278.5253844,-59.02979086081732,
1631998278.6255012,-59.00160796289248,
1631998278.7256181,-58.970106331193314,
1631998278.8257382,-58.94445199233463,
1631998278.925851,-58.91005305337215,
1631998279.0259545,-58.88898172782087,
1631998279.1260674,-58.875390722840294,
1631998279.2261767,-58.851738159908976,
1631998279.3262775,-58.84167660195824,
1631998279.426382,-58.82144812942901,
1631998279.5266993,-58.809700865434166,
1631998279.6269877,-58.87812999516196,
1631998279.7272863,-58.99423299894953,
1631998279.8274086,-59.33985541630445,
1631998279.9278307,-60.31645867729255,
1631998280.0279438,-61.27420310191225,
1631998280.1280706,-62.73476203249944,
1631998280.2281888,-63.85143693008969,
1631998280.3283055,-64.36020408552542,
1631998280.4284286,-64.44738669499385,
1631998280.528548,-64.39497177268504,
1631998280.6286669,-64.35182823361879,
1631998280.728792,-64.25837690479885,
1631998280.8289287,-64.18768260757429,
1631998280.9290488,-64.090491118469,
1631998281.0295131,-63.98350146298236,
1631998281.1296144,-63.91954998993421,
1631998281.2297163,-63.839478952839336,
1631998281.329829,-63.78506225460315,
1631998281.4299364,-63.71568491522555,
1631998281.5300386,-63.67006549540702,
1631998281.6302354,-63.623023761113785,
1631998281.730417,-63.55833479167134,
1631998281.8305233,-63.51440107789692,
1631998281.9306312,-63.46888701470615,
1631998282.0307536,-63.441230899920086,
1631998282.130872,-63.38586599203409,
1631998282.230981,-63.34609386505604,
1631998282.3311012,-63.32054488282511,
1631998282.4312108,-63.287726293278986,
1631998282.5313194,-63.25822643750719,
1631998282.631555,-63.227567658830075,
1631998282.7318757,-63.20876150077555,
1631998282.831991,-63.17657505099597,
1631998282.932156,-63.1388046999453,
1631998283.0322833,-63.124054772059395,
1631998283.1323853,-63.09955935610603,
1631998283.2324934,-63.07116574492568,
1631998283.332594,-63.04593283257802,
1631998283.432694,-63.02285973109936,
1631998283.5328968,-62.9959411127076,
1631998283.6332066,-62.96554572559987,
1631998283.733317,-62.947160994056375,
1631998283.8334208,-63.03576591799952,
1631998283.933529,-63.50892253325358,
1631998284.0336416,-64.23082614664054,
1631998284.1337497,-65.65082277554151,
1631998284.2338912,-66.93296025702323,
1631998284.3340075,-69.64194254821007,
1631998284.4344227,-72.14816600927968,
1631998284.5348918,-74.64127257019362,
1631998284.6352036,-76.49802509945883,
1631998284.7353108,-77.65162749507769,
1631998284.8354204,-78.07389685912541,
1631998284.9355214,-78.24093979243321,
1631998285.0356238,-78.24636565876267,
1631998285.1357434,-78.1914221773877,
1631998285.2358482,-78.14648757564959,
1631998285.3359523,-78.18489006646679,
1631998285.4363873,-78.12926176701141,
1631998285.536493,-78.05019161788022,
1631998285.6366048,-78.00804896677765,
1631998285.736727,-77.95774117702396,
1631998285.8368409,-77.91312264516912,
1631998285.9371405,-77.87287641336617,
1631998286.0372593,-77.81930256815204,
1631998286.1373968,-77.783850062912,
1631998286.237514,-77.74623774680296,
1631998286.3376343,-77.70151385832035,
1631998286.437736,-77.66390154221132,
1631998286.5380125,-77.6303454562709,
1631998286.6381505,-77.58994118952631,
1631998286.7383883,-77.55480475416955,
1631998286.8384926,-77.52909773699699,
1631998286.9386044,-77.49633182576474,
1631998287.0387185,-77.45961504099164,
1631998287.1388247,-77.42263486464913,
1631998287.2389317,-77.398034092068,
1631998287.3392553,-77.3675860266464,
1631998287.4395351,-77.33771742267746,
1631998287.5408568,-77.30963988138038,
1631998287.6409845,-77.2781382496812,
1631998287.741101,-77.25559193134133,
1631998287.8412201,-77.23025366236591,
1631998287.9413507,-77.20765466571216,
1631998288.0414667,-77.17873427139303,
1631998288.1415944,-77.16082364467444,
1631998288.2417135,-77.13095504070549,
1631998288.3418167,-77.10066501022553,
1631998288.4419198,-77.08175349554324,
1631998288.542034,-77.05409738075718,
1631998288.6421432,-77.05088400361062,
1631998288.7422557,-77.07090176288433,
1631998288.8423657,-77.05520362534862,
1631998288.9424734,-77.01706452610081,
1631998289.0426612,-76.99025126433679,
1631998289.1427743,-76.97160314122391,
1631998289.2428892,-76.9554308988633,
1631998289.342997,-76.93309529377895,
1631998289.443313,-76.91497395380483,
1631998289.5434315,-76.88763390890205,
1631998289.6435473,-76.87646610635987,
1631998289.7436702,-76.85792333987474,
1631998289.8437996,-76.83959128664512,
1631998289.9439213,-76.83100472148297,
1631998290.0440369,-76.81398962610031,
1631998290.1441655,-76.79802809699521,
1631998290.2442863,-76.77158358342835,
1631998290.3443997,-76.75999435437515,
1631998290.4445245,-76.73054717691723,
1631998290.544635,-76.70915978148268,
1631998290.6447446,-76.70615711759162,
1631998290.7448683,-76.69251343429717,
1631998290.8449798,-76.66501535445273,
1631998290.9450896,-76.64773686750068,
1631998291.0452104,-76.63893958908302,
1631998291.1453109,-76.62440037445265,
1631998291.24542,-76.6075959923255,
1631998291.3455305,-76.59616479821392,
1631998291.4460313,-76.5756729341153,
1631998291.5461407,-76.56761315209194,
1631998291.6462579,-76.5553391049583,
1631998291.746745,-76.54248559637203,
1631998291.846861,-76.5273142419751,
1631998291.9469733,-76.51993927803215,
1631998292.0481787,-76.5087187971761,
1631998292.148458,-76.49223048493222,
1631998292.249328,-76.47795466187122,
1631998292.349442,-76.4668922159568,
1631998292.449545,-76.45066729528232,
1631998292.549904,-76.44118519878424,
1631998292.6506786,-76.42901650827837,
1631998292.7507908,-76.41895495032763,
1631998292.850984,-76.40478448389439,
1631998292.9511123,-76.40172914168946,
1631998293.0512273,-76.38497743787619,
