time_s,wob_n,
1631999349.5012906,46.77720534332492,
1631999349.6016335,46.77418139610655,
1631999349.7017548,46.748340392604064,
1631999349.8018587,46.772257066058486,
1631999349.9019725,46.737894029486036,
1631999350.002092,46.78701026309359,
1631999350.102214,46.75741223425919,
1631999350.2023237,46.75585444326791,
1631999350.3029752,46.77399812657816,
1631999350.403101,46.74045980288344,
1631999350.5032194,46.76346012869594,
1631999350.6033506,46.736519508023136,
1631999350.7034802,46.763643398224325,
1631999350.8035924,46.74980654883115,
1631999350.903703,46.75686242567403,
1631999351.003829,46.74394192392279,
1631999351.1039407,46.71260283456871,
1631999351.2049415,46.74714914066955,
1631999351.3050704,46.72231611957319,
1631999351.405187,46.744491732507946,
1631999351.5052965,46.74302557628086,
1631999351.6054034,46.72552333631995,
1631999351.7055106,46.73807729901442,
1631999351.8056178,46.72011688523256,
1631999351.905729,46.726806223018656,
1631999352.005842,46.71727620754257,
1631999352.1059556,46.70435570579132,
1631999352.206072,46.72873055306672,
1631999352.3068364,46.717826016127724,
1631999352.4069521,46.71938380711901,
1631999352.5070689,46.7100370611713,
1631999352.6072104,46.71067850452065,
1631999352.7073913,46.71022033069969,
1631999352.8075063,46.70655494013196,
1631999352.9076352,46.71516860796612,
1631999353.007747,46.69665838559909,
1631999353.1089187,46.7019732019223,
1631999353.209043,46.70032377616682,
1631999353.3091865,46.709853791642914,
1631999353.4092906,46.692168282153624,
1631999353.5094144,46.676407102712396,
1631999353.6095243,46.67677364176917,
1631999353.709628,46.675765659363044,
1631999353.8097525,46.687311639651384,
1631999353.9103456,46.68657856153784,
1631999354.010456,46.68025576280851,
1631999354.1105952,46.68813635252913,
1631999354.210724,46.66486112242405,
1631999354.3108573,46.68914433493525,
1631999354.4109862,46.669901034454675,
1631999354.511101,46.664952757188246,
1631999354.6112165,46.684104422904625,
1631999354.7113364,46.682638266677536,
1631999354.811448,46.655239472183766,
1631999354.911565,46.684104422904625,
1631999355.0116827,46.648366864869274,
1631999355.111795,46.641769161847364,
1631999355.211914,46.68153864950722,
1631999355.3121934,46.63388857212675,
1631999355.4130776,46.66376150525373,
1631999355.5131884,46.63333876354159,
1631999355.613431,46.62188441801744,
1631999355.713647,46.59439398875948,
1631999355.8138971,46.574784149222126,
1631999355.914013,46.55480777062801,
1631999356.0141487,46.54161236458419,
1631999356.1142702,46.52456829844425,
1631999356.2143798,46.51485501343977,
1631999356.3145046,46.54582756373708,
1631999356.414613,46.49918546876273,
1631999356.5147295,46.55398305775027,
1631999356.614856,46.567819907143445,
1631999356.7149687,46.55279180581576,
1631999356.8150845,46.63956992750673,
1631999356.9152029,46.60539016046266,
1631999357.0153196,46.64231897043252,
1631999357.1154363,46.64882503869024,
1631999357.2155595,46.622342591838404,
1631999357.3166835,46.63819540604383,
1631999357.4167883,46.59998370937526,
1631999357.5172825,46.58990388531401,
1631999357.6174111,46.562596725584434,
1631999357.7175171,46.54152072981999,
1631999357.817766,46.52328541174555,
1631999357.917889,46.49881892970596,
1631999358.0180037,46.48534861936956,
1631999358.118119,46.474077543373795,
1631999358.2182431,46.45886617251772,
1631999358.3183625,46.46977070945671,
1631999358.4184856,46.487272949417616,
1631999358.518603,46.50871548423883,
1631999358.6187239,46.52209415981103,
1631999358.7188365,46.530616192881006,
1631999358.8196197,46.554624501099624,
1631999358.9197297,46.563238168933786,
1631999359.0198393,46.5805571393663,
1631999359.1199741,46.607772664331684,
1631999359.2201555,46.57276818440988,
1631999359.3202631,46.576067035920836,
1631999359.4204988,46.56910279384215,
1631999359.5206978,46.53226561863648,
1631999359.6208198,46.52356031603813,
1631999359.7209332,46.480033803046354,
1631999359.8211563,46.47636841247862,
1631999359.921299,46.45556732100677,
1631999360.0217328,46.442097010670366,
1631999360.12185,46.43788181151748,
1631999360.2219725,46.43192555184492,
1631999360.3220935,46.43458296000652,
1631999360.42221,46.417263989574,
1631999360.522337,46.4267940050501,
1631999360.6224601,46.41964649344303,
1631999360.7225928,46.41286552089273,
1631999360.8227146,46.416439276696266,
1631999360.9228349,46.41341532947789,
1631999361.022962,46.402968966359865,
1631999361.1239116,46.40131954060439,
1631999361.2240207,46.41103282560887,
1631999361.3241498,46.39417202899732,
1631999361.4242647,46.39884540197117,
1631999361.5243752,46.3836340311151,
1631999361.6245084,46.396737802394725,
1631999361.724634,46.38464201352122,
1631999361.8247597,46.38427547446445,
1631999361.9253662,46.38170970106704,
1631999362.0254886,46.38464201352122,
1631999362.1256163,46.37300439846869,
1631999362.2257369,46.37108006842063,
1631999362.325856,46.36823939073064,
1631999362.4259758,46.367139773560325,
1631999362.526093,46.37529526757352,
1631999362.6267881,46.36384092204936,
1631999362.7268915,46.38152643153865,
1631999362.8270028,46.36594852162581,
1631999362.9271178,46.37941883196221,
1631999363.0274737,46.367139773560325,
1631999363.1276581,46.36347438299259,
1631999363.1276581,46.36347438299259,
1631999363.3278854,46.36842266025903,
1631999363.4281564,46.356143601857134,
1631999363.52828,46.35412763704489,
1631999363.6283991,46.35449417610166,
1631999363.7287028,46.35220330699683,
1631999363.8289077,46.347071760202006,
1631999363.9290257,46.34230675246396,
1631999364.0291555,46.3364421275556,
1631999364.129288,46.34249002199235,
1631999364.2294037,46.33607558849882,
1631999364.3295217,46.331768754581745,
1631999364.3295217,46.331768754581745,
1631999364.5304954,46.3310356764682,
1631999364.6306086,46.32599576443757,
1631999364.730901,46.31811517471696,
1631999364.8310149,46.33607558849882,
1631999364.9311836,46.31518286226277,
1631999365.0313525,46.3121589150444,
1631999365.1314743,46.316832288018254,
1631999365.2317703,46.31490795797019,
1631999365.3318882,46.31912315712308,
1631999365.4320002,46.30180418669057,
1631999365.5321522,46.31005131546795,
1631999365.6322656,46.30052129999186,
1631999365.7326508,46.306385924900226,
1631999365.8327649,46.312342184572785,
1631999365.9332218,46.297405718009294,
1631999366.0333571,46.302903803860886,
1631999366.133478,46.296672639895746,
1631999366.2337086,46.28421031196547,
1631999366.3346782,46.301254378105405,
1631999366.434781,46.27816241752872,
1631999366.5348823,46.278712226113875,
1631999366.6351004,46.29025820640222,
1631999366.7352152,46.277979148000334,
1631999366.8355165,46.27248106214874,
1631999366.9356427,46.2756882788955,
1631999367.0357583,46.280453286633545,
1631999367.1358714,46.270006923515524,
1631999367.235997,46.2744053921968,
1631999367.3361378,46.26817422823166,
1631999367.4364517,46.26771605441069,
1631999367.5367239,46.26606662865522,
1631999367.6368332,46.25360430072494,
1631999367.736945,46.24911419727947,
1631999367.8375711,46.24938910157205,
1631999367.9376929,46.23820966034048,
1631999368.0378063,46.269273845401976,
1631999368.1379254,46.23958418180338,
1631999368.2383478,46.25351266596075,
1631999368.338472,46.25846094322718,
1631999368.4385726,46.25103852732753,
1631999368.538685,46.25342103119655,
1631999368.639607,46.243982650484654,
1631999368.7397144,46.24618188482529,
1631999368.8398259,46.252687953083004,
1631999368.9399328,46.238392929868866,
1631999369.040803,46.2473731367598,
1631999369.1409378,46.236560234585,
1631999369.241054,46.24544880671174,
1631999369.341635,46.23958418180338,
1631999369.4418378,46.23234503543211,
1631999369.541957,46.23417773071598,
1631999369.642081,46.241508511851436,
1631999369.7423873,46.223823002362145,
1631999369.8425143,46.232894844017274,
1631999369.9426253,46.23106214873341,
1631999370.0427365,46.213468274008314,
1631999370.1430037,46.22565569764601,
1631999370.243263,46.23023743585567,
1631999370.3433776,46.204396432353185,
1631999370.4434898,46.21750020363282,
1631999370.543715,46.20742037957156,
1631999370.6438377,46.217591838397006,
1631999370.7439554,46.18927669626131,
1631999370.8441784,46.19340026065,
1631999370.9442966,46.18194591512585,
1631999371.0444286,46.17598965545329,
1631999371.1445458,46.1906512177242,
1631999371.2446628,46.20494624093835,
1631999371.3456342,46.2069622057506,
1631999371.4457521,46.19248391300807,
1631999371.5458565,46.19734055551031,
1631999371.6461568,46.20036450272868,
1631999371.746262,46.18762727050583,
1631999371.8463712,46.18084629795553,
1631999371.946501,46.193308625885805,
1631999372.046842,46.18707746192067,
1631999372.146956,46.18735236621325,
1631999372.247076,46.177272542152,
1631999372.347189,46.18020485460618,
1631999372.4474366,46.17809725502973,
1631999372.54776,46.1785554288507,
1631999372.647988,46.175531481632326,
1631999372.7481413,46.18304553229617,
1631999372.8483698,46.16114482365399,
1631999372.9484863,46.170674839130086,
1631999373.0486307,46.171407917243634,
1631999373.1487548,46.16361896228721,
1631999373.248871,46.166551274741394,
1631999373.3489847,46.158853954549166,
1631999373.4491005,46.15903722407755,
1631999373.5492136,46.14391748798567,
1631999373.6496608,46.15463875539628,
1631999373.7497668,46.146025087562116,
1631999373.849874,46.14336767940051,
1631999373.9499881,46.15042355624339,
1631999374.0505114,46.15133990388532,
1631999374.1506324,46.149232304308875,
1631999374.250747,46.151248269121126,
1631999374.3508568,46.15619654638756,
1631999374.4512684,46.1367699763786,
1631999374.5513806,46.14171825364503,
1631999374.6514914,46.12604870896799,
1631999374.7516444,46.13759468925634,
1631999374.8517578,46.13750305449214,
1631999374.9518702,46.14410075751405,
1631999375.0520008,46.153997312046926,
1631999375.1521397,46.16004520648367,
1631999375.2522545,46.175164942575556,
1631999375.3523784,46.215117699763795,
1631999375.4524934,46.24755640628819,
1631999375.5531614,46.28191944286064,
1631999375.6532888,46.31014295023215,
1631999375.7533984,46.333784719394,
1631999375.8535101,46.34899609025007,
1631999375.95363,46.349912437892,
1631999376.05374,46.35449417610166,
1631999376.1538527,46.360633705302604,
1631999376.2543893,46.349545898835224,
1631999376.3547614,46.35980899242487,
1631999376.4548802,46.35046224647716,
1631999376.5550733,46.357426488555845,
1631999376.6552162,46.33616722326302,
1631999376.7553303,46.35421927180908,
1631999376.8554451,46.33552577991367,
1631999376.9555652,46.33763337949011,
1631999377.0556736,46.32709538160789,
1631999377.1557786,46.334884336564315,
1631999377.2559135,46.33296000651625,
1631999377.356026,46.33415125845077,
1631999377.4566905,46.334884336564315,
1631999377.5568202,46.34441435204041,
1631999377.6569302,46.34001588335913,
1631999377.7570455,46.32636230349434,
1631999377.857997,46.325537590616605,
1631999377.95811,46.32929461594853,
1631999378.0582228,46.33396798892238,
1631999378.1583526,46.33222692840271,
1631999378.2584748,46.312617088865366,
1631999378.3585865,46.330394233118845,
1631999378.4587066,46.325537590616605,
1631999378.5588224,46.31701555754664,
1631999378.6589382,46.31784027042438,
1631999378.7590582,46.30684409872119,
1631999378.8591669,46.31280035839375,
1631999378.959278,46.316099209904706,
1631999379.0597913,46.306111020607645,
1631999379.1599004,46.31335016697891,
1631999379.2600107,46.34065732670849,
1631999379.3606622,46.33854972713204,
1631999379.460779,46.336625397083985,
1631999379.5608845,46.336350492791404,
1631999379.6610038,46.33021096359046,
1631999379.761139,46.33158548505336,
1631999379.8612754,46.33552577991367,
1631999379.9614959,46.32938625071272,
1631999380.06163,46.33222692840271,
1631999380.1617534,46.32801172924982,
1631999380.2618742,46.32627066873015,
1631999380.3619978,46.32581249490919,
1631999380.462117,46.32361326056855,
1631999380.56224,46.324163069153705,
1631999380.56224,46.324163069153705,
1631999380.7624753,46.331402215524975,
1631999380.7624753,46.331402215524975,
1631999380.9627771,46.31765700089599,
1631999381.062895,46.31380834079987,
1631999381.1630797,46.31041785452473,
1631999381.2631948,46.30629429013603,
1631999381.3633158,46.31664901848986,
1631999381.4634326,46.304369960087975,
1631999381.563573,46.313716706035684,
1631999381.6637828,46.30831025494828,
1631999381.7639012,46.307760446363126,
1631999381.864443,46.30015476093509,
1631999381.9645815,46.300887839048634,
1631999382.064716,46.302995438625075,
1631999382.1653311,46.30061293475605,
1631999382.2654567,46.300887839048634,
1631999382.3655746,46.29584792701801,
1631999382.4656882,46.285309929135785,
1631999382.5658119,46.2985969699438,
1631999382.6659353,46.29300724932802,
1631999382.7660549,46.28705098965546,
1631999382.8663132,46.28815060682578,
1631999382.9664292,46.29126618880834,
1631999383.066545,46.276971165594205,
1631999383.1666737,46.28576810295675,
1631999383.2667892,46.279720208520004,
1631999383.366948,46.27770424370775,
1631999383.4670732,46.27907876517065,
1631999383.5674186,46.275138470310345,
1631999383.66753,46.28549319866418,
1631999383.767651,46.27266433167713,
1631999383.8677685,46.264783741956506,
1631999383.9680552,46.27248106214874,
1631999384.068181,46.25562026553719,
1631999384.1683621,46.2743137574326,
1631999384.268475,46.265791724362636,
1631999384.3685915,46.26844913252424,
1631999384.4687107,46.2676244196465,
1631999384.5690172,46.26533355054167,
1631999384.669143,46.26368412478619,
1631999384.76981,46.2608434470962,
1631999384.869923,46.25378757025332,
1631999384.9700406,46.259194021340726,
1631999385.0701685,46.25424574407429,
1631999385.1702812,46.258919117048144,
1631999385.2706215,46.24893092775108,
1631999385.3711045,46.24050052944531,
1631999385.4712238,46.261026716624585,
1631999385.5713348,46.2393092775108,
1631999385.6714623,46.245998615296905,
1631999385.771583,46.248472753930116,
1631999385.871716,46.24343284189949,
1631999385.971962,46.241141972794665,
1631999386.0720782,46.23765985175532,
1631999386.1722107,46.238392929868866,
1631999386.272333,46.229779262034704,
1631999386.372468,46.228679644864386,
1631999386.4726036,46.23069560967664,
1631999386.572715,46.23106214873341,
1631999386.673138,46.2271218538731,
1631999386.7732518,46.228679644864386,
1631999386.8733804,46.23207013113954,
1631999386.9737782,46.226572045287945,
1631999387.0738888,46.222448480899246,
1631999387.1741347,46.231153783497604,
1631999387.274464,46.21612568216992,
1631999387.374586,46.22199030707828,
1631999387.474698,46.20622912763705,
1631999387.5750732,46.21484279547121,
1631999387.6751862,46.22501425429666,
1631999387.7753582,46.21053596155413,
1631999387.8754735,46.220707420379576,
1631999387.9757798,46.217225299340235,
1631999388.0760438,46.20934470961962,
1631999388.1763165,46.205770953816085,
1631999388.2764318,46.21310173495154,
1631999388.3765504,46.19853180744482,
1631999388.4768522,46.20274700659771,
1631999388.5769668,46.20366335423964,
1631999388.6770856,46.200914311313845,
1631999388.77721,46.20934470961962,
1631999388.8773324,46.19935652032256,
1631999388.977441,46.204762971409956,
1631999389.077562,46.19862344220901,
1631999389.1780524,46.20503787570254,
1631999389.2781756,46.21255192636638,
1631999389.3783624,46.231795226846955,
1631999389.4784787,46.21649222122669,
1631999389.5786,46.232161765903726,
1631999389.6789145,46.2149344302354,
1631999389.779121,46.200914311313845,
1631999389.8792214,46.20659566669382,
1631999389.979324,46.2015557546632,
1631999390.0795364,46.20348008471125,
1631999390.1796484,46.19825690315224,
1631999390.279931,46.18506149710842,
1631999390.3800662,46.216858760283465,
1631999390.4804296,46.209161440091236,
1631999390.580546,46.20531277999512,
1631999390.6806843,46.20861163150607,
1631999390.7808092,46.19660747739676,
1631999390.8809228,46.20522114523092,
1631999390.9810424,46.196424207868375,
1631999391.0817971,46.20522114523092,
1631999391.1819215,46.205496049523504,
1631999391.2820446,46.20073104178546,
1631999391.3821583,46.17534821210394,
1631999391.4823604,46.16600146615623,
1631999391.5824826,46.169208682903,
1631999391.682595,46.17269080394234,
1631999391.7827027,46.168567239553646,
1631999391.882817,46.165818196627846,
1631999391.9832356,46.157479433086266,
1631999392.0833533,46.154363851103696,
1631999392.1834779,46.15207298199886,
1631999392.2837143,46.15115663435693,
1631999392.3839848,46.146025087562116,
1631999392.48413,46.146116722326305,
1631999392.584278,46.1556467378024,
1631999392.6843987,46.146025087562116,
1631999392.7845097,46.14767451331759,
1631999392.8846374,46.13860267166246,
1631999392.9852636,46.13924411501181,
1631999393.085379,46.14556691374115,
1631999393.185503,46.14043536694633,
1631999393.2856257,46.144375661806635,
1631999393.3858707,46.14373421845728,
1631999393.4859984,46.13860267166246,
1631999393.5861015,46.141534984116646,
1631999393.6863208,46.13438747250957,
1631999393.7867155,46.13374602916022,
1631999393.8869317,46.13612853302925,
1631999393.9870386,46.13365439439603,
1631999394.0871542,46.11890119736093,
1631999394.18727,46.123208031278004,
1631999394.2875247,46.11945100594608,
1631999394.3876343,46.11945100594608,
1631999394.4877536,46.11083733811192,
1631999394.5880387,46.12155860552253,
1631999394.6881728,46.11184532051805,
1631999394.7882998,46.1097377209416,
1631999394.889143,46.107538486600966,
1631999394.9894218,46.10680540848742,
1631999395.0895507,46.112028590046435,
1631999395.1896567,46.10423963509001,
1631999395.289761,46.10588906084549,
1631999395.3900867,46.11431945915126,
1631999395.4901888,46.09525942819908,
1631999395.5902898,46.09700048871875,
1631999395.6907244,46.090952594281994,
1631999395.7908404,46.092693654801664,
1631999395.8909473,46.0962674106052,
1631999395.9910686,46.09599250631262,
1631999396.0911891,46.09370163720779,
1631999396.1913006,46.08206402215526,
1631999396.2914138,46.088111916592005,
1631999396.3916767,46.08243056121203,
1631999396.491834,46.08233892644783,
1631999396.5919535,46.08133094404171,
1631999396.6920707,46.0827971002688,
1631999396.7928743,46.07693247536044,
1631999396.893005,46.07684084059624,
1631999396.993124,46.078123727294944,
1631999397.0932333,46.07748228394559,
1631999397.1935127,46.077024110124626,
1631999397.2936609,46.06896025087563,
1631999397.393773,46.07363362384948,
1631999397.49421,46.066577747006605,
1631999397.5943346,46.0626374521463,
1631999397.6944818,46.06511159077951,
1631999397.7945998,46.05906369634276,
1631999397.8948848,46.057505905351476,
1631999397.995002,46.06355379978823,
1631999398.0951178,46.05081656756537,
1631999398.195256,46.06098802639082,
1631999398.295368,46.0611712959192,
1631999398.3954792,46.05356561049117,
1631999398.4956079,46.05741427058728,
1631999398.595722,46.047517716054415,
1631999398.6965132,46.05008348945183,
1631999398.7966316,46.04861733322473,
1631999398.8967478,46.04531848171378,
1631999398.9968631,46.03908731774864,
1631999399.09719,46.04247780402379,
1631999399.19731,46.052374358556655,
1631999399.2974207,46.040828378268316,
1631999399.3975437,46.04623482935571,
1631999399.4977694,46.04000366539057,
1631999399.5979872,46.04046183921154,
1631999399.6981106,46.03386413618963,
1631999399.7982435,46.04009530015477,
1631999399.8983643,46.03093182373544,
1631999399.9985883,46.017644782927434,
1631999400.0987484,46.02405921642096,
1631999400.1989686,46.0234177730716,
1631999400.2990828,46.02305123401483,
1631999400.3992083,46.01920257391872,
1631999400.4993231,46.00884784556488,
1631999400.5994458,46.019019304390326,
1631999400.700413,46.018011321984204,
1631999400.8005366,46.02680825934675,
1631999400.9006457,46.03056528467867,
1631999400.9006457,46.03056528467867,
1631999401.1012356,46.05072493280118,
1631999401.20134,46.06951005946079,
1631999401.301477,46.081514213570095,
1631999401.4015887,46.1098293557058,
1631999401.5016956,46.13988555836117,
1631999401.601822,46.170399934837505,
1631999401.701935,46.19486641687709,
1631999401.802054,46.22565569764601,
1631999401.9025142,46.239492547039184,
1631999402.0026343,46.24508226765497,
1631999402.1027524,46.254062474545904,
1631999402.202877,46.26047690803943,
1631999402.3029885,46.25772786511363,
1631999402.403098,46.247739675816575,
1631999402.5032134,46.24581534576851,
1631999402.6038,46.25250468355462,
1631999402.7039115,46.24838111916593,
1631999402.8043122,46.24251649425756,
1631999402.9049864,46.24343284189949,
1631999403.0051017,46.24508226765497,
1631999403.1055589,46.241508511851436,
1631999403.2056887,46.23069560967664,
1631999403.3057995,46.23225340066792,
1631999403.4059155,46.23271157448889,
1631999403.5060446,46.24205832043659,
1631999403.6061718,46.239126007982414,
1631999403.7062974,46.23371955689501,
1631999403.8064275,46.22455608047569,
1631999403.9065561,46.22272338519183,
1631999404.0066864,46.223731367597956,
1631999404.1069784,46.2257473324102,
1631999404.2072115,46.22079905514377,
1631999404.3073213,46.226572045287945,
1631999404.4074419,46.22199030707828,
1631999404.5075858,46.2257473324102,
1631999404.6076896,46.22235684613506,
1631999404.7078147,46.21841655127475,
1631999404.8080533,46.216950395047654,
1631999404.908171,46.21337663924412,
1631999405.0082846,46.21126903966768,
1631999405.108409,46.21172721348864,
1631999405.208651,46.204029893296415,
1631999405.308759,46.21126903966768,
1631999405.4088771,46.21044432678994,
1631999405.508996,46.21264356113058,
1631999405.6091144,46.21337663924412,
1631999405.7098162,46.20659566669382,
1631999405.8099349,46.199539789850945,
1631999405.9102056,46.20366335423964,
1631999406.010325,46.20192229371997,
1631999406.1104302,46.20348008471125,
1631999406.2105343,46.19495805164129,
1631999406.311046,46.19761545980289,
1631999406.4113975,46.19312535635742,
1631999406.5115032,46.1906512177242,
1631999406.6116745,46.189093426732924,
1631999406.7117999,46.19495805164129,
1631999406.8119152,46.1893683310255,
1631999406.9120347,46.19367516494258,
1631999407.012152,46.184878227580036,
1631999407.1122708,46.18377861040972,
1631999407.2123873,46.178372159322315,
1631999407.312511,46.183137167060366,
1631999407.4127367,46.18249572371101,
1631999407.5128484,46.178647063614896,
1631999407.6132717,46.175164942575556,
1631999407.7133906,46.17919687220005,
1631999407.813511,46.173790421112656,
1631999407.9139254,46.17168282153621,
1631999408.0140285,46.164168770872365,
1631999408.1142814,46.16985012625235,
1631999408.2144082,46.173790421112656,
1631999408.3148997,46.1678341614401,
1631999408.415014,46.17131628247944,
1631999408.5151632,46.16939195243138,
1631999408.6152773,46.154730390160466,
1631999408.715526,46.168658874317835,
1631999408.815646,46.16196953653173,
1631999408.9157596,46.15674635497272,
1631999409.0158782,46.16453530992914,
1631999409.116268,46.16306915370205,
1631999409.2163897,46.16737598761913,
1631999409.3165078,46.15069846053597,
1631999409.4166324,46.160686649833025,
1631999409.516893,46.15812087643562,
1631999409.6170094,46.151248269121126,
1631999409.7171285,46.15793760690723,
1631999409.8173914,46.15977030219109,
1631999409.917496,46.15188971247048,
1631999410.0176075,46.14629999185469,
1631999410.1177328,46.14730797426082,
1631999410.1177328,46.14730797426082,
1631999410.3179638,46.15289769487661,
1631999410.4181414,46.144375661806635,
1631999410.5188065,46.144375661806635,
1631999410.6189277,46.132188238168936,
1631999410.7190423,46.17424859493362,
1631999410.819651,46.12018408405963,
1631999410.9202816,46.15445548586789,
1631999411.0205305,46.136311802557636,
1631999411.1206532,46.1516148081779,
1631999411.2207775,46.13200496864055,
1631999411.3209178,46.15729616355788,
1631999411.4210367,46.14877413048791,
1631999411.5211475,46.14675816567566,
1631999411.6212883,46.1449254703918,
1631999411.7214155,46.14593345279792,
1631999411.821527,46.1449254703918,
1631999411.921681,46.141534984116646,
1631999412.0219371,46.13557872444409,
1631999412.122217,46.16334405799463,
1631999412.2223299,46.11505253726481,
1631999412.3224442,46.15812087643562,
1631999412.4226298,46.131546794819585,
1631999412.5230513,46.136403437321825,
1631999412.6231675,46.15463875539628,
1631999412.723275,46.12586543943961,
1631999412.8233788,46.14272623605116,
1631999412.9239182,46.121833509815104,
1631999413.02403,46.137044880671176,
1631999413.1246884,46.12549890038284,
1631999413.2248201,46.120367353588016,
1631999413.3249345,46.12394110939155,
1631999413.4250546,46.11569398061416,
1631999413.5251873,46.13017227335669,
1631999413.625296,46.11844302353996,
1631999413.7254138,46.12907265618637,
1631999413.8255355,46.124857457033485,
1631999413.9256516,46.12586543943961,
1631999414.026036,46.122474953164456,
1631999414.1261857,46.117984849718994,
1631999414.2262943,46.110012625234184,
1631999414.3264098,46.134295837745384,
1631999414.4266708,46.09974953164454,
1631999414.5267808,46.123849474627356,
1631999414.6269135,46.10909627759225,
1631999414.7272182,46.11633542396351,
1631999414.827338,46.10763012136516,
1631999414.9274485,46.107263582308384,
1631999415.0275702,46.10423963509001,
1631999415.1276953,46.100665879286474,
1631999415.2278347,46.10469780891098,
1631999415.3279417,46.0840799869675,
1631999415.4280455,46.091227498574575,
1631999415.5281506,46.08966970758329,
1631999415.6283498,46.081514213570095,
1631999415.7284892,46.09461798484973,
1631999415.8285973,46.08041459639978,
1631999415.9291654,46.086095951779754,
1631999416.0292861,46.08105603974913,
1631999416.1293938,46.089486438054905,
1631999416.229507,46.07436670196303,
1631999416.3304448,46.09947462735197,
1631999416.4305615,46.077665553473985,
1631999416.530684,46.071709293801426,
1631999416.630826,46.067952268469504,
1631999416.7309868,46.06410360837339,
1631999416.831107,46.0760161277185,
1631999416.9313464,46.057139366294706,
1631999417.0314593,46.06410360837339,
1631999417.1315715,46.063920338845,
1631999417.23169,46.052374358556655,
1631999417.3318021,46.06740245988434,
1631999417.4322667,46.054115419076325,
1631999417.5323818,46.055764844831806,
1631999417.6324985,46.055123401482454,
1631999417.7326205,46.06089639162663,
1631999417.8327334,46.065478129836286,
1631999417.9328473,46.04018693491896,
1631999418.032963,46.0396371263338,
1631999418.1332567,46.04330251690153,
1631999418.2342198,46.046051559827326,
1631999418.3343327,46.044677038364426,
1631999418.4344568,46.045685020770556,
1631999418.534571,46.03624664005865,
1631999418.634805,46.041927995438634,
1631999418.7349248,46.03138999755641,
1631999418.8350995,46.04449376883604,
1631999418.935269,46.02992384132932,
1631999419.035372,46.026258450761595,
1631999419.1355,46.02763297222449,
1631999419.2356107,46.03093182373544,
1631999419.3359244,46.03404740571801,
1631999419.436047,46.02277632972225,
1631999419.5361657,46.04632646411991,
1631999419.6362858,46.05109147185795,
1631999419.7370737,46.07409179767045,
1631999419.8371882,46.11257839863159,
1631999419.9373078,46.10149059216422,
1631999420.0374632,46.14382585322148,
1631999420.1377442,46.152347886291444,
1631999420.237986,46.13026390812088,
1631999420.338108,46.14584181803373,
1631999420.438222,46.11395292009449,
1631999420.5383801,46.11166205098966,
1631999420.6386223,46.09700048871875,
1631999420.7387488,46.12916429095056,
1631999420.8388672,46.10075751405067,
1631999420.938969,46.14034373218213,
1631999421.0390787,46.0760161277185,
1631999421.1391847,46.11816811924738,
1631999421.2412252,46.07409179767045,
1631999421.3413494,46.07674920583205,
1631999421.4414604,46.07958988352204,
1631999421.5416658,46.04220289973121,
1631999421.6417873,46.079406613993655,
1631999421.7419066,46.01874440009775,
1631999421.8420224,46.068318807526275,
1631999421.9421525,46.050633298036985,
1631999422.0422797,46.03762116152155,
1631999422.142398,46.09012788140426,
1631999422.2425237,46.03762116152155,
1631999422.3426437,46.06676101653499,
1631999422.4429135,46.07290054573593,
1631999422.5430312,46.04247780402379,
1631999422.6431468,46.03725462246478,
1631999422.7432632,46.04449376883604,
1631999422.843372,46.05878879205018,
1631999422.9434938,46.046143194591515,
1631999423.0436056,46.06941842469659,
1631999423.1437294,46.051641280443114,
1631999423.2438402,46.05796407917244,
1631999423.3439524,46.05329070619859,
1631999423.4440715,46.0342306752464,
1631999423.4440715,46.0342306752464,
1631999423.644295,46.03844587439929,
1631999423.74446,46.04870896798893,
1631999423.8445785,46.04412722977927,
1631999423.9448504,46.041194917325086,
1631999424.045103,46.03652154435123,
1631999424.1452396,46.03716298770058,
1631999424.2454422,46.05503176671826,
1631999424.3456857,46.02405921642096,
1631999424.4458137,46.047426081290226,
1631999424.5459256,46.04449376883604,
1631999424.6460361,46.022501425429674,
1631999424.7461936,46.03404740571801,
1631999424.8463037,46.02580027694063,
1631999424.9464092,46.032214710434154,
1631999425.0468757,46.037071352936394,
1631999425.146982,46.02827441557384,
1631999425.247088,46.036338274822846,
1631999425.347484,46.030840188971254,
1631999425.4478781,46.02259306019386,
1631999425.5480087,46.03817097010671,
1631999425.6481366,46.02515883359128,
1631999425.7484272,46.029832206565125,
1631999425.848608,46.016270261464534,
1631999425.9487283,46.012696505661,
1631999426.0488515,46.023509407835796,
1631999426.1489713,46.00948928891424,
1631999426.249095,46.0018836034862,
1631999426.3492155,46.01370448806712,
1631999426.4493256,45.994094648529774,
1631999426.5496862,46.00215850777878,
1631999426.6498103,45.99666042192719,
1631999426.749924,45.98850492791399,
1631999426.8500338,45.997210230512344,
1631999426.9501524,45.98199885965627,
1631999427.050268,45.997851673861696,
1631999427.1506066,45.992995031359456,
1631999427.250851,45.99152887513237,
1631999427.3511062,45.989146371263345,
1631999427.451228,45.989238006027534,
1631999427.5514166,45.98859656267818,
1631999427.651591,45.974942982813396,
1631999427.7517095,45.971460861774055,
1631999427.8518398,45.979433086258865,
1631999427.9519582,45.97879164290951,
1631999428.0520785,45.977417121446614,
1631999428.1521983,45.97705058238984,
1631999428.2523177,45.974942982813396,
1631999428.3528397,45.97815019956016,
