time_s,wob_n,
1631997939.5127025,42.412662580068066,
1631997939.6129074,42.41387418128726,
1631997939.7131045,42.40876438484108,
1631997939.8132796,42.39965103654015,
1631997939.9134007,42.40365458839489,
1631997940.013668,42.40138942089813,
1631997940.1137812,42.39717515578787,
1631997940.213893,42.39775461724053,
1631997940.3140218,42.39965103654015,
1631997940.4141402,42.38727163277877,
1631997940.514257,42.394330526838445,
1631997940.6143823,42.38848323399797,
1631997940.7144926,42.383584150807295,
1631997940.814605,42.38563860504854,
1631997940.9147158,42.37715739651415,
1631997941.0148406,42.36867618797976,
1631997941.114957,42.373417236228796,
1631997941.215075,42.36014230113149,
1631997941.3153546,42.374470802506366,
1631997941.4154615,42.34992270823912,
1631997941.5155792,42.36256550356989,
1631997941.61571,42.3787377459305,
1631997941.715829,42.332222794776044,
1631997941.8159237,42.365462810833186,
1631997941.9160645,42.34528701661784,
1631997941.9160645,42.34528701661784,
1631997942.1163578,42.35724499386819,
1631997942.2164826,42.33269689960095,
1631997942.3165996,42.34797361062562,
1631997942.4169104,42.32110767054774,
1631997942.517129,42.33311832611197,
1631997942.6174994,42.32842995617681,
1631997942.7176633,42.325058544088606,
1631997942.8178787,42.3204755307812,
1631997942.9181557,42.32500586577473,
1631997943.0182688,42.31510234276562,
1631997943.118396,42.32079160066447,
1631997943.218517,42.31615590904319,
1631997943.218517,42.31615590904319,
1631997943.4188375,42.31731483194851,
1631997943.5189471,42.29087031838165,
1631997943.6190543,42.30340775708466,
1631997943.7191772,42.3081488053337,
1631997943.8192866,42.272959691663054,
1631997943.919397,42.30704256074226,
1631997944.0195098,42.27654181700677,
1631997944.1196215,42.292134597914725,
1631997944.2197325,42.287130158096296,
1631997944.3205264,42.27111595067732,
1631997944.4206424,42.28591855687709,
1631997944.5207818,42.26637490242828,
1631997944.6208901,42.275909677240236,
1631997944.7210371,42.26969363620261,
1631997944.8211496,42.26864006992504,
1631997944.9212656,42.26779721690299,
1631997945.021395,42.26695436388094,
1631997945.121517,42.2634249168511,
1631997945.2216299,42.25736691075511,
1631997945.3217528,42.26021153970453,
1631997945.4218624,42.24451340216883,
1631997945.5219731,42.256207987849784,
1631997945.6221018,42.24635714315456,
1631997945.7222044,43.53918832235354,
1631997945.8223157,42.152062961312566,
1631997945.922443,42.71108522818811,
1631997946.0225568,45.074550458647785,
1631997946.0225568,45.074550458647785,
1631997946.2229366,43.1230296427157,
1631997946.3230474,43.324208123416575,
1631997946.4231753,39.61038699500292,
1631997946.5232983,38.56651352719235,
1631997946.6234164,35.500003519714106,
1631997946.7235274,34.29419691504193,
1631997946.8236508,31.03340928598086,
1631997946.923751,31.978774306839178,
1631997947.023853,31.212620909794524,
1631997947.124002,29.66387848177521,
1631997947.2241657,28.875916262784976,
1631997947.324469,28.57096150374403,
1631997947.4245872,28.43610502021582,
1631997947.524708,27.23409125414287,
1631997947.6248195,25.726490589262436,
1631997947.7249324,25.080443747860095,
1631997947.8251123,24.77543631050527,
1631997947.9252331,24.63705037994722,
1631997948.025339,24.49682070840343,
1631997948.1254604,24.40099885545897,
1631997948.2257667,24.300225241009958,
1631997948.3258736,24.237906795692037,
1631997948.4261894,24.13323498601604,
1631997948.5263088,24.077817399816166,
1631997948.6264243,24.04394524399248,
1631997948.7265503,24.036148853538503,
1631997948.8266785,23.977043785367155,
1631997948.9267921,23.935902022228273,
1631997949.0271246,23.89755220972494,
1631997949.1272254,23.881538002305962,
1631997949.2273266,23.8710550178442,
1631997949.3274345,23.85746401286362,
1631997949.4275439,23.84071230905035,
1631997949.5276523,23.812371376183876,
1631997949.627751,23.78750721203336,
1631997949.7278616,23.764697502124097,
1631997949.7278616,23.764697502124097,
1631997949.9280815,23.747524371799802,
1631997950.028202,23.72371377392685,
1631997950.128489,23.706277252033164,
1631997950.2288344,23.706277252033164,
1631997950.3291686,23.67203634801233,
1631997950.4292908,23.66055247558688,
1631997950.5293982,23.657181063498676,
1631997950.629685,23.64295791875156,
1631997950.729794,23.645381121189956,
1631997950.8299112,23.632422255975918,
1631997950.93003,23.62383569081377,
1631997951.0303435,23.612246461760563,
1631997951.1304474,24.630676303967956,
1631997951.230592,24.856139487366686,
1631997951.3317435,25.421746543477006,
1631997951.4318542,27.306207865842136,
1631997951.5319738,25.148135381193594,
1631997951.6320887,26.7058331225722,
1631997951.7321951,24.128651972708635,
1631997951.83232,25.73202181221965,
1631997951.9324489,24.07971381911578,
1631997952.0326521,25.938204732738956,
1631997952.1327586,24.355958897093103,
1631997952.2328722,24.420331796652274,
1631997952.3329926,26.514347451624914,
1631997952.433314,26.736333866307685,
1631997952.533435,25.49744528051999,
1631997952.6335437,24.959230947626338,
1631997952.7336533,24.799826369830882,
1631997952.833767,24.69905275538187,
1631997952.9338782,24.660755621192415,
1631997953.0341642,24.599806812035325,
1631997953.1342819,24.560982894707088,
1631997953.2343886,24.543335659557886,
1631997953.334497,24.48180738894814,
1631997953.4346218,24.474327068377434,
1631997953.534731,24.454678057300864,
1631997953.6348505,24.422280894265768,
1631997953.7349727,24.429023718442178,
1631997953.8350873,24.388461416755955,
1631997953.935206,24.39952386267038,
1631997954.0353396,24.37666147444724,
1631997954.1354532,24.354062477793487,
1631997954.236233,24.353377659713072,
1631997954.336413,24.334044718519767,
1631997954.436535,24.33220097753403,
1631997954.5366404,24.3148698122681,
1631997954.636736,24.32250816778044,
1631997954.7368476,24.29342973851967,
1631997954.8369555,24.309496624252525,
1631997954.9370651,24.273306622618193,
1631997955.0371814,24.276519999764766,
1631997955.1377857,24.266247728558515,
1631997955.2378986,24.261612036937233,
1631997955.3380225,24.24939066811749,
1631997955.4381359,24.252024583811398,
1631997955.538251,24.21641404362973,
1631997955.6383853,24.25070762596444,
1631997955.738502,24.211093533928032,
1631997955.8386185,24.224947930478,
1631997955.9387398,24.221523840075918,
1631997956.0388515,24.180961538389695,
1631997956.1389637,24.22547471361678,
1631997956.2390878,24.16995177078915,
1631997956.3392177,24.156624157377962,
1631997956.439329,24.120697547313025,
1631997956.5394404,24.104683339894052,
1631997956.639551,24.129284112475172,
1631997956.739661,24.06675495390174,
1631997956.8397589,24.095675348220876,
1631997956.9398642,24.067597806923793,
1631997957.03996,24.073023673253246,
1631997957.1404643,24.06122373094453,
1631997957.2405741,24.063963003266196,
1631997957.34068,24.037149741502187,
1631997957.4410696,24.07534151906389,
1631997957.541198,24.033989042669496,
1631997957.641317,24.052584487468504,
1631997957.741442,24.0221364220469,
1631997957.8415525,24.034252434238887,
1631997957.9416711,24.025455155821227,
1631997958.0418007,24.029300672734337,
1631997958.1419318,24.03983633550998,
1631997958.242041,23.990424077092218,
1631997958.342155,24.0192391147836,
1631997958.442474,23.99147764336978,
1631997958.5425904,23.990792825289365,
1631997958.6426978,24.01481413641783,
1631997958.7428002,23.96419027678087,
1631997958.8429089,24.016341807520295,
1631997958.943017,23.95560371161872,
1631997959.0431306,23.9962713699327,
1631997959.1432383,23.969984891307472,
1631997959.2434173,23.96039743818164,
1631997959.3435264,23.96513848643068,
1631997959.4441242,23.960134046612247,
1631997959.5442407,23.931793113745773,
1631997959.6443503,23.9638742068976,
1631997959.7444644,23.918570856962344,
1631997959.844577,23.950019810347634,
1631997959.9447258,23.937956476469523,
1631997960.044949,23.92715742212449,
1631997960.1451008,23.90155576157968,
1631997960.2454612,23.94601625849289,
1631997960.345589,23.93189847037353,
1631997960.445697,23.89776292298045,
1631997960.5466056,23.924628863058334,
1631997960.6467237,23.89302187473141,
1631997960.7468302,23.917886038881925,
1631997960.8469431,23.893232587986923,
1631997960.9470625,23.90814055081446,
1631997961.047174,23.90013344710497,
1631997961.1472857,23.896762035016764,
1631997961.2473984,23.892811161475898,
1631997961.3475056,23.895392398855932,
1631997961.4482305,23.876744275743047,
1631997961.5483475,23.890071889154232,
1631997961.648604,23.88838618311013,
1631997961.7487233,23.879694261320225,
1631997961.8488429,23.879062121553687,
1631997961.948966,23.884856736080287,
1631997962.0490842,23.85604169838891,
1631997962.149205,23.88891296624891,
1631997962.2498293,23.870264843136024,
1631997962.3500493,23.862679165937564,
1631997962.4517188,23.870580913019296,
1631997962.5518363,23.86099345989346,
1631997962.6519437,23.85662115984157,
1631997962.7520628,23.861414886404486,
1631997962.852196,23.852880999556216,
1631997962.9523108,23.85688455141096,
1631997963.0525115,23.83902660300625,
1631997963.1526377,23.85224885978968,
1631997963.2527575,23.832389135457593,
1631997963.3528845,23.820852584718267,
1631997963.4530113,23.838710533122978,
1631997963.5531137,23.82986057639144,
1631997963.653215,23.8239079269232,
1631997963.7533324,23.82870165348612,
1631997963.8540428,23.827858800464067,
1631997963.9541466,23.813899047286345,
1631997964.0542562,23.827858800464067,
1631997964.1543603,23.810949061709163,
1631997964.2545497,23.813477620775316,
1631997964.354659,23.818271347338236,
1631997964.454764,23.815532075016566,
1631997964.554869,23.808473180956888,
1631997964.6553028,23.805681230321344,
1631997964.755422,23.7963571687649,
1631997964.8555326,23.800255363991887,
1631997964.9556549,23.791036659063202,
1631997965.0557907,23.795672350684484,
1631997965.1559017,23.78055367460144,
1631997965.2560322,23.79166879882974,
1631997965.3561532,23.783503660178617,
1631997965.4562678,23.784188478259033,
1631997965.5563705,23.772072466067048,
1631997965.6564844,23.772125144380926,
1631997965.7565944,23.764539467182463,
1631997965.856705,23.771703717869897,
1631997965.9568055,23.771493004614385,
1631997966.05739,23.76132609003589,
1631997966.1579103,23.765645711773903,
1631997966.258023,23.760061810502815,
1631997966.358143,23.76575106840166,
1631997966.4582531,23.759324314108518,
1631997966.5583642,23.768226949153938,
1631997966.658475,23.75105381882964,
1631997966.7585902,23.74726098023041,
1631997966.8590078,23.75637432853134,
1631997966.959129,23.754109161034577,
1631997967.0592284,23.748051154938583,
1631997967.1593351,23.753160951384768,
1631997967.2594376,23.745944022383455,
1631997967.3595426,23.743626176572814,
1631997967.4596581,23.742467253667492,
1631997967.5597756,23.743099393434033,
1631997967.6598804,23.735144968038423,
1631997967.7602575,23.737357457221307,
1631997967.8603723,23.74315207174791,
1631997967.9604785,23.73256373065839,
1631997968.0605855,23.734407471644126,
1631997968.16078,23.732300339088997,
1631997968.2609878,23.72908696194243,
1631997968.3610961,23.72871821374528,
1631997968.461485,23.727928039037106,
1631997968.561614,23.72345038235746,
1631997968.6617286,23.72318699078807,
1631997968.7618487,23.72518876671544,
1631997968.861958,23.72339770404358,
1631997968.962098,23.721501284743965,
1631997969.0622194,23.722712885963166,
1631997969.1623204,23.72234413776602,
1631997969.2624235,23.717603089516977,
1631997969.3625357,23.710070090632396,
1631997969.4626403,23.714231677428774,
1631997969.5627449,23.709332594238102,
1631997969.6628547,23.713230789465086,
1631997969.763465,23.708226349646658,
1631997969.863573,23.709806699063005,
1631997969.9636784,23.701536203784126,
1631997970.063813,23.70938527255198,
1631997970.1639233,23.703590658025377,
1631997970.2640297,23.69732193867387,
1631997970.3641427,23.700113889309414,
1631997970.4642575,23.698796931462457,
1631997970.5644832,23.699271036287364,
1631997970.6646035,23.690789827752972,
1631997970.7647173,23.696479085651816,
1631997970.86483,23.700851385703707,
1631997970.9649541,23.681887192707553,
1631997971.0650811,23.692159463913804,
1631997971.1651838,23.69194875065829,
1631997971.2654681,23.676935431203002,
1631997971.365726,23.686891632525985,
1631997971.4658422,23.68783984217579,
1631997971.5659595,23.66966582388781,
1631997971.6660833,23.693054995249735,
1631997971.7661939,23.693265708505248,
1631997971.866331,23.682466654160216,
1631997971.9664369,23.683836290321047,
1631997972.0665462,23.677462214341784,
1631997972.166664,23.68678627589823,
1631997972.2667713,23.68230861921858,
1631997972.3668797,23.665925663602458,
1631997972.4669826,23.67382741068419,
1631997972.567091,23.66524084552204,
1631997972.6672068,23.672826522720502,
1631997972.767311,23.66845422266861,
1631997972.8675396,23.656917671929282,
1631997972.9677494,23.677462214341784,
1631997973.0681965,23.644643624795663,
1631997973.1683056,23.658550699659507,
1631997973.268409,23.664766740697136,
1631997973.3685234,23.63647848614454,
1631997973.4686441,23.66934975400454,
1631997973.5687494,23.634898136728193,
1631997973.6688628,23.659288196053804,
1631997973.7689767,23.651913232110854,
1631997973.8690832,23.64706682723406,
1631997973.9691868,23.665451558777555,
1631997974.0693295,23.63236957766204,
1631997974.169737,23.657023028557038,
1631997974.2698414,23.637690087363737,
1631997974.3699763,23.648594498336525,
1631997974.4700868,23.64380077177361,
1631997974.570201,23.644907016365053,
1631997974.6703184,23.639481150035596,
1631997974.7704258,23.639481150035596,
1631997974.870545,23.633317787311846,
