time_s,wob_n,
1631999001.250251,-136.5398274176832,
1631999001.350427,-136.55183473161196,
1631999001.450541,-136.55617948336248,
1631999001.5510938,-136.5085452050793,
1631999001.6518373,-136.5263981849997,
1631999001.7519844,-136.50538538562435,
1631999001.852126,-136.49164017099537,
1631999001.9522514,-136.47718399698903,
1631999002.0526013,-136.44921959481283,
1631999002.1527097,-136.46162188617348,
1631999002.2529504,-136.4440058927122,
1631999002.3530679,-136.41327664851292,
1631999002.453185,-136.40995883808523,
1631999002.553308,-136.4118547297582,
1631999002.6534274,-136.3821524268818,
1631999002.7535574,-136.37417388275804,
1631999002.8538866,-136.3647734198796,
1631999002.9540045,-136.34462957085438,
1631999003.0541167,-136.31737612805554,
1631999003.1542385,-136.3275665457977,
1631999003.2543502,-136.33499212151682,
1631999003.354459,-136.3023669856446,
1631999003.4545743,-136.29241355436153,
1631999003.5547042,-136.31532224540985,
1631999003.6548135,-136.28159117272835,
1631999003.7549214,-136.26871490844948,
1631999003.8550284,-136.2797742765418,
1631999003.9551427,-136.25433772992952,
1631999004.05525,-136.24240941148713,
1631999004.1553638,-136.24051351981416,
1631999004.256609,-136.23972356495042,
1631999004.3567238,-136.22187058503005,
1631999004.4568424,-136.2127861040971,
1631999004.5569575,-136.20899432075117,
1631999004.6574554,-136.20480755997337,
1631999004.7575777,-136.17952900433386,
1631999004.857694,-136.18703357553935,
1631999004.957813,-136.17779110363364,
1631999005.0582151,-136.17036552791456,
1631999005.1583245,-136.16625776262313,
1631999005.2584348,-136.15914816884953,
1631999005.3585765,-136.14879976013458,
1631999005.4590325,-136.15045866534842,
1631999005.5591452,-136.13916231079702,
1631999005.6592607,-136.14753583235262,
1631999005.7593694,-136.1395572882289,
1631999005.8594747,-136.13371162223726,
1631999005.9595828,-136.12099334893114,
1631999006.0597088,-136.1130938002938,
1631999006.1598134,-136.10851206208412,
1631999006.259919,-136.0999805495558,
1631999006.3600287,-136.0990326037193,
1631999006.4601388,-136.0993485856648,
1631999006.5602472,-136.0946088564824,
1631999006.6614735,-136.08252254706727,
1631999006.7615857,-136.0856823665222,
1631999006.8616922,-136.07091021057036,
1631999006.9618344,-136.07083121508398,
1631999007.0619469,-136.07130518800224,
1631999007.1620634,-136.05992983796446,
1631999007.2626727,-136.05961385601896,
1631999007.3627915,-136.04657960076733,
1631999007.4629111,-136.06095677928732,
1631999007.5630252,-136.05755997337326,
1631999007.6634355,-136.04618462333548,
1631999007.7635972,-136.03741612434803,
1631999007.8637197,-136.02540881041926,
1631999007.9639034,-136.02801566146957,
1631999008.0640225,-136.02043209477773,
1631999008.1643515,-136.02517182396014,
1631999008.264461,-136.02698872014673,
1631999008.3645763,-136.01885218505026,
1631999008.464704,-136.01790423921378,
1631999008.56488,-136.007792816958,
1631999008.6649897,-136.00747683501248,
1631999008.7651372,-135.98875490474197,
1631999008.865258,-135.9800654012409,
1631999008.9653687,-135.9886759092556,
1631999009.0654807,-135.992783674547,
1631999009.1655955,-135.979670423809,
1631999009.2664516,-135.9752466765721,
1631999009.3672287,-135.9767475908132,
1631999009.4673383,-135.97224484808993,
1631999009.5674481,-135.95992155221566,
1631999009.6675541,-135.95510282754688,
1631999009.7676764,-135.9610274890249,
1631999009.867792,-135.96568822272093,
1631999009.96791,-135.95399689073764,
1631999010.0680468,-135.93780281603108,
1631999010.0680468,-135.93780281603108,
1631999010.2682893,-135.9425425452135,
1631999010.3684244,-135.9285603441254,
1631999010.4687045,-135.9374868340856,
1631999010.5688162,-135.93195715003947,
1631999010.6689408,-135.92713842537069,
1631999010.7690604,-135.91291923782344,
1631999010.8691885,-135.91647403471026,
1631999010.969333,-135.92555851564322,
1631999011.069451,-135.91734298506037,
1631999011.1695733,-135.9145781430373,
1631999011.269689,-135.90691558085908,
1631999011.3698018,-135.92516353821134,
1631999011.4699144,-135.91710599860124,
1631999011.5700226,-135.89854205930348,
1631999011.6701279,-135.90241283813577,
1631999011.7704566,-135.89933201416721,
1631999011.8707376,-135.90896946350477,
1631999011.9713101,-135.91473613401004,
1631999012.07168,-135.87484341339146,
1631999012.1726382,-135.86828678802246,
1631999012.2727656,-135.88416488078352,
1631999012.3728766,-135.87808222833277,
1631999012.4731321,-135.87460642693233,
1631999012.5732987,-135.88590278148374,
1631999012.673419,-135.871999575882,
1631999012.7735317,-135.85327764561148,
1631999012.8736622,-135.87357948560947,
1631999012.973783,-135.8571484244438,
1631999013.0739074,-135.87097263455917,
1631999013.1740227,-135.86702286024047,
1631999013.2741358,-135.86149317619433,
1631999013.374259,-135.84545709246052,
1631999013.4743738,-135.83724156187768,
1631999013.5744815,-135.8469580067016,
1631999013.6745982,-135.83028995907682,
1631999013.7747543,-135.82626118927178,
1631999013.8748717,-135.8374785483368,
1631999013.975232,-135.8359776340957,
1631999014.0756752,-135.84182330008736,
1631999014.1757958,-135.8152018211795,
1631999014.27607,-135.82784109899924,
1631999014.37618,-135.81749269028433,
1631999014.476301,-135.814253875343,
1631999014.5764213,-135.80904017324235,
1631999014.6772907,-135.8104620919971,
1631999014.7774282,-135.81954657293002,
1631999014.8775566,-135.8118840107518,
1631999014.977678,-135.83107991394056,
1631999015.0778043,-135.80019267876852,
1631999015.1779227,-135.80129861557776,
1631999015.2780411,-135.8020885704415,
1631999015.3781714,-135.7907922158901,
1631999015.4782798,-135.79829678709558,
1631999015.578399,-135.79363605339955,
1631999015.6785293,-135.80161459752327,
1631999015.7786565,-135.78881732873077,
1631999015.8787656,-135.78707942803055,
1631999015.9788845,-135.78297166273913,
1631999016.0790064,-135.79189815269933,
1631999016.1791258,-135.78534152733033,
1631999016.279243,-135.78052280266155,
1631999016.3793666,-135.76883147067826,
1631999016.4794872,-135.76930544359652,
1631999016.5796134,-135.7785479155022,
1631999016.6797514,-135.7842355905211,
1631999016.779877,-135.7685154887328,
1631999016.880143,-135.76985841200113,
1631999016.980272,-135.75903603036798,
1631999017.08083,-135.77159631270135,
1631999017.1809382,-135.75990498071806,
1631999017.281056,-135.74860862616669,
1631999017.3811605,-135.76290680920027,
1631999017.4815228,-135.76219584982292,
1631999017.5818803,-135.75579721542667,
1631999017.6819923,-135.74939858103042,
1631999017.7821112,-135.74134104142033,
1631999017.882344,-135.73754925807438,
1631999017.9824648,-135.74299994663414,
1631999018.0826805,-135.73881318585637,
1631999018.1828103,-135.7294917184643,
1631999018.2829347,-135.73668030772427,
1631999018.3830578,-135.73581135737416,
1631999018.4833655,-135.73675930321065,
1631999018.5836027,-135.73833921293811,
1631999018.683734,-135.72009125558586,
1631999018.7838666,-135.7377862445335,
1631999018.8839731,-135.72775381776407,
1631999018.9840887,-135.72159216982695,
1631999019.084686,-135.7155095173762,
1631999019.1847975,-135.71622047675356,
1631999019.2849119,-135.70618804998412,
1631999019.3850248,-135.7178793819674,
1631999019.4851751,-135.7193802962085,
1631999019.5852904,-135.71353463021686,
1631999019.6856039,-135.7091898784663,
1631999019.7857287,-135.711875725003,
1631999019.885848,-135.7217501607997,
1631999019.9863791,-135.6902309617367,
1631999020.086508,-135.6916528804914,
1631999020.1866271,-135.70697800484785,
1631999020.2870436,-135.69591863675558,
1631999020.387177,-135.68406931379957,
1631999020.4872956,-135.6895989978457,
1631999020.58742,-135.6884140655501,
1631999020.6875536,-135.69046794819582,
1631999020.7876568,-135.6722989863299,
1631999020.887762,-135.68588620998614,
1631999020.9878883,-135.6771177109987,
1631999021.0883996,-135.68991497979118,
1631999021.1885064,-135.68090949434463,
1631999021.2886167,-135.6830423724767,
1631999021.3889213,-135.6818574401811,
1631999021.4890645,-135.6699291217387,
1631999021.5891752,-135.6777496748897,
1631999021.689291,-135.66834921201124,
1631999021.789627,-135.6666903067974,
1631999021.8897417,-135.67032409917059,
1631999021.9898546,-135.67056108562969,
1631999022.0899746,-135.6601336814284,
1631999022.1900923,-135.65499897481413,
1631999022.290206,-135.6595017175374,
1631999022.3903239,-135.65855377170092,
1631999022.490551,-135.65855377170092,
1631999022.5909371,-135.6550779703005,
1631999022.69104,-135.6503382411181,
1631999022.69104,-135.6503382411181,
1631999022.8915503,-135.65025924563173,
1631999022.9918911,-135.64630947131306,
1631999023.092,-135.6505752275772,
1631999023.1921318,-135.63706699940735,
1631999023.292451,-135.63643503551637,
1631999023.292451,-135.63643503551637,
1631999023.4926794,-135.64275467442624,
1631999023.5927966,-135.62482269901946,
1631999023.6929731,-135.63967385045768,
1631999023.7934494,-135.6405428008078,
1631999023.893569,-135.63706699940735,
1631999023.993681,-135.62758754104254,
1631999024.0939014,-135.62189986602365,
1631999024.1941483,-135.6288514688245,
1631999024.2942655,-135.617318127814,
1631999024.3943875,-135.61874004656872,
1631999024.4945073,-135.6202409608098,
1631999024.594627,-135.62340078026475,
1631999024.6947255,-135.6230058028329,
1631999024.7948709,-135.60594277777622,
1631999024.8950112,-135.61976698789158,
1631999024.8950112,-135.61976698789158,
1631999025.0952435,-135.61257839863157,
1631999025.19595,-135.61242040765885,
1631999025.2962089,-135.61747611878673,
1631999025.3963287,-135.60562679583072,
1631999025.4964437,-135.61889803754147,
1631999025.5965536,-135.6062587597217,
1631999025.5965536,-135.6062587597217,
1631999025.7967641,-135.58658888361472,
1631999025.8970222,-135.59069664890615,
1631999025.9972148,-135.60665373715358,
1631999026.097537,-135.6065747416672,
1631999026.1976526,-135.59685829684327,
1631999026.297791,-135.5985172020571,
1631999026.3978999,-135.59464642322482,
1631999026.49801,-135.597648251707,
1631999026.598606,-135.58643089264197,
1631999026.6990569,-135.58090120859583,
1631999026.7991757,-135.59409345482018,
1631999026.899283,-135.60791766493554,
1631999026.9995692,-135.57940029435474,
1631999027.0996792,-135.58137518151406,
1631999027.1997862,-135.57900531692286,
1631999027.2998915,-135.56834092626244,
1631999027.4002502,-135.57418659225408,
1631999027.5003672,-135.56778795785783,
1631999027.6006846,-135.5744235787132,
1631999027.701297,-135.57276467349936,
1631999027.8016734,-135.5749765471178,
1631999027.9017985,-135.56889389466707,
1631999028.0019073,-135.56541809326663,
1631999028.1020222,-135.5684199217488,
1631999028.20248,-135.54329935708208,
1631999028.3026001,-135.55483269809258,
1631999028.4027128,-135.55973041824774,
1631999028.5028434,-135.5684989172352,
1631999028.6029606,-135.55791352206114,
1631999028.7030623,-135.5551486800381,
1631999028.8031833,-135.54906602758732,
1631999028.9032934,-135.54243040673197,
1631999029.0037298,-135.5518308696104,
1631999029.1038551,-135.5571235671974,
1631999029.2046297,-135.55104091474666,
1631999029.3049033,-135.54464228035042,
1631999029.4050198,-135.53697971817218,
1631999029.5051277,-135.53697971817218,
1631999029.6052415,-135.53002811537132,
1631999029.705354,-135.5485920546691,
1631999029.8054614,-135.53381989871724,
1631999029.9055722,-135.51557194136498,
1631999030.0057304,-135.53176601607154,
1631999030.105848,-135.52576235910715,
1631999030.20603,-135.5291591650212,
1631999030.3061454,-135.53421487614912,
1631999030.4062605,-135.53468884906735,
1631999030.5063806,-135.52252354416584,
1631999030.6064928,-135.5259203500799,
1631999030.7066064,-135.52434044035243,
1631999030.8067293,-135.51470299101487,
1631999030.9068458,-135.51833678338807,
1631999031.0069711,-135.5125701128828,
1631999031.10708,-135.52181258478848,
1631999031.2074795,-135.51572993233773,
1631999031.307606,-135.52639432299816,
1631999031.4077163,-135.5199956886019,
1631999031.508282,-135.51446600455574,
1631999031.6084342,-135.52631532751178,
1631999031.7086437,-135.50048380346766,
1631999031.808757,-135.49542809233975,
1631999031.9088786,-135.49282124128942,
1631999032.009003,-135.49495411942152,
1631999032.10912,-135.4976399659582,
1631999032.2092385,-135.4944011510169,
1631999032.3093545,-135.49021439023912,
1631999032.4094796,-135.49637603817624,
1631999032.5095873,-135.50388060938172,
1631999032.609689,-135.48642260689317,
1631999032.7097917,-135.50767239272764,
1631999032.8102832,-135.48626461592042,
1631999032.9104044,-135.5045125732727,
1631999033.0105083,-135.5047495597318,
1631999033.1106207,-135.48026095895605,
1631999033.2115743,-135.4830258009791,
1631999033.3116884,-135.48239383708813,
1631999033.4118094,-135.4905303721846,
1631999033.5119398,-135.48650160237955,
1631999033.6120756,-135.46596277592246,
1631999033.7121973,-135.46770067662266,
1631999033.8123274,-135.47323036066882,
1631999033.9124467,-135.4652518165451,
1631999034.0127296,-135.4738623245598,
1631999034.1128714,-135.4688066134319,
1631999034.2129943,-135.46856962697277,
1631999034.3131175,-135.46177601514466,
1631999034.413239,-135.47702214401474,
1631999034.5133486,-135.45403445748005,
1631999034.6134627,-135.4551403942893,
1631999034.713572,-135.46833264051367,
1631999034.813693,-135.45537738074842,
1631999034.913804,-135.45640432207128,
1631999035.0139127,-135.45830021374422,
1631999035.1140215,-135.45435043942555,
1631999035.2141316,-135.45150660191612,
1631999035.3142347,-135.4485047734339,
1631999035.414346,-135.4398942654192,
1631999035.5144577,-135.44692486370644,
1631999035.6146328,-135.48073493187428,
1631999035.7153485,-135.43365362199572,
1631999035.8154733,-135.44968970572953,
1631999035.9156053,-135.44100020222845,
1631999036.0157259,-135.43302165810474,
1631999036.115847,-135.44518696300622,
1631999036.215968,-135.43468056331855,
1631999036.316144,-135.43965727896008,
1631999036.4162543,-135.44360705327875,
1631999036.5163653,-135.43728741436888,
1631999036.6166515,-135.43894631958273,
1631999036.7169213,-135.43942029250098,
1631999036.8170378,-135.4351545362368,
1631999036.9171934,-135.41516867818433,
1631999037.0173063,-135.44068422028295,
1631999037.1174183,-135.42512210946737,
1631999037.2175276,-135.41872347507112,
1631999037.3177645,-135.4280449424632,
1631999037.4180405,-135.4324686897001,
1631999037.5181603,-135.41540566464343,
1631999037.6182775,-135.42069836223047,
1631999037.7183938,-135.41714356534365,
1631999037.8185234,-135.40379332814655,
1631999037.918644,-135.42338420876717,
1631999038.0189304,-135.40829607086982,
1631999038.1193917,-135.40948100316544,
1631999038.2195249,-135.41271981810675,
1631999038.3196418,-135.40221341841908,
1631999038.4197466,-135.41090292192015,
1631999038.5198739,-135.41706456985727,
1631999038.619987,-135.412561827134,
1631999038.7200902,-135.41896046153025,
1631999038.8202329,-135.41358876845686,
1631999038.9203455,-135.41145589032476,
1631999039.020703,-135.4065581701696,
1631999039.1208296,-135.40474127398303,
1631999039.2209544,-135.40521524690126,
1631999039.3210692,-135.40229241390546,
1631999039.421199,-135.40821707538345,
1631999039.5213175,-135.3988956079914,
1631999039.6214383,-135.39091706386768,
1631999039.721566,-135.40821707538345,
1631999039.8216856,-135.39218099164964,
1631999039.9218264,-135.3735380568655,
1631999040.0221272,-135.39755268472305,
1631999040.1222444,-135.39573578853646,
1631999040.2223577,-135.3875202579536,
1631999040.3226273,-135.38744126246723,
1631999040.4227393,-135.3744070072156,
