time_s,wob_n,
1632005392.9239104,-54.583927262360504,
1632005393.024013,-54.59409872118595,
1632005393.1241546,-54.593548912600795,
1632005393.224451,-54.61114278732589,
1632005393.3248093,-54.6041785452472,
1632005393.4249222,-54.595381607884654,
1632005393.525034,-54.58585159240856,
1632005393.6251543,-54.603628736662046,
1632005393.7252712,-54.60738576199397,
1632005393.8253827,-54.59309073877983,
1632005393.9255044,-54.58621813146534,
1632005394.0256252,-54.5947401645353,
1632005394.1257157,-54.59794738128207,
1632005394.22583,-54.59785574651787,
1632005394.3264184,-54.60005498085851,
1632005394.4267166,-54.408171784637936,
1632005394.5268316,-54.13803249979636,
1632005394.6272726,-53.936069479514536,
1632005394.7273922,-53.864960902500606,
1632005394.8282857,-53.60581778936221,
1632005394.928401,-53.873299666042186,
1632005395.028523,-53.84919972305937,
1632005395.1287665,-53.67472713203551,
1632005395.2289135,-53.73181559012787,
1632005395.3290758,-53.92232426488555,
1632005395.4292617,-53.66593019467296,
1632005395.5294344,-53.65062718905269,
1632005395.6295981,-53.8609289728761,
1632005395.7297652,-53.723018652765326,
1632005395.8299453,-53.541490184898585,
1632005395.930112,-53.76049727132035,
1632005396.030298,-53.72604259998371,
1632005396.1304698,-53.50062108006841,
1632005396.2306364,-53.550928565610484,
1632005396.3308058,-53.72384336564306,
1632005396.4309824,-53.474138633216576,
1632005396.5311408,-53.44903070782764,
1632005396.6313276,-53.6464119898998,
1632005396.731471,-53.49860511525616,
1632005396.831668,-53.337419565040314,
1632005396.9318268,-53.501262523417765,
1632005397.0319932,-53.53635863810376,
1632005397.1321864,-53.26127107599576,
1632005397.2322924,-53.37847193939887,
1632005397.3324578,-53.48760894355298,
1632005397.4326365,-53.239095463061005,
1632005397.5328002,-53.220035432108816,
1632005397.6331584,-53.40797833346908,
1632005397.733284,-53.2458764356113,
1632005397.8333979,-53.09642013521218,
1632005397.9335792,-53.280147837419555,
1632005398.0336947,-53.22305937932719,
1632005398.1338005,-52.9814185061497,
1632005398.2339053,-53.08166693817707,
1632005398.3340213,-53.17504276288995,
1632005398.434137,-52.972621568787154,
1632005398.5342474,-52.93276044636311,
1632005398.6343696,-53.12418546876272,
1632005398.734511,-52.93083611631506,
1632005398.8346097,-52.81858353017838,
1632005398.9347303,-52.97986071515842,
1632005399.0348418,-52.94256536613179,
1632005399.1349423,-52.72731530504194,
1632005399.2350547,-52.883369308462974,
1632005399.3351498,-52.92671255192636,
1632005399.4352517,-52.680306671010825,
1632005399.5353668,-52.652174798403514,
1632005399.6354775,-52.834069805327026,
1632005399.735582,-52.65125845076158,
1632005399.8357604,-52.55449213977355,
1632005399.9360547,-52.726857131220974,
1632005400.0361598,-52.69405188563981,
1632005400.136371,-52.47889345931416,
1632005400.2364998,-52.59820192229371,
1632005400.336611,-52.69872525861366,
1632005400.4367204,-52.42895251282886,
1632005400.5371,-52.424828948440165,
1632005400.6372137,-52.63549727132035,
1632005400.7373261,-52.560265129917724,
1632005400.83745,-52.411908446688926,
1632005400.9375715,-52.424554044147584,
1632005401.037672,-52.45827563737069,
1632005401.1377833,-52.519579294615944,
1632005401.2378833,-52.53708153457684,
1632005401.3379848,-52.54193817707908,
1632005401.438322,-52.54239635090005,
1632005401.538441,-52.54093019467296,
1632005401.6385598,-52.541113464201345,
1632005401.7386732,-52.54239635090005,
1632005401.8387768,-52.55467540930194,
1632005401.938885,-52.547619532459066,
1632005402.0390017,-52.55101001873421,
1632005402.1391323,-52.549085688686155,
1632005402.2392428,-52.54377087236295,
1632005402.3393595,-52.53891422986071,
1632005402.4398942,-52.53854769080394,
1632005402.5400078,-52.5430377942494,
1632005402.6409101,-52.546336645760356,
1632005402.7410207,-52.536165186934916,
1632005402.84113,-52.5335994135375,
1632005402.9413314,-52.54001384703103,
1632005403.0414495,-52.53341614400912,
1632005403.1415648,-52.536165186934916,
1632005403.2416723,-52.52727661480817,
1632005403.3417916,-52.520220737965296,
1632005403.4419081,-52.52581045858108,
1632005403.5420325,-52.523427954712055,
1632005403.6421573,-52.513714669707575,
1632005403.7423584,-52.51811313838885,
1632005403.8424692,-52.52452757188237,
1632005403.9426327,-52.51792986886046,
1632005404.042745,-52.528284597214295,
1632005404.1428566,-52.51939602508756,
1632005404.2429917,-52.51096562678178,
1632005404.3432996,-52.51105726154597,
1632005404.44341,-52.513348130650805,
1632005404.5435336,-52.52040400749368,
1632005404.6436465,-52.51105726154597,
1632005404.7437534,-52.500794167956336,
1632005404.8438625,-52.50766677527083,
1632005404.9439716,-52.510873992017586,
1632005405.044139,-52.500152724606984,
1632005405.14425,-52.50592571475116,
1632005405.2443607,-52.49612079498248,
1632005405.3444736,-52.50033599413537,
1632005405.444782,-52.497312046916996,
1632005405.5449088,-52.48879001384702,
1632005405.6450212,-52.501160707013106,
1632005405.7451386,-52.48879001384702,
1632005405.8452609,-52.49474627351958,
1632005405.945381,-52.489706361488956,
1632005406.04552,-52.478343650729,
1632005406.1456416,-52.48814857049767,
1632005406.245743,-52.4837501018164,
1632005406.345951,-52.48228394558931,
1632005406.446377,-52.47605278162417,
1632005406.546496,-52.480726154598024,
1632005406.646606,-52.47770220737965,
1632005406.7467177,-52.4769691292661,
1632005406.8468332,-52.47577787733159,
1632005406.9469435,-52.471287773886125,
1632005407.047062,-52.47733566832287,
1632005407.147171,-52.46414026227905,
1632005407.2474165,-52.329895332736,
1632005407.3475366,-52.307169911216086,
1632005407.4476535,-52.403936222204116,
1632005407.5477788,-52.395689093426725,
1632005407.6478999,-52.21214466074773,
1632005407.7480133,-52.09842591838397,
1632005407.848128,-52.28499429828133,
1632005407.9482572,-52.23303738698378,
1632005408.0487375,-52.009356927588165,
1632005408.1488411,-52.17329152072981,
1632005408.2489433,-52.078449539789844,
1632005408.350513,-51.988189297059535,
1632005408.4558728,-52.06516249898183,
1632005408.5571165,-52.193634438380705,
1632005408.6573539,-52.020719638348126,
1632005408.7577705,-51.92285371018978,
1632005408.8580453,-52.14635090005701,
1632005408.9587553,-52.020444734055545,
1632005409.0588613,-51.86439073063451,
1632005409.1589735,-52.0008348945182,
1632005409.2591004,-52.068644620021175,
1632005409.4593294,-51.883359126822505,
1632005409.559457,-52.03877168689419,
1632005409.6595743,-51.86081697483098,
1632005409.7596848,-51.80143764763378,
1632005409.859797,-51.980491976867306,
1632005409.859797,-51.980491976867306,
1632005410.0611935,-51.71685876028345,
1632005410.16131,-51.87657815427221,
1632005410.2614288,-51.92404496212429,
1632005410.3615446,-51.71062759631831,
1632005410.4616585,-51.78457685102223,
1632005410.5617666,-51.9171723548098,
1632005410.661876,-51.74535717194754,
1632005410.7621841,-51.674340229697805,
1632005410.8623862,-51.85018734218457,
1632005410.9624991,-51.769457114930354,
1632005411.0626147,-51.60057424452227,
1632005411.162737,-51.70714547527897,
1632005411.2628522,-51.792457440742844,
1632005411.3629618,-51.58957807281909,
1632005411.4630883,-51.60057424452227,
1632005411.5632048,-51.75681151747169,
1632005411.6633258,-51.594892889142294,
1632005411.7634542,-51.5165451657571,
1632005411.8637693,-51.66398550134397,
1632005411.963872,-51.60029934022969,
1632005412.063992,-51.443237354402534,
1632005412.1641417,-51.56144620021177,
1632005412.2642899,-51.591044229046176,
1632005412.3644094,-51.377260324183425,
1632005412.4645236,-51.41510548179522,
1632005412.564656,-51.5380793353425,
1632005412.664777,-51.34078968803453,
1632005412.664777,-51.34078968803453,
1632005412.8650665,-51.41253970839781,
1632005412.96519,-51.51077217561293,
1632005413.065602,-51.5664861122424,
1632005413.1658614,-51.601857131220974,
1632005413.2659676,-51.659861936955274,
1632005413.3660834,-51.661144823653984,
1632005413.466208,-51.67278243870652,
1632005413.5665398,-51.68680255762808,
1632005413.666667,-51.6784637940865,
1632005413.7667744,-51.69422497352773,
1632005413.866888,-51.67580638592489,
1632005413.9670138,-51.68423678423067,
1632005414.0671208,-51.679929950313586,
1632005414.1673286,-51.67681436833102,
1632005414.2674916,-51.68872688767614,
1632005414.367604,-51.682404088946804,
1632005414.467717,-51.68872688767614,
1632005414.5678427,-51.67938014172843,
1632005414.6679554,-51.68332043658874,
1632005414.7680683,-51.683045532296155,
1632005414.8681848,-51.68955160055388,
1632005414.968303,-51.6783721593223,
1632005415.0691483,-51.67864706361488,
1632005415.1692746,-51.676081290217475,
1632005415.269393,-51.67369878634845,
1632005415.36951,-51.671591186772005,
1632005415.4696238,-51.67553148163231,
1632005415.5697308,-51.66481021422171,
1632005415.6698399,-51.671316282479424,
1632005415.7699492,-51.66746762238331,
1632005415.8700628,-51.664718579457514,
1632005415.970568,-51.661877901767525,
1632005416.0706885,-51.664626944693325,
1632005416.1708093,-51.661144823653984,
1632005416.2709196,-51.65857905025657,
1632005416.3710334,-51.655005294453034,
1632005416.471156,-51.66545165757106,
1632005416.5712698,-51.660411745540436,
1632005416.6713774,-51.64886576525209,
1632005416.7715013,-51.64226806223018,
1632005416.872031,-51.65097336482854,
1632005416.9721484,-51.65509692921723,
1632005417.072556,-51.651431538649504,
1632005417.1726723,-51.64263460128695,
1632005417.2727778,-51.64290950557953,
1632005417.2727778,-51.64290950557953,
1632005417.4729903,-51.64428402704243,
1632005417.5731056,-51.63145516005538,
1632005417.6739964,-51.65234788629143,
1632005417.7741103,-51.63218823816893,
1632005417.8746874,-51.645933452797905,
1632005417.9748042,-51.64373421845727,
1632005418.0749242,-51.647033069968224,
1632005418.17504,-51.635853628736655,
1632005418.2753196,-51.636128533029236,
1632005418.375444,-51.63108862099861,
1632005418.4756098,-51.632738046754085,
1632005418.5758572,-51.62742323043088,
1632005418.6759782,-51.63622016779343,
1632005418.776125,-51.62513236132605,
1632005418.8767662,-51.63622016779343,
1632005418.9768896,-51.621283701229935,
1632005419.0769925,-51.62027571882381,
1632005419.1770995,-51.62220004887187,
1632005419.2772267,-51.62458255274089,
1632005419.3773394,-51.629255925714745,
1632005419.4775498,-51.616060519670924,
1632005419.5776682,-51.62870611712959,
1632005419.67778,-51.61752667589801,
1632005419.7778912,-51.6231163965138,
1632005419.8780122,-51.61175368575384,
1632005419.9783523,-51.61661032825608,
1632005420.0784678,-51.629622464771515,
1632005420.1787589,-51.61404455485867,
1632005420.278882,-51.6002077054655,
1632005420.3791366,-51.61285330292416,
1632005420.4792595,-51.614960902500606,
1632005420.579386,-51.60478944367516,
1632005420.6795115,-51.607355217072566,
1632005420.7796266,-51.610837338111914,
1632005420.8799055,-51.60625559990225,
1632005420.9800146,-51.60992099046998,
1632005421.0801494,-51.61303657245255,
1632005421.1802626,-51.613219841980936,
1632005421.2803779,-51.61212022481062,
1632005421.3809302,-51.61267003339577,
1632005421.4810483,-51.60579742608128,
1632005421.5811641,-51.589669707583276,
1632005421.681294,-51.5988331840026,
1632005421.7814224,-51.59846664494583,
1632005421.881631,-51.58976134234747,
1632005421.9817812,-51.593884906736164,
1632005422.0822365,-51.59324346338681,
1632005422.1823492,-51.59012788140424,
1632005422.2824664,-51.59919972305937,
1632005422.3826087,-51.598375010181634,
1632005422.482727,-51.590036246640054,
1632005422.5828426,-51.59150240286714,
1632005422.683021,-51.595534332491646,
1632005422.783134,-51.59168567239553,
1632005422.8832474,-51.594159811028746,
1632005422.9836285,-51.58994461187586,
1632005423.0838132,-51.58426325649588,
1632005423.1839883,-51.58572941272297,
1632005423.2841253,-51.57638266677527,
1632005423.3842413,-51.58160584833428,
1632005423.484354,-51.57427506719882,
1632005423.584745,-51.58151421357008,
1632005423.6848867,-51.57491651054817,
1632005423.7850068,-51.57033477233851,
1632005423.8851397,-51.586920664657484,
1632005423.98561,-51.569876598517546,
1632005424.0857868,-51.57812372729494,
1632005424.1859012,-51.5732670847927,
1632005424.2860346,-51.569510059460775,
1632005424.3861396,-51.57885680540848,
1632005424.486246,-51.5759244929543,
1632005424.5863636,-51.57060967663109,
1632005424.6864746,-51.5772990144172,
1632005424.7868862,-51.57170929380141,
1632005424.887115,-51.57711574488881,
1632005424.9872332,-51.57024313757432,
1632005425.0873425,-51.566394477478205,
1632005425.18746,-51.566119573185624,
1632005425.2875733,-51.5705180418669,
1632005425.3876972,-51.5609880263908,
1632005425.4878428,-51.55374888001954,
1632005425.5879633,-51.56896025087561,
1632005425.6882143,-51.565019956015306,
1632005425.788337,-51.56419524313757,
1632005425.8885477,-51.56996823328174,
1632005425.988899,-51.56721919035594,
1632005426.0890408,-51.56492832125112,
1632005426.1891458,-51.55622301865276,
1632005426.2892525,-51.55558157530341,
1632005426.3899076,-51.550175124216004,
1632005426.4900322,-51.5623625478537,
1632005426.590219,-51.55090820232955,
1632005426.6904006,-51.557047731530496,
1632005426.7905247,-51.55475686242567,
1632005426.8906388,-51.53853750916347,
1632005426.990752,-51.56181273926855,
1632005427.0909822,-51.55888042681436,
1632005427.1910949,-51.545226846949575,
1632005427.2914479,-51.55869715728598,
1632005427.3915813,-51.54440213407184,
1632005427.4917002,-51.55264926284922,
1632005427.5918186,-51.54302761260894,
1632005427.5918186,-51.54302761260894,
1632005427.7920265,-51.55200781949987,
1632005427.8921325,-51.54806752463956,
1632005427.9922469,-51.5488922375173,
1632005428.0923572,-51.54916714180988,
1632005428.192757,-51.544860307892804,
1632005428.2928736,-51.54614319459151,
1632005428.3929884,-51.54146982161765,
1632005428.4931045,-51.55099983709375,
1632005428.5932283,-51.540736743504105,
1632005428.6933463,-51.53927058727702,
1632005428.7934613,-51.54403559501506,
1632005428.8935995,-51.53881241345605,
1632005428.9937174,-51.548617333224726,
1632005429.0938294,-51.53175653661317,
1632005429.1940029,-51.53230634519833,
1632005429.2941668,-51.533772501425425,
1632005429.3942761,-51.5380793353425,
1632005429.4944272,-51.53927058727702,
1632005429.594547,-51.53322269284026,
1632005429.694659,-51.5381709701067,
1632005429.794771,-51.53624664005864,
1632005429.894898,-51.53212307566994,
1632005429.9950056,-51.53221471043414,
1632005430.0951135,-51.53349759713284,
1632005430.1952348,-51.532031440905754,
1632005430.2955134,-51.53789606581412,
1632005430.395627,-51.5286409546306,
1632005430.4959047,-51.51938584344709,
1632005430.5965147,-51.52635008552577,
1632005430.6966348,-51.532397979962525,
1632005430.796761,-51.533864136189614,
1632005430.8968735,-51.52451739024191,
1632005430.996992,-51.52671662458255,
1632005431.0970962,-51.53331432760446,
1632005431.1972184,-51.525800276940615,
1632005431.2975867,-51.527541337460285,
1632005431.3976943,-51.528915858923185,
1632005431.4978046,-51.5233261383074,
1632005431.5979152,-51.53193980614156,
1632005431.6982865,-51.519477478211286,
1632005431.7984104,-51.52250142542966,
1632005431.8985322,-51.52570864217642,
1632005431.9986494,-51.527907876517055,
1632005432.0987701,-51.52983220656512,
1632005432.1988802,-51.518836034861934,
1632005432.2990868,-51.51407102712388,
1632005432.3992267,-51.51682007004968,
1632005432.499344,-51.52387594689256,
1632005432.5994613,-51.51828622627677,
1632005432.6995904,-51.525983546469,
1632005432.7997086,-51.52323450354321,
1632005432.8998265,-51.5219516168445,
1632005432.9999418,-51.50738168933778,
1632005433.1002696,-51.51966074773967,
1632005433.2005217,-51.51590372240775,
1632005433.3006403,-51.50783986315874,
1632005433.4007537,-51.50756495886617,
1632005433.5008688,-51.51544554858678,
1632005433.6009886,-51.5233261383074,
1632005433.7012365,-51.51242160136841,
1632005433.8013525,-51.50545735928972,
1632005433.901444,-51.502891585892314,
1632005434.0015564,-51.50930601938584,
1632005434.1016712,-51.50765659363036,
1632005434.2017806,-51.50344139447747,
1632005434.302007,-51.51278814042518,
1632005434.402117,-51.51837786104097,
1632005434.5022428,-51.50050908202329,
1632005434.602377,-51.50930601938584,
1632005434.7024972,-51.506740245988425,
1632005434.8029287,-51.50261668159973,
1632005434.903049,-51.50344139447747,
1632005435.0031607,-51.50261668159973,
1632005435.0031607,-51.50261668159973,
1632005435.203447,-51.490704162254616,
1632005435.303552,-51.50261668159973,
1632005435.4036531,-51.50719841980939,
1632005435.5037775,-51.48877983220656,
1632005435.6038823,-51.498309847682656,
1632005435.7039924,-51.50206687301458,
1632005435.804128,-51.49574407428524,
1632005435.9042587,-51.5111387146697,
1632005436.0043797,-51.493178300887834,
1632005436.1044953,-51.485206076403024,
1632005436.204612,-51.494552822350734,
1632005436.3047247,-51.48813838885721,
1632005436.4049308,-51.491437240368164,
1632005436.5050352,-51.49656878716298,
1632005436.6051466,-51.4895129103201,
1632005436.7052634,-51.48181559012787,
1632005436.805387,-51.489329640791716,
1632005436.9054987,-51.48328174635497,
1632005437.0056093,-51.48777184980043,
1632005437.105726,-51.49061252749042,
1632005437.2058318,-51.49290339659525,
1632005437.3059614,-51.48355665064754,
1632005437.4060812,-51.484839537346254,
1632005437.5061898,-51.48108251201433,
1632005437.6062984,-51.48804675409301,
1632005437.7067864,-51.48538934593141,
1632005437.8069117,-51.482731937769806,
1632005437.907041,-51.484106459232706,
1632005438.0071738,-51.48291520729819,
1632005438.1072915,-51.485480980695606,
1632005438.2074096,-51.47970799055143,
1632005438.3075259,-51.47833346908853,
1632005438.4076347,-51.47420990469984,
1632005438.5077426,-51.48328174635497,
1632005438.6078582,-51.469903070782756,
1632005438.7084198,-51.4787000081453,
1632005438.8085692,-51.48254866824142,
1632005438.9086864,-51.47769202573918,
1632005439.0088017,-51.477142217154025,
1632005439.1089137,-51.468162010263086,
1632005439.2090266,-51.47109432271727,
1632005439.309135,-51.482090494420454,
1632005439.409267,-51.479616355787236,
1632005439.5098894,-51.47833346908853,
1632005439.6100101,-51.477600390974985,
1632005439.710603,-51.4801661643724,
1632005439.8114886,-51.47558442616274,
1632005439.9116197,-51.47842510385273,
1632005440.0117307,-51.46834527979147,
1632005440.1118424,-51.47173576606662,
1632005440.2119663,-51.474759713284996,
1632005440.3121986,-51.47595096521951,
1632005440.4123082,-51.471002687953074,
1632005440.5124283,-51.46862018408405,
1632005440.612555,-51.474393174228226,
1632005440.7126713,-51.4653213325731,
1632005440.812797,-51.475492791398544,
1632005440.9129107,-51.464038445874394,
1632005441.0130281,-51.468162010263086,
1632005441.1131485,-51.466420949743416,
1632005441.2132628,-51.47677567809725,
1632005441.3133786,-51.45881526431538,
1632005441.4134998,-51.46587114115826,
1632005441.5140276,-51.46385517634601,
1632005441.614454,-51.462663924411494,
1632005441.7146475,-51.45689093426732,
1632005441.814758,-51.46898672314082,
1632005441.9148686,-51.45753237761667,
1632005442.014984,-51.461930846297946,
1632005442.1151073,-51.467428932149545,
1632005442.2152166,-51.46083122912763,
1632005442.3154993,-51.45267573511443,
1632005442.4156146,-51.46055632483505,
1632005442.515725,-51.45936507290054,
1632005442.6158442,-51.458448725258606,
1632005442.7159684,-51.46587114115826,
1632005442.8160853,-51.460922863891824,
1632005442.916202,-51.45936507290054,
1632005443.0163343,-51.46064795959924,
1632005443.1164544,-51.462663924411494,
1632005443.2165747,-51.456066221389584,
1632005443.3167129,-51.45863199478699,
1632005443.4168627,-51.45597458662539,
1632005443.5171864,-51.45395862181314,
1632005443.6173098,-51.45441679563411,
1632005443.7174277,-51.46211411582634,
1632005443.8175368,-51.44937688360348,
1632005443.9176528,-51.44626130162091,
1632005444.0177653,-51.45386698704895,
1632005444.117876,-51.46028142054247,
1632005444.217972,-51.44726928402704,
1632005444.3180807,-51.44580312779995,
1632005444.4181874,-51.449468518367674,
1632005444.5186079,-51.449835057424444,
1632005444.5186079,-51.449835057424444,
1632005444.7188454,-51.454691699926684,
1632005444.8190997,-51.44763582308381,
1632005444.9193494,-51.445253319214785,
1632005445.019462,-51.45130121365154,
1632005445.1195762,-51.45514987374765,
1632005445.219694,-51.43957196383481,
1632005445.3198035,-51.43920542477803,
1632005445.4199123,-51.449743422660255,
1632005445.520028,-51.453225543699595,
1632005445.620148,-51.45240083082186,
1632005445.7202609,-51.445253319214785,
1632005445.8203876,-51.442137737232215,
1632005445.9204946,-51.44626130162091,
1632005446.0206068,-51.44580312779995,
1632005446.1208837,-51.449835057424444,
1632005446.2209957,-51.44067158100513,
1632005446.3211079,-51.42967540930194,
1632005446.4212308,-51.45175938747251,
1632005446.5213454,-51.44882707501832,
1632005446.6214564,-51.44415370204447,
1632005446.721696,-51.43764763378675,
1632005446.8218832,-51.4328826260487,
1632005446.922062,-51.4315081045858,
1632005447.0221736,-51.43389060845483,
1632005447.1222804,-51.42940050500936,
1632005447.2223876,-51.431783008878384,
1632005447.3225615,-51.43618147755966,
1632005447.4226854,-51.42940050500936,
1632005447.5227952,-51.43874725095707,
1632005447.622989,-51.43618147755966,
1632005447.723194,-51.42976704406613,
1632005447.8233967,-51.42307770628003,
1632005447.9238405,-51.435906573267076,
1632005448.023963,-51.43260772175612,
1632005448.1240764,-51.440396676712545,
1632005448.2242038,-51.42912560071678,
1632005448.3243392,-51.41840433330618,
1632005448.424454,-51.424085688686155,
1632005448.524565,-51.425551844913244,
1632005448.6247036,-51.42784271401808,
1632005448.7250435,-51.42564347967744,
1632005448.8251538,-51.42042029811843,
1632005448.9252694,-51.427476174961306,
1632005449.025378,-51.42793434878227,
1632005449.1254883,-51.42839252260323,
1632005449.225609,-51.42793434878227,
1632005449.3257134,-51.425735114441636,
1632005449.4259038,-51.424360592978736,
1632005449.5260148,-51.4181294290136,
1632005449.6265411,-51.43141646982161,
1632005449.7266576,-51.42399405392196,
1632005449.826835,-51.419229046183915,
1632005449.9269676,-51.42161155005294,
1632005450.0270884,-51.43004194835871,
1632005450.1272054,-51.4220697238739,
1632005450.2273295,-51.42051193288262,
1632005450.3274434,-51.42042029811843,
1632005450.3274434,-51.42042029811843,
1632005450.5280805,-51.422344628166485,
1632005450.5280805,-51.422344628166485,
1632005450.7282832,-51.42106174146778,
1632005450.8284225,-51.415746925144575,
1632005450.9285398,-51.428942331188395,
1632005451.0286524,-51.422436262930674,
1632005451.1287744,-51.422344628166485,
1632005451.2288866,-51.41987048953327,
1632005451.3291087,-51.41308951698297,
1632005451.3291087,-51.41308951698297,
1632005451.52933,-51.411531725991686,
1632005451.6304083,-51.417487985664245,
1632005451.730518,-51.42848415736743,
1632005451.830624,-51.417487985664245,
1632005451.9307392,-51.419503950476496,
1632005452.030867,-51.40887431783008,
1632005452.130963,-51.41693817707908,
1632005452.2310786,-51.42106174146778,
1632005452.3311887,-51.42353588010099,
1632005452.43129,-51.4153803860878,
1632005452.531391,-51.41034047405717,
1632005452.6315248,-51.42142828052455,
1632005452.7316382,-51.41052374358556,
1632005452.831753,-51.414005864624905,
1632005452.9318745,-51.42307770628003,
1632005453.0323784,-51.41336442127555,
1632005453.1325169,-51.417121446607474,
1632005453.2326322,-51.40548383155493,
1632005453.3328269,-51.40694998778203,
1632005453.4329374,-51.41620509896554,
1632005453.5330434,-51.407408161602994,
1632005453.6331506,-51.40942412641524,
1632005453.7332578,-51.41079864787814,
1632005453.8333647,-51.41024883929298,
1632005453.9334905,-51.40704162254622,
1632005454.0337954,-51.414647307974256,
1632005454.1341019,-51.406125274904284,
1632005454.2344205,-51.40264315386494,
1632005454.3345234,-51.40245988433656,
1632005454.4347713,-51.41043210882137,
1632005454.5348861,-51.409790665472016,
1632005454.634998,-51.41070701311395,
1632005454.735102,-51.409515761179435,
1632005454.8352118,-51.40942412641524,
1632005454.9353137,-51.40575873584751,
1632005455.035423,-51.40786633542396,
1632005455.1355364,-51.40227661480817,
1632005455.235656,-51.401910075751395,
1632005455.3358765,-51.406308544432676,
1632005455.4359984,-51.40685835301783,
1632005455.5361216,-51.39824468518367,
1632005455.6362348,-51.406675083489446,
1632005455.736339,-51.401451901930436,
1632005455.836517,-51.40759143113138,
1632005455.9367874,-51.40245988433656,
1632005456.0371723,-51.41208153457684,
1632005456.137493,-51.40438421438461,
1632005456.237675,-51.39934430235399,
1632005456.3377843,-51.40062718905269,
1632005456.4378986,-51.392838234096274,
1632005456.5380032,-51.397694876598514,
1632005456.6381083,-51.40264315386494,
1632005456.738225,-51.397694876598514,
1632005456.8383312,-51.40273478862914,
1632005456.9385478,-51.411623360755875,
1632005457.0386834,-51.39714506801335,
1632005457.1391943,-51.39577054655045,
1632005457.2393124,-51.39934430235399,
1632005457.339422,-51.404659118677195,
1632005457.4395463,-51.39476256414433,
1632005457.5396461,-51.396503624664,
1632005457.6402977,-51.395312372729485,
1632005457.740409,-51.39622872037142,
1632005457.8405094,-51.398336319947866,
1632005457.9407055,-51.397694876598514,
1632005458.0410278,-51.39604545084303,
1632005458.1413026,-51.39851958947625,
1632005458.2414124,-51.387248513480486,
1632005458.341538,-51.39192188645434,
1632005458.441644,-51.39687016372077,
1632005458.5417495,-51.39577054655045,
1632005458.6418715,-51.401910075751395,
1632005458.7419825,-51.389722652113704,
1632005458.8420901,-51.391738616925956,
1632005458.9422116,-51.40081045858108,
1632005459.0424883,-51.38266677527083,
1632005459.142808,-60.65152317341369,
1632005459.243078,-67.11433982243219,
1632005459.3431826,-72.2022684694958,
1632005459.443288,-81.74621242974668,
1632005459.543397,-79.67590820232955,
1632005459.6435156,-81.30123401482446,
1632005459.7436259,-85.52779587847193,
1632005459.8437364,-84.53080964404984,
1632005459.9438424,-82.48900382829682,
1632005460.0441694,-85.56637411419727,
1632005460.144592,-86.36103078928076,
1632005460.2447655,-82.94433697157285,
1632005460.3448977,-84.72929054329234,
1632005460.4450128,-87.07330781135455,
1632005460.5454822,-82.6915166571638,
1632005460.6455965,-83.58678830333143,
1632005460.745712,-86.6045959925063,
1632005460.8458388,-84.67641728435285,
1632005460.9459565,-83.36658996497515,
1632005461.0461004,-86.38412274985745,
1632005461.1462162,-86.03041256007167,
1632005461.2463262,-83.69033558686975,
1632005461.3464365,-85.20120957888734,
1632005461.4465632,-87.89682943715891,
1632005461.5466728,-84.0552252178871,
1632005461.6467922,-84.95269609839536,
1632005461.7469914,-88.11647796693002,
1632005461.8470957,-86.66113464201352,
1632005461.9472008,-85.34315182862262,
1632005462.0473154,-88.48457481469414,
1632005462.1478555,-87.90947503461757,
1632005462.247964,-85.25564062881811,
1632005462.3480713,-86.66644945833673,
1632005462.4481897,-89.80081656756536,
1632005462.5483682,-86.81434796774455,
1632005462.648633,-87.1738311476745,
1632005462.7487545,-90.68784108495561,
1632005462.848869,-89.64338804268144,
1632005462.9491656,-87.77238942738454,
1632005463.0492785,-91.28502484320273,
1632005463.1493788,-90.74657896880345,
1632005463.2495332,-87.66645963997719,
1632005463.3496487,-89.64861122424044,
1632005463.4497566,-92.43174228231652,
1632005463.5498679,-89.39469129266107,
1632005463.6499946,-89.77103526920257,
1632005463.7501068,-93.7405616192881,
1632005463.8502102,-91.88065081045858,
1632005463.9503298,-90.11750631261708,
1632005464.050487,-92.95790909831392,
1632005464.1508062,-93.46180866661236,
1632005464.2509253,-90.53600228068746,
1632005464.3513288,-92.02240979066546,
1632005464.4514408,-94.9989818359534,
1632005464.551645,-91.47782438706524,
1632005464.6517608,-91.66283497597132,
1632005464.7518635,-95.24520444734056,
1632005464.8519676,-92.73074651787896,
1632005464.952071,-91.36621324427792,
1632005465.0521944,-94.2207277836605,
1632005465.1523008,-94.95893744400097,
1632005465.2527614,-91.37152806060112,
1632005465.3529453,-92.13026390812087,
1632005465.4530602,-94.52055673210067,
1632005465.5531662,-80.1229942168282,
1632005465.653279,-72.72357864299096,
1632005465.7533877,-65.28549319866416,
1632005465.8535128,-65.36924737313676,
1632005465.9536207,-57.929695772582875,
1632005466.053731,-63.87706687301458,
1632005466.1538532,-63.92948195813309,
1632005466.2539666,-59.837439928321245,
1632005466.3542295,-63.193013358312285,
1632005466.4543438,-66.83577013928483,
1632005466.5544808,-57.45557750264722,
1632005466.654594,-55.06042803616518,
1632005466.7547078,-68.11590779506393,
1632005466.854811,-61.36361692595911,
1632005466.954914,-56.439622872037134,
1632005467.0550218,-62.74464445711492,
1632005467.1553223,-64.37015353913822,
1632005467.255754,-56.911633542396345,
1632005467.3558605,-61.666836360674424,
1632005467.4560606,-63.98638714669707,
1632005467.5561712,-60.553565610491155,
