time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1631999720.1524098,-0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.10323113451016826,-0.03922783111386394,0.9806957778465984,
1631999720.2526026,-1.9465648854961832,0.07633587786259542,0.12213740458015267,-0.12336120573965108,-0.036905130587385156,0.9830184783730773,
1631999720.3527746,-0.07633587786259542,0.10687022900763359,0.12213740458015267,-0.12026427170434603,-0.07381026117477031,1.0010839269123568,
1631999720.4529467,1.9083969465648856,0.061068702290076333,0.11450381679389313,-0.12439351708475276,-0.0036130897078558892,0.9770826881387425,
1631999720.553116,1.9312977099236641,0.0916030534351145,0.1297709923664122,-0.1099411582533292,-0.05703520181686796,1.0052131722927635,
1631999720.653265,-0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.11536079281511304,-0.05058325590998245,1.0065035614741407,
1631999720.753415,0.015267175572519083,0.08396946564885496,0.10687022900763359,-0.1236192835759265,0.005161556725508413,0.9956642923505729,
1631999720.8535836,1.9389312977099236,0.0916030534351145,0.09923664122137404,-0.10787653556312583,-0.04903478889232992,0.99695468153195,
1631999720.9537468,-0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.1161350263239393,-0.028130484154020852,0.9956642923505729,
1631999721.0538921,1.9312977099236641,0.0916030534351145,0.09923664122137404,-0.10968308041705378,-0.0686487044492619,1.0010839269123568,
1631999721.1540685,-0.05343511450381679,0.09923664122137404,0.10687022900763359,-0.1050376793640962,-0.041034375967791886,1.000051615567255,
1631999721.2542276,0.04580152671755725,0.08396946564885496,0.09923664122137404,-0.1011665118199649,-0.033033963043253844,0.9956642923505729,
1631999721.3543854,-1.9465648854961832,0.10687022900763359,0.0916030534351145,-0.10865076907195209,-0.010065035614741405,1.0062454836378651,
1631999721.4545374,-0.03816793893129771,0.09923664122137404,0.12213740458015267,-0.12774852895633323,-0.07200371632084236,1.0072777949829668,
1631999721.5547097,0.0,0.07633587786259542,0.10687022900763359,-0.10323113451016826,-0.03225972953442758,0.9830184783730773,
1631999721.6548715,1.9389312977099236,0.10687022900763359,0.09923664122137404,-0.1313616186641891,-0.04051822029524104,0.9907608134613399,
1631999721.7550359,0.04580152671755725,0.0916030534351145,0.0916030534351145,-0.11639310416021471,-0.017807370703004026,0.9757922989573655,
1631999721.8551779,0.0,0.061068702290076333,0.10687022900763359,-0.10452152369154537,-0.042066687312893564,1.0046970166202127,
1631999721.9560792,-0.030534351145038167,0.09923664122137404,0.0916030534351145,-0.11587694848766388,-0.06400330339630432,0.9868896459172086,
1631999722.0562396,1.9389312977099236,0.09923664122137404,0.10687022900763359,-0.11923196035924434,-0.03174357386187674,0.9992773820584288,
1631999722.1564045,0.022900763358778626,0.12213740458015267,0.0916030534351145,-0.1138123257974605,-0.01935583772065655,1.0059874058015896,
1631999722.256584,0.03816793893129771,0.06870229007633588,0.09923664122137404,-0.125167750593579,-0.02864663982657169,1.0023743160937337,
1631999722.3567636,0.05343511450381679,0.07633587786259542,0.07633587786259542,-0.11303809228863425,-0.00774233508826262,1.0016000825849076,
1631999722.4569547,-1.9312977099236641,0.07633587786259542,0.0916030534351145,-0.10348921234644368,-0.05703520181686796,0.9954062145142974,
1631999722.5570831,-1.9312977099236641,0.1297709923664122,0.12213740458015267,-0.10787653556312583,-0.013420047486321874,0.9636626406524207,
1631999722.6572285,-0.0916030534351145,0.05343511450381679,0.12213740458015267,-0.11355424796118509,-0.0536801899452875,0.9985031485496025,
1631999722.7574031,0.030534351145038167,0.1297709923664122,0.10687022900763359,-0.1388458759161763,-0.02348508310106328,0.9801796221740476,
1631999722.8575664,-1.916030534351145,0.11450381679389313,0.07633587786259542,-0.11561887065138846,0.03225972953442758,0.9757922989573655,
1631999722.9577136,1.9389312977099236,0.09923664122137404,0.12213740458015267,-0.1161350263239393,-0.02761432848147001,0.99695468153195,
1631999723.057885,1.9389312977099236,0.0916030534351145,0.0916030534351145,-0.11097346959843088,-0.005161556725508413,1.0036647052751109,
1631999723.1580467,0.022900763358778626,0.0916030534351145,0.0916030534351145,-0.12232889439454939,-0.041550531640342725,0.9959223701868483,
1631999723.2582083,0.06870229007633588,0.0916030534351145,0.10687022900763359,-0.1225869722308248,0.0033550118715804686,0.9832765562093527,
1631999723.3583577,-0.03816793893129771,0.09923664122137404,0.08396946564885496,-0.09961804480231237,-0.048002477547228244,0.99695468153195,
1631999723.4585218,0.022900763358778626,0.07633587786259542,0.10687022900763359,-0.12439351708475276,-0.03458243006090637,0.9827604005368018,
1631999723.5586789,1.9312977099236641,0.07633587786259542,0.08396946564885496,-0.10684422421802416,-0.05961598017962217,1.0065035614741407,
1631999723.658849,1.9389312977099236,0.07633587786259542,0.10687022900763359,-0.12207081655827397,-0.0487767110560545,0.9910188912976153,
1631999723.7589955,1.9312977099236641,0.10687022900763359,0.10687022900763359,-0.125167750593579,-0.04438938783937235,0.9972127593682254,
1631999723.8591514,-0.030534351145038167,0.10687022900763359,0.09923664122137404,-0.13161969650046454,-0.0774233508826262,0.9938577474966449,
1631999723.9593103,-0.030534351145038167,0.08396946564885496,0.09923664122137404,-0.1050376793640962,-0.04232476514916899,0.9850831010632807,
1631999724.0594554,0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.10090843398368948,-0.01935583772065655,0.9907608134613399,
1631999724.159619,0.05343511450381679,0.1450381679389313,0.09923664122137404,-0.10865076907195209,-0.004903478889232992,0.9935996696603695,
1631999724.2597868,-1.9465648854961832,0.0916030534351145,0.10687022900763359,-0.1200061938680706,-0.013936203158872715,0.9768246103024671,
1631999724.3599486,0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.12671621761123153,0.007484257251987199,0.9763084546299163,
1631999724.4601855,-1.9541984732824427,0.09923664122137404,0.08396946564885496,-0.11432848147001134,-0.046195932693300294,0.9796634665014968,
1631999724.5603628,1.9312977099236641,0.10687022900763359,0.07633587786259542,-0.13084546299163827,-0.027098172808919168,0.9750180654485392,
1631999724.6605413,-0.015267175572519083,0.09923664122137404,0.08396946564885496,-0.10194074532879116,-0.03096934035305048,0.9853411788995561,
1631999724.7607076,-0.04580152671755725,0.10687022900763359,0.08396946564885496,-0.13084546299163827,-0.05084133374625787,0.9997935377309796,
1631999724.8608747,-1.9312977099236641,0.10687022900763359,0.09923664122137404,-0.12439351708475276,-0.0005161556725508413,0.987147723753484,
1631999724.961035,-0.015267175572519083,0.11450381679389313,0.08396946564885496,-0.11742541550531639,-0.07974605140910498,0.9817280891917002,
1631999725.0611959,-0.04580152671755725,0.11450381679389313,0.0916030534351145,-0.11303809228863425,-0.05342211210901208,0.9778569216475689,
1631999725.161368,1.9312977099236641,0.08396946564885496,0.10687022900763359,-0.11768349334159182,-0.03922783111386394,0.9848250232270053,
1631999725.2615159,-1.9465648854961832,0.0916030534351145,0.09923664122137404,-0.10065035614741405,-0.003096934035305048,0.9979869928770517,
1631999725.361683,-0.022900763358778626,0.12213740458015267,0.08396946564885496,-0.1148446371425622,0.01677505935790234,0.992051202642717,
1631999725.4618587,-0.04580152671755725,0.09923664122137404,0.09923664122137404,-0.10710230205429958,-0.04413131000309693,1.0072777949829668,
1631999725.56203,-0.015267175572519083,0.1297709923664122,0.0916030534351145,-0.10348921234644368,0.012387736141220192,0.9928254361515433,
1631999725.6621814,-0.04580152671755725,0.07633587786259542,0.0916030534351145,-0.1099411582533292,-0.0549705791266646,1.0065035614741407,
1631999725.7623491,0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.1138123257974605,-0.037679364096211414,0.9866315680809331,
1631999725.862513,1.8931297709923665,0.0916030534351145,0.10687022900763359,-0.11407040363373593,-0.026582017136368326,0.9858573345721069,
1631999725.962663,-0.061068702290076333,0.08396946564885496,0.13740458015267176,-0.09987612263858779,-0.03587281924228347,0.9809538556828739,
1631999726.0628047,0.0,0.11450381679389313,0.08396946564885496,-0.11794157117786724,-0.02322700526478786,0.9884381129348611,
1631999726.1629748,1.9465648854961832,0.09923664122137404,0.10687022900763359,-0.12232889439454939,-0.06193868070610096,0.9814700113554248,
1631999726.2631366,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.12465159492102817,-0.0536801899452875,0.9897285021162382,
1631999726.3632872,0.030534351145038167,0.0916030534351145,0.11450381679389313,-0.1063280685454733,-0.06168060286982554,0.9899865799525136,
1631999726.4635239,-0.022900763358778626,0.09923664122137404,0.08396946564885496,-0.10348921234644368,-0.022452771755961595,0.9892123464436874,
1631999726.5636876,-1.916030534351145,0.1297709923664122,0.0916030534351145,-0.10787653556312583,-0.004387323216682151,0.9964385258593992,
1631999726.6638546,0.007633587786259542,0.08396946564885496,0.09923664122137404,-0.12929699597398575,-0.029162795499122533,0.9946319810054712,
1631999726.7640107,0.022900763358778626,0.12213740458015267,0.10687022900763359,-0.10813461339940125,-0.03484050789718179,0.9781149994838443,
1631999726.8641999,-0.06870229007633588,0.08396946564885496,0.10687022900763359,-0.10297305667389284,-0.052131722927634974,1.0008258490760813,
1631999726.9644263,0.04580152671755725,0.08396946564885496,0.09923664122137404,-0.11923196035924434,-0.006451945906885516,0.9941158253329203,
1631999727.064592,-1.9541984732824427,0.11450381679389313,0.0916030534351145,-0.13213585217301538,-0.033292040879529264,0.9773407659750181,
1631999727.1647384,-1.900763358778626,0.11450381679389313,0.11450381679389313,-0.1287808403014349,-0.033292040879529264,1.0041808609476617,
1631999727.2649076,-1.9541984732824427,0.10687022900763359,0.10687022900763359,-0.11019923608960462,-0.02322700526478786,0.9745019097759884,
1631999727.3650682,-0.03816793893129771,0.11450381679389313,0.0916030534351145,-0.11536079281511304,-0.03845359760503768,1.0070197171466915,
1631999727.4652326,-0.03816793893129771,0.10687022900763359,0.08396946564885496,-0.10606999070919788,-0.03458243006090637,0.9850831010632807,
1631999727.5654864,-1.9236641221374047,0.10687022900763359,0.09923664122137404,-0.10039227831113863,-0.017291215030453184,0.979147310828946,
1631999727.6656642,0.030534351145038167,0.07633587786259542,0.09923664122137404,-0.12465159492102817,-0.04413131000309693,1.0044389387839372,
1631999727.765834,1.9389312977099236,0.09923664122137404,0.09923664122137404,-0.11226385877980799,-0.02761432848147001,0.9923092804789925,
1631999727.865985,-0.030534351145038167,0.06870229007633588,0.11450381679389313,-0.11303809228863425,-0.06297099205120264,0.9817280891917002,
1631999727.9661372,-0.06870229007633588,0.10687022900763359,0.0916030534351145,-0.13161969650046454,-0.0012903891813771033,0.9987612263858779,
1631999728.066299,-0.0916030534351145,0.08396946564885496,0.09923664122137404,-0.12129658304944771,-0.04051822029524104,0.9876638794260348,
1631999728.166458,-0.015267175572519083,0.08396946564885496,0.0916030534351145,-0.11458655930628676,-0.05135748941880871,0.9930835139878187,
1631999728.2666006,1.916030534351145,0.10687022900763359,0.0916030534351145,-0.10477960152782079,-0.030711262516775056,1.0026323939300092,
1631999728.3667467,-0.030534351145038167,0.08396946564885496,0.09923664122137404,-0.10710230205429958,-0.06297099205120264,0.9992773820584288,
1631999728.4669147,-0.03816793893129771,0.09923664122137404,0.09923664122137404,-0.10348921234644368,-0.05884174667079591,1.0072777949829668,
1631999728.5670888,0.022900763358778626,0.11450381679389313,0.10687022900763359,-0.1311035408279137,-0.013936203158872715,1.001342004748632,
1631999728.66724,-0.05343511450381679,0.0916030534351145,0.11450381679389313,-0.11639310416021471,-0.037421286259935994,0.9956642923505729,
1631999728.767411,-0.007633587786259542,0.10687022900763359,0.07633587786259542,-0.12284505006710023,-0.04955094456488077,0.9866315680809331,
1631999728.867694,0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.12645813977495612,-0.026323939300092906,0.9915350469701661,
1631999728.9678645,0.0,0.09923664122137404,0.09923664122137404,-0.13032930731908743,-0.000774233508826262,0.9778569216475689,
1631999729.0680108,0.007633587786259542,0.10687022900763359,0.10687022900763359,-0.13213585217301538,-0.01961391555693197,0.9912769691338907,
1631999729.1681821,-0.06870229007633588,0.0916030534351145,0.10687022900763359,-0.11458655930628676,-0.09806957778465984,1.0036647052751109,
1631999729.268331,-0.007633587786259542,0.07633587786259542,0.11450381679389313,-0.10865076907195209,-0.025033550118715803,0.9990193042221533,
1631999729.3684955,-1.9312977099236641,0.09923664122137404,0.10687022900763359,-0.12800660679260864,-0.0033550118715804686,0.982244244864251,
1631999729.468631,-1.9465648854961832,0.0916030534351145,0.10687022900763359,-0.1287808403014349,-0.03406627438835553,0.9930835139878187,
1631999729.56878,-1.9465648854961832,0.09923664122137404,0.08396946564885496,-0.1249096727573036,-0.01548467017652524,0.9850831010632807,
1631999729.6689487,-0.030534351145038167,0.10687022900763359,0.0916030534351145,-0.1063280685454733,-0.029162795499122533,0.9964385258593992,
1631999729.769107,1.9389312977099236,0.0916030534351145,0.10687022900763359,-0.10890884690822751,-0.06116444719727469,0.992051202642717,
1631999729.8692753,-0.015267175572519083,0.10687022900763359,0.11450381679389313,-0.11458655930628676,0.01600082584907608,0.9750180654485392,
1631999729.9694288,1.9236641221374047,0.08396946564885496,0.11450381679389313,-0.11665118199649013,0.010323113451016826,0.9982450707133271,
1631999730.0695908,0.0,0.07633587786259542,0.0916030534351145,-0.10090843398368948,-0.0020646226902033653,0.9946319810054712,
1631999730.1697624,-0.015267175572519083,0.10687022900763359,0.08396946564885496,-0.11716733766904097,-0.06580984825023227,0.9837927118819035,
1631999730.269916,-1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.11536079281511304,-0.033033963043253844,0.9912769691338907,
1631999730.3700883,-0.03816793893129771,0.10687022900763359,0.10687022900763359,-0.11174770310725714,-0.05290595643646123,0.9840507897181789,
1631999730.4702427,-0.03816793893129771,0.09923664122137404,0.10687022900763359,-0.125167750593579,-0.11355424796118509,0.9845669453907298,
1631999730.5703955,-0.06870229007633588,0.10687022900763359,0.09923664122137404,-0.09987612263858779,-0.10271497883761742,1.0059874058015896,
1631999730.6705887,0.030534351145038167,0.11450381679389313,0.09923664122137404,-0.12103850521317229,-0.047744399710952824,0.9848250232270053,
1631999730.7707558,-0.007633587786259542,0.08396946564885496,0.08396946564885496,-0.10013420047486321,-0.017549292866728603,0.995148136678022,
1631999730.8709247,-0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.12078042737689687,-0.06735831526788479,1.0016000825849076,
1631999730.9710743,-0.04580152671755725,0.11450381679389313,0.0916030534351145,-0.10839269123567667,-0.06916486012181274,0.9997935377309796,
1631999731.0712206,-0.030534351145038167,0.09923664122137404,0.09923664122137404,-0.1187158046866935,-0.037421286259935994,1.006761639310416,
1631999731.1713865,-1.9236641221374047,0.07633587786259542,0.11450381679389313,-0.1063280685454733,-0.021936616083410757,0.9806957778465984,
1631999731.2715485,0.022900763358778626,0.11450381679389313,0.08396946564885496,-0.107360379890575,-0.000774233508826262,1.001858160421183,
1631999731.3718357,1.9465648854961832,0.09923664122137404,0.11450381679389313,-0.12671621761123153,-0.017033137194177764,0.9997935377309796,
1631999731.4720092,1.9465648854961832,0.09923664122137404,0.11450381679389313,-0.13213585217301538,-0.03922783111386394,0.9910188912976153,
1631999731.5721662,0.04580152671755725,0.10687022900763359,0.09923664122137404,-0.11974811603179518,-0.05393826778156292,0.9773407659750181,
1631999731.6723359,-1.9312977099236641,0.12213740458015267,0.0916030534351145,-0.11794157117786724,-0.08929493135129554,0.9830184783730773,
1631999731.7724895,-1.9541984732824427,0.11450381679389313,0.0916030534351145,-0.1138123257974605,-0.04026014245896562,1.0065035614741407,
1631999731.8726597,-0.03816793893129771,0.0916030534351145,0.09923664122137404,-0.13058738515536286,0.013678125322597295,1.0062454836378651,
1631999731.9728162,-1.916030534351145,0.09923664122137404,0.08396946564885496,-0.12026427170434603,-0.006710023743160937,0.9845669453907298,
1631999732.0729806,0.022900763358778626,0.1297709923664122,0.10687022900763359,-0.12207081655827397,-0.004645401052957572,0.9979869928770517,
1631999732.1731496,0.022900763358778626,0.12213740458015267,0.0916030534351145,-0.107360379890575,-0.012903891813771032,1.0034066274388356,
1631999732.273328,-1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.10168266749251574,-0.013936203158872715,0.9923092804789925,
1631999732.3734882,1.9312977099236641,0.10687022900763359,0.12213740458015267,-0.12774852895633323,-0.017291215030453184,1.004955094456488,
1631999732.4737587,-0.0916030534351145,0.10687022900763359,0.09923664122137404,-0.12465159492102817,-0.03535666356973263,0.9946319810054712,
1631999732.5739086,0.0,0.08396946564885496,0.0916030534351145,-0.12336120573965108,-0.05832559099824507,0.9979869928770517,
1631999732.6740758,-1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.12903891813771032,-0.018323526375554868,0.9768246103024671,
1631999732.7742472,-0.03816793893129771,0.0916030534351145,0.09923664122137404,-0.10761845772685041,-0.06606792608650769,0.9923092804789925,
1631999732.8743994,0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.11845772685041808,-0.003096934035305048,0.9938577474966449,
1631999732.9745643,1.9312977099236641,0.09923664122137404,0.10687022900763359,-0.125167750593579,-0.06477753690513058,0.9910188912976153,
1631999733.0747266,-1.9312977099236641,0.10687022900763359,0.09923664122137404,-0.10890884690822751,-0.022194693919686176,0.9930835139878187,
1631999733.1751387,-0.030534351145038167,0.07633587786259542,0.12213740458015267,-0.12955507381026116,-0.060906369360999274,0.9866315680809331,
1631999733.2752898,-0.04580152671755725,0.10687022900763359,0.12213740458015267,-0.1148446371425622,-0.07819758439145245,1.0070197171466915,
1631999733.3754666,0.0,0.11450381679389313,0.09923664122137404,-0.10400536801899453,-0.00025807783627542066,0.9819861670279756,
1631999733.475635,0.05343511450381679,0.07633587786259542,0.08396946564885496,-0.10194074532879116,-0.018323526375554868,0.9809538556828739,
1631999733.5758052,1.9236641221374047,0.0916030534351145,0.07633587786259542,-0.10374729018271911,-0.04387323216682151,0.9861154124083823,
1631999733.6759536,1.8854961832061068,0.10687022900763359,0.0916030534351145,-0.13187777433673994,-0.03613089707855889,0.9946319810054712,
1631999733.7761242,-0.007633587786259542,0.10687022900763359,0.11450381679389313,-0.11845772685041808,-0.05290595643646123,0.990244657788789,
1631999733.8762894,-0.030534351145038167,0.10687022900763359,0.08396946564885496,-0.1050376793640962,-0.01574274801280066,0.9979869928770517,
1631999733.9764552,-0.04580152671755725,0.07633587786259542,0.11450381679389313,-0.10297305667389284,-0.05677712398059254,1.0041808609476617,
1631999734.0766008,1.9465648854961832,0.10687022900763359,0.11450381679389313,-0.11071539176215546,0.004903478889232992,0.979147310828946,
1631999734.1767633,-1.9389312977099236,0.10687022900763359,0.11450381679389313,-0.12594198410240529,-0.018323526375554868,0.9874058015897594,
1631999734.277051,-0.05343511450381679,0.10687022900763359,0.11450381679389313,-0.11200578094353257,-0.0712294828120161,0.9974708372045008,
1631999734.3771937,0.06870229007633588,0.09923664122137404,0.11450381679389313,-0.10477960152782079,-0.002322700526478786,1.001858160421183,
1631999734.4773426,-1.9083969465648856,0.08396946564885496,0.06870229007633588,-0.10323113451016826,0.0025807783627542066,0.9886961907711366,
1631999734.5775146,-1.9465648854961832,0.11450381679389313,0.10687022900763359,-0.12645813977495612,-0.045937854857024875,0.9987612263858779,
1631999734.677683,0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.12181273872199855,-0.011355424796118509,0.9809538556828739,
1631999734.777835,-0.0916030534351145,0.08396946564885496,0.12213740458015267,-0.1011665118199649,-0.06322906988747806,1.0036647052751109,
1631999734.877985,1.9389312977099236,0.09923664122137404,0.0916030534351145,-0.107360379890575,-0.0387116754413131,1.0036647052751109,
1631999734.9781487,-0.007633587786259542,0.11450381679389313,0.10687022900763359,-0.1011665118199649,-0.056260968308041705,1.0010839269123568,
1631999735.0783107,1.9465648854961832,0.12213740458015267,0.08396946564885496,-0.12697429544750696,-0.041808609476618144,1.0036647052751109,
1631999735.1784766,0.04580152671755725,0.0916030534351145,0.09923664122137404,-0.12387736141220192,-0.022710849592237018,0.9840507897181789,
1631999735.2786374,0.022900763358778626,0.06870229007633588,0.08396946564885496,-0.11200578094353257,-0.0338081965520801,0.9912769691338907,
1631999735.3788073,-1.9465648854961832,0.09923664122137404,0.08396946564885496,-0.1050376793640962,-0.037421286259935994,0.988954268607412,
1631999735.4789844,-0.007633587786259542,0.11450381679389313,0.09923664122137404,-0.12413543924847734,-0.048002477547228244,0.9990193042221533,
1631999735.5791302,0.0,0.06870229007633588,0.0916030534351145,-0.12929699597398575,-0.029162795499122533,0.9935996696603695,
1631999735.6792963,-0.04580152671755725,0.11450381679389313,0.08396946564885496,-0.1050376793640962,-0.05806751316196965,0.9961804480231238,
1631999735.779447,-0.015267175572519083,0.09923664122137404,0.0916030534351145,-0.11974811603179518,-0.043615154330546094,0.9848250232270053,
1631999735.87971,0.05343511450381679,0.0916030534351145,0.0916030534351145,-0.12645813977495612,-0.009290802105915144,0.9825023227005264,
1631999735.9799237,0.022900763358778626,0.0916030534351145,0.11450381679389313,-0.11252193661608341,-0.004645401052957572,1.0070197171466915,
1631999736.0801845,-0.030534351145038167,0.09923664122137404,0.11450381679389313,-0.1138123257974605,-0.03535666356973263,1.0046970166202127,
1631999736.1803563,1.916030534351145,0.11450381679389313,0.10687022900763359,-0.11742541550531639,0.009806957778465984,0.9910188912976153,
1631999736.2805114,1.9465648854961832,0.0916030534351145,0.11450381679389313,-0.11587694848766388,-0.014710436667698978,0.9765665324661917,
1631999736.3806694,1.9389312977099236,0.12213740458015267,0.10687022900763359,-0.1187158046866935,-0.036647052751109736,0.9825023227005264,
1631999736.4808435,-0.030534351145038167,0.0916030534351145,0.11450381679389313,-0.10039227831113863,-0.08026220708165582,0.9930835139878187,
1631999736.581013,-1.9541984732824427,0.09923664122137404,0.11450381679389313,-0.11174770310725714,-0.07535872819242283,0.9930835139878187,
1631999736.6811793,-0.04580152671755725,0.09923664122137404,0.0916030534351145,-0.10271497883761742,-0.05677712398059254,1.001858160421183,
1631999736.781351,-1.9465648854961832,0.0916030534351145,0.10687022900763359,-0.13213585217301538,-0.03974398678641478,0.9827604005368018,
1631999736.8815117,-1.916030534351145,0.12213740458015267,0.10687022900763359,-0.12336120573965108,0.010323113451016826,0.9858573345721069,
1631999736.9816542,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.10348921234644368,-0.0012903891813771033,0.9923092804789925,
1631999737.0818045,-1.9236641221374047,0.11450381679389313,0.09923664122137404,-0.12078042737689687,-0.0237431609373387,0.988954268607412,
1631999737.1819775,0.03816793893129771,0.11450381679389313,0.12213740458015267,-0.12955507381026116,0.01909775988438113,0.9881800350985857,
1631999737.2821438,0.007633587786259542,0.11450381679389313,0.09923664122137404,-0.1225869722308248,-0.026582017136368326,1.0057293279653143,
1631999737.3824177,0.04580152671755725,0.08396946564885496,0.0916030534351145,-0.10065035614741405,0.006451945906885516,0.9819861670279756,
1631999737.4825628,-0.022900763358778626,0.1297709923664122,0.0916030534351145,-0.10090843398368948,-0.00387116754413131,0.9972127593682254,
1631999737.582734,-0.061068702290076333,0.12213740458015267,0.11450381679389313,-0.11407040363373593,-0.04387323216682151,1.0023743160937337,
1631999737.6828935,0.0,0.0916030534351145,0.0916030534351145,-0.11639310416021471,-0.009290802105915144,1.0054712501290388,
1631999737.7830484,-1.900763358778626,0.0916030534351145,0.0916030534351145,-0.11742541550531639,-0.01677505935790234,0.9773407659750181,
1631999737.8833349,-1.9312977099236641,0.10687022900763359,0.09923664122137404,-0.12103850521317229,-0.03096934035305048,0.9858573345721069,
1631999737.983511,0.015267175572519083,0.06870229007633588,0.09923664122137404,-0.12078042737689687,-0.01909775988438113,0.9933415918240941,
1631999738.0837724,-1.9465648854961832,0.0916030534351145,0.12213740458015267,-0.10916692474450293,-0.03200165169815216,0.9982450707133271,
1631999738.1839354,0.015267175572519083,0.12213740458015267,0.10687022900763359,-0.13084546299163827,-0.04851863321977908,0.9930835139878187,
1631999738.284087,-0.015267175572519083,0.10687022900763359,0.08396946564885496,-0.10168266749251574,-0.04464746567564777,0.9850831010632807,
1631999738.3842626,0.022900763358778626,0.11450381679389313,0.10687022900763359,-0.1099411582533292,-0.028130484154020852,0.9858573345721069,
1631999738.4844306,-1.9312977099236641,0.09923664122137404,0.10687022900763359,-0.11071539176215546,-0.041292453804067306,0.9819861670279756,
1631999738.584575,-0.061068702290076333,0.08396946564885496,0.08396946564885496,-0.10890884690822751,-0.051873645091359555,1.000051615567255,
1631999738.6847224,-0.04580152671755725,0.09923664122137404,0.08396946564885496,-0.12826468462888407,-0.011097346959843088,0.9876638794260348,
1631999738.7849996,-1.9389312977099236,0.0916030534351145,0.11450381679389313,-0.1272323732837824,-0.017549292866728603,0.9861154124083823,
1631999738.8852727,-0.030534351145038167,0.10687022900763359,0.09923664122137404,-0.11097346959843088,-0.08052028491793124,0.9982450707133271,
1631999738.9854422,1.9083969465648856,0.11450381679389313,0.11450381679389313,-0.09961804480231237,-0.030711262516775056,1.0046970166202127,
1631999739.0856164,0.022900763358778626,0.11450381679389313,0.11450381679389313,-0.1200061938680706,-0.0041292453804067306,0.9830184783730773,
1631999739.185788,-1.900763358778626,0.10687022900763359,0.0916030534351145,-0.1099411582533292,-0.014194280995148136,0.9755342211210901,
1631999739.286116,-0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.10942500258077836,-0.07303602766594404,0.9783730773201197,
1631999739.3862646,1.9236641221374047,0.08396946564885496,0.09923664122137404,-0.11045731392588004,-0.04955094456488077,0.9948900588417466,
1631999739.4864337,-1.9541984732824427,0.11450381679389313,0.11450381679389313,-0.10658614638174874,-0.07716527304635078,1.0059874058015896,
1631999739.586585,-0.030534351145038167,0.09923664122137404,0.08396946564885496,-0.10581191287292246,-0.017033137194177764,0.9974708372045008,
1631999739.6867526,0.007633587786259542,0.07633587786259542,0.10687022900763359,-0.11510271497883762,-0.016516981521626922,0.9812119335191494,
1631999739.78689,-0.030534351145038167,0.1297709923664122,0.0916030534351145,-0.10658614638174874,-0.018065448539279445,0.988954268607412,
1631999739.8870463,-0.015267175572519083,0.07633587786259542,0.09923664122137404,-0.10142458965624032,-0.05574481263549086,0.9905027356250645,
1631999739.9872127,-0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.11536079281511304,-0.04232476514916899,1.0054712501290388,
1631999740.0873854,-1.9389312977099236,0.09923664122137404,0.0916030534351145,-0.12026427170434603,-0.05574481263549086,0.9894704242799628,
1631999740.1875637,-0.022900763358778626,0.09923664122137404,0.07633587786259542,-0.10839269123567667,-0.08258490760813461,1.0075358728192423,
1631999740.2877321,0.030534351145038167,0.08396946564885496,0.09923664122137404,-0.12181273872199855,-0.045679777020749456,0.9974708372045008,
1631999740.3878856,0.061068702290076333,0.10687022900763359,0.10687022900763359,-0.12671621761123153,0.009548879942190565,1.0026323939300092,
1631999740.488073,0.022900763358778626,0.07633587786259542,0.08396946564885496,-0.11923196035924434,-0.02787240631774543,0.9990193042221533,
1631999740.5882225,-1.9389312977099236,0.07633587786259542,0.0916030534351145,-0.12542582842985445,-0.02864663982657169,0.9899865799525136,
1631999740.688388,-1.9541984732824427,0.07633587786259542,0.0916030534351145,-0.11510271497883762,-0.04026014245896562,0.9794053886652214,
1631999740.7885618,-0.03816793893129771,0.10687022900763359,0.10687022900763359,-0.11510271497883762,-0.03432435222463095,0.9938577474966449,
1631999740.8887193,0.015267175572519083,0.10687022900763359,0.07633587786259542,-0.11897388252296892,-0.008516568597088882,0.9966966036956746,
1631999740.988869,-0.04580152671755725,0.1450381679389313,0.12213740458015267,-0.10606999070919788,-0.04438938783937235,1.0062454836378651,
1631999741.089036,-0.007633587786259542,0.09923664122137404,0.08396946564885496,-0.10168266749251574,-0.036905130587385156,1.006761639310416,
1631999741.1892085,0.04580152671755725,0.12213740458015267,0.0916030534351145,-0.10039227831113863,-0.01909775988438113,1.00314854960256,
