time_s,wob_n,
1631998564.1292996,108.31888152758312,
1631998564.2295713,108.41986585528764,
1631998564.3296967,108.48028788130594,
1631998564.429806,108.57737401378348,
1631998564.5299208,108.48065662950309,
1631998564.6300397,107.92574327111005,
1631998564.7302496,107.26046884514216,
1631998564.8303607,106.42351579424519,
1631998564.9304862,106.68437880457007,
1631998565.0305927,107.07309208267738,
1631998565.1308112,107.42925016280793,
1631998565.2309184,107.60577519261382,
1631998565.3313193,108.03109989886646,
1631998565.431434,108.54534559894553,
1631998565.5315502,108.75000084836236,
1631998565.6316726,108.69732253448416,
1631998565.731792,108.38557227295293,
1631998565.8319113,108.25608897744029,
1631998565.9321342,109.33288639142474,
1631998566.0325077,110.2268900562518,
1631998566.1326094,110.89611535576056,
1631998566.2329938,111.08960280263521,
1631998566.3331254,111.12774190188304,
1631998566.4335997,111.19880494730474,
1631998566.5337567,110.82194428982004,
1631998566.6338675,110.308120016252,
1631998566.7340658,109.52948185881822,
1631998566.8342698,108.80536575624836,
1631998566.9343815,109.12375348532825,
1631998567.034502,109.3503755916323,
1631998567.1349113,109.65991336398065,
1631998567.2350278,110.14160386608299,
1631998567.335146,110.49823605103845,
1631998567.4352736,110.85871375290704,
1631998567.5353923,110.95047937568287,
1631998567.6354916,110.98724883876986,
1631998567.7356331,110.6668593337626,
1631998567.835738,110.72749207303642,
1631998567.9358397,111.85101515143083,
1631998568.035994,112.96848022372926,
1631998568.1372628,113.58060223099403,
1631998568.2373743,113.9500352462219,
1631998568.3374937,113.97458334048915,
1631998568.4376075,113.62906627976199,
1631998568.537721,113.24008961008529,
1631998568.6378741,112.55585099112126,
1631998568.7379925,111.65078488037976,
1631998568.8381,110.74624555277705,
1631998568.9386308,110.94842492144161,
1631998569.0387523,111.55743890818758,
1631998569.1388712,112.07863814569856,
1631998569.2392135,112.44907204889013,
1631998569.3393366,112.77551955999338,
1631998569.4394455,113.313312466376,
1631998569.5395548,113.63449214609145,
1631998569.639674,113.69006776723295,
1631998569.739812,113.45343678129204,
1631998569.8399222,113.82365997122808,
1631998569.9400368,115.18075869335847,
1631998570.040144,116.2960639547879,
1631998570.1402593,116.90960827652738,
1631998570.2403886,117.16752130127509,
1631998570.3405006,117.39540768711221,
1631998570.440613,117.47479390612668,
1631998570.5407438,117.34020081416786,
1631998570.640863,116.92398945621613,
1631998570.7409732,116.36528325922386,
1631998570.8410978,115.5565657845656,
1631998570.9412127,116.03672861556548,
1631998571.0413294,116.12122463102612,
1631998571.1414428,116.48486303172739,
1631998571.2418807,116.85577103974386,
1631998571.3420007,116.38830368238864,
1631998571.442117,116.75278493611195,
1631998571.5422237,117.00490334633307,
1631998571.6423671,117.02892465746152,
1631998571.7425227,116.69194148358262,
1631998571.8426564,116.81236410910822,
1631998571.942764,118.1387513742476,
1631998572.0428848,119.26590925629962,
1631998572.143007,119.8908320938368,
1631998572.2437744,120.19526006973896,
1631998572.3438857,119.99276463119114,
1631998572.4440095,120.27269719113993,
1631998572.544125,120.09216860947932,
